bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.859375,66.37109375,1,1
chunky-png,58.89453125,58.6328125,1,1
erubi-rails,107.45703125,112.55078125,2,2
hexapdf,146.6484375,262.16796875,2,2
liquid-c,37.48828125,41.32421875,1,1
liquid-compile,34.796875,38.08203125,1,1
liquid-render,38.16796875,42.6640625,1,1
lobsters,282.55859375,325.109375,8,7
mail,68.83203125,71.42578125,1,1
psych-load,34.5703125,36.8359375,1,1
railsbench,109.421875,117.74609375,3,3
rubocop,91.30859375,124.62890625,6,5
ruby-lsp,83.39453125,88.25,1,1
sequel,39.4765625,42.51171875,1,1
binarytrees,26.2578125,26.5390625,1,1
blurhash,22.8046875,23.265625,1,1
erubi,30.83203125,32.60546875,1,1
etanni,25.23828125,25.4921875,1,1
fannkuchredux,21.171875,21.60546875,1,1
fluentd,608.9609375,659.9765625,1,1
graphql,40.703125,43.77734375,1,1
graphql-native,39.19921875,42.03515625,1,1
lee,34.453125,36.2578125,1,1
matmul,26.90234375,27.19140625,1,1
nbody,21.23046875,21.578125,1,1
nqueens,22.140625,22.53515625,1,1
optcarrot,66.46484375,72.4375,1,1
protoboeuf,32.953125,36.48828125,1,1
rack,31.328125,33.40234375,1,1
ruby-json,22.55859375,22.89453125,1,1
rubykon,46.02734375,49.40234375,1,1
sudoku,21.33984375,21.765625,1,1
tinygql,29.4453125,31.26953125,1,1
30k_ifelse,145.55859375,152.37109375,5,5
30k_methods,92.21875,95.2734375,2,2
cfunc_itself,21.17578125,21.4765625,1,1
fib,21.17578125,21.4765625,1,1
getivar,21.1875,21.48046875,1,1
keyword_args,21.1796875,21.47265625,1,1
respond_to,21.125,21.4140625,1,1
ruby-xor,22.3125,22.61328125,1,1
setivar,21.1953125,21.48046875,1,1
setivar_object,21.1875,21.4765625,1,1
setivar_young,21.19140625,21.4765625,1,1
str_concat,47.3203125,47.94140625,1,1
throw,21.1796875,21.46484375,1,1
