bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.29296875,71.55859375,3,3
hexapdf,256.19921875,376.10546875,2,2
liquid-render,30.0390625,35.5546875,1,1
mail,49.21484375,58.0390625,2,2
psych-load,36.55859375,41.76171875,1,1
railsbench,100.875,133.34375,6,6
ruby-lsp,94.1953125,132.56640625,6,6
sequel,42.859375,55.0703125,2,2
binarytrees,30.09765625,31.51953125,1,1
chunky_png,39.046875,46.22265625,1,1
erubi,107.90625,111.6484375,1,1
erubi_rails,100.21484375,123.34375,5,5
etanni,127.14453125,129.5,1,1
fannkuchredux,24.26171875,26.03125,1,1
lee,33.40234375,41.2421875,1,1
nbody,24.39453125,25.98828125,1,1
optcarrot,58.58203125,64.0546875,1,1
rubykon,58.2109375,60.98046875,1,1
30k_ifelse,66.0,114.09765625,6,6
30k_methods,56.37890625,71.71484375,2,2
cfunc_itself,24.22265625,25.94921875,1,1
fib,24.19921875,25.8828125,1,1
getivar,24.24609375,25.9140625,1,1
keyword_args,24.30859375,25.92578125,1,1
respond_to,24.6171875,25.8671875,1,1
setivar,24.4921875,26.03515625,1,1
setivar_object,24.1875,25.66796875,1,1
str_concat,107.04296875,116.61328125,1,1
