bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,84.39540765696518,0.3988095698467514,38.835282567412776,0.8436132894176672,2.173163218536294,0.933130459841199,99.5871117098772
chunky-png,1141.7445979896002,0.12970138408196025,626.4809488202445,0.22914104961327478,1.822472974061977,0.26330224011703623,99.99630041211289
erubi-rails,1908.8931056670845,0.12240232148965839,979.2574142105877,0.3054793650080468,1.9493271921825654,0.32908960900000656,99.91994358913509
hexapdf,3601.265141864618,0.6743892585093276,1901.7915941774845,1.6657778589798924,1.8936171307572465,1.797113448689424,99.52790433930758
liquid-c,84.59964552384288,0.6173761149296676,58.103908293528924,0.73936629905694,1.4560061105780178,0.9632319510205246,99.75264474430632
liquid-compile,87.27872575727406,0.5011051304393631,56.06411318974883,3.0124249691174314,1.5567663660687803,3.0538190100781692,99.96060554977343
liquid-render,207.4857506120629,0.5169554498395167,79.56980260111126,0.7166037165957128,2.607594135330495,0.8836084108685055,99.90634097506486
lobsters,1330.2318004324384,1.0068839794836377,851.8243538134772,1.1620116152872657,1.5616268711703416,1.537558565454769,99.49153583506619
mail,180.18266627634014,0.42239217961651315,123.4605792036027,0.3981776672947062,1.4594348045232743,0.5804830816944129,99.90270832988726
psych-load,2868.1036138286195,0.0617124423180824,1633.2775143285592,0.044987469382586714,1.756041816939908,0.07636948303027738,99.99647815158922
railsbench,3453.3068602283797,0.13349418216581263,1910.439958423376,0.17199870190605124,1.8075976923547399,0.21772517109761524,99.84617996717031
rubocop,208.39790277346805,0.9406811373514695,109.50671711547689,1.5076618317760153,1.903060453850594,1.777055204872112,99.93011508398271
ruby-lsp,142.44570546402718,1.188918402319399,96.7949653787566,1.3462182601205037,1.4716230839759097,1.796059734879547,97.57596319692652
sequel,96.30099062044108,3.9768715792127227,68.58816699070088,0.4953611664314146,1.4040467160100294,4.0076040526427,98.66218136939284
binarytrees,507.85563500331983,1.0324267259310198,237.79758502773586,2.163631732919084,2.135663551604552,2.3973333560669206,99.99736330751601
blurhash,427.9062154569796,0.02096126816729493,200.02389339996236,0.15910569016134204,2.1392755044586096,0.16048051409718947,99.99708728708191
erubi,322.34584432668413,0.12462360692218964,258.39930608008916,0.13702996041927357,1.2474717878180956,0.18522487266780377,99.98335387199451
etanni,883.0780955807617,0.17518570922971263,829.2487433645874,0.1895790373023353,1.0649133961876958,0.2581283481192983,99.967938893021
fannkuchredux,2227.325759342183,0.17963418372559067,861.6632505765427,0.07646096439526173,2.5849144173804204,0.1952299132792225,90.56654979353607
