bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.63671875,72.1484375,331.23828125,1,1
hexapdf,248.92578125,,612.9375,2,1
liquid-render,30.86328125,35.296875,292.49609375,1,1
mail,49.80859375,52.9453125,311.5625,1,1
psych-load,39.546875,50.3359375,298.75390625,1,1
railsbench,102.6953125,136.95703125,383.5703125,3,2
binarytrees,30.9140625,33.70703125,288.734375,1,1
chunky_png,43.40234375,47.21484375,301.609375,1,1
discourse,389.0625,404.03515625,695.23828125,6,5
erubi,39.4296875,43.48828125,299.02734375,1,1
erubi_rails,101.875,106.5546875,374.703125,2,2
fannkuchredux,25.28125,28.265625,283.1875,1,1
lee,34.87109375,39.625,298.2890625,1,1
nbody,24.9140625,26.9296875,283.07421875,1,1
optcarrot,58.703125,67.49609375,320.5546875,1,1
rubykon,50.7890625,80.28125,310.49609375,1,1
30k_ifelse,67.2109375,172.390625,375.6484375,6,5
30k_methods,57.83203125,184.859375,332.0390625,3,2
cfunc_itself,24.93359375,27.765625,282.9296875,1,1
fib,24.8125,27.52734375,282.8984375,1,1
getivar,25.1640625,27.08203125,282.96484375,1,1
keyword_args,25.0234375,27.90625,283.02734375,1,1
respond_to,24.9453125,27.71484375,282.9921875,1,1
setivar,25.16015625,26.9765625,283.0,1,1
str_concat,69.2578125,93.2109375,349.35546875,1,1
