bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,477.16203968058215,0.34603794747960576,204.9766817020581,0.46759951544537615,2.3278844974871653,0.581714335340508,99.93422698387765
chunky-png,1135.5548735488865,0.19172094371836512,634.8067394114638,0.2541598280480255,1.7888198140455656,0.318361647271876,99.9885704237106
erubi-rails,1924.3401292711496,0.21076664106454726,1011.4352823235095,0.4722836974566863,1.9025835492415084,0.5171793382077348,99.84185834027056
hexapdf,3599.030437320471,0.6869210147483524,1921.2804667651653,1.9472625734091273,1.8732457335498294,2.064870942771689,99.26790290521353
liquid-c,84.63557025660639,0.588779472225439,59.08259003979699,0.6436914526871855,1.4324959383059774,0.8723531126651671,99.75479783018609
liquid-compile,86.40799308250818,0.451770772301493,58.388384210897485,3.641778939690873,1.4798832721659931,3.6696935398316124,99.95592449609475
liquid-render,210.91451379645588,0.3598545708036985,81.06653310048084,0.6739392804314495,2.601745821978476,0.7639957237031985,99.89635853060761
lobsters,1350.5734252528503,1.2924160326073724,876.7012724571902,1.2155316548673851,1.5405172408014265,1.7742199427706884,99.17735259005283
mail,180.41242477634262,0.39971730923918497,124.48568602925853,0.3967664421396072,1.4492624054298044,0.5632029269397811,99.8813743233838
psych-load,2829.5712975785136,0.05116886999364759,1713.5925449430943,0.10699484851622004,1.651250938228422,0.11860080465762315,99.99221272469076
railsbench,3467.282065190375,0.13505479107929794,1939.6806176751852,0.19214429984272605,1.7875530814686929,0.23486001906566434,99.80817285890836
rubocop,208.92217288945469,1.0014444588060833,112.30946392501043,7.2169736692351965,1.8602365783613126,7.286123794344119,99.86151008190289
ruby-lsp,162.40318413291658,1.1789482194644476,122.02487352414657,1.4264513933220653,1.3309022942833033,1.8505897659094661,97.5666256932944
sequel,93.44966212908427,0.43550705750213864,70.09253630851302,0.4740109997577953,1.3332327099388246,0.6437024351558379,98.81177056056974
binarytrees,503.89996234327555,1.115214423870893,231.7530907690525,2.3265566363567527,2.174296621767275,2.5800327504482063,99.99170348077028
blurhash,454.75737866945565,0.7816820357368507,197.98360173393723,0.2206935893238084,2.2969446695923184,0.8122391675869447,99.9884327452205
erubi,320.27696203883914,0.13738210893120664,260.55295670510463,0.1597783009353806,1.2292202172218314,0.2107200733299582,99.97534403393678
etanni,878.3042860031128,0.3332695353107053,821.096107294714,0.088299983276161,1.0696729386489043,0.34476871988738156,99.94746427669428
fannkuchredux,2341.2789296358824,0.23764704366414077,790.9418280948611,0.048464504478907544,2.960115202498916,0.242538503245757,74.28188447949765
fluentd,2588.2922442629933,1.011927381954946,2409.300624206662,0.9380154646105082,1.0742919410960887,1.3798079714940985,99.97594475086153
graphql,4395.811762288213,0.041366577909847865,3649.3453845381737,0.0791992988879737,1.2045480213828827,0.08935167996360283,99.44097225917238
graphql-native,673.610750160047,0.11848918810211269,598.4609573170906,0.112950793613891,1.125571755223355,0.16369963187223618,99.94890103397543
lee,1462.7658018673008,1.0867124153200296,1013.3507346734405,1.5845404865756076,1.4434940951996127,1.9213829465278272,99.95566040251
matmul,2095.269034989178,0.10373813160320478,1157.3121001711115,0.15236104562978656,1.8104615295039146,0.18432441014126624,99.64089001801622
nbody,142.8551396438435,0.0706543298865366,62.762329334982184,0.40349735497548933,2.276128709012391,0.40963660701154575,99.78942231268275
nqueens,255.9507033718681,0.36373723533001684,63.552155282496095,0.13707634795199036,4.027411851480724,0.388709019104753,94.61092209680228
optcarrot,7110.882219858468,0.39730986465279244,2054.527341015637,0.7579465213732125,3.4610793820554697,0.8557675255653102,99.49148977528081
protoboeuf,157.2845120765063,0.24645195177533177,40.76665577189676,0.5258699050011785,3.8581656772771944,0.5807561635659314,99.98827044410345
rack,64.74912427940164,0.8426435503777416,36.08127131632137,1.0090950079201153,1.7945355559052145,1.3146561862336874,99.87172053333097
ruby-json,4118.548456951976,0.02243652945212546,3523.1856755912304,0.14857794311476258,1.1689842194481666,0.15026244718514908,99.98277953678644
rubykon,14176.179476454854,0.5000263697752088,6701.5766352415085,0.7634910273770013,2.115349901679365,0.9126581612826143,99.94794593840966
sudoku,2134.3281276524067,0.0321448372039985,733.7528801853618,0.04621749047280506,2.908783304691396,0.05629695359853313,99.71185278561457
tinygql,925.5996153730413,0.0908246839603317,491.62950059946843,0.10402346448941252,1.8827178073008461,0.13809418662953993,99.98294149053659
30k_ifelse,2529.690196737647,0.1135151889874893,359.3362716425742,0.10366944981487262,7.039896599288723,0.153730455524544,99.93984766744519
30k_methods,6781.665937043726,0.02832350295461121,841.9533252286224,0.05007440890035953,8.054681576561558,0.05752970751133953,99.97615806893054
cfunc_itself,110.86184698446044,0.09511307425058602,24.4345908074735,8.154971444061196,4.5370862912323675,8.155526086669514,94.96247794081287
fib,268.7334695502239,0.04640842475963566,47.82671032286578,0.03921001275433108,5.618899308275096,0.06075497501329064,99.99397355568544
getivar,116.0583737190349,0.17839534495631362,21.06327979016478,53.522778298849126,5.5099858557273125,53.523075600406756,76.32341012361404
keyword_args,313.2460586250175,1.1110031963100413,31.263345951046894,7.323102640854118,10.019594803304413,7.406899512663561,96.19208812775642
respond_to,300.42964656733807,0.47557287979010016,13.816095238290849,10.682345973772263,21.744902693975884,10.692926870944191,95.31960937396323
ruby-xor,752.9140279317895,0.03945301108305483,195.78172774830213,0.09351514690444572,3.845680782323768,0.10149691021937424,99.9924171208504
setivar,80.62251545899335,0.6916620304432259,8.243078541563838,64.19286344347191,9.780631720597196,64.19658957792531,85.09164823925455
setivar_object,161.2948822646828,2.32821293310962,56.70671425611078,50.58936006964516,2.844370095862175,50.64290599598434,82.09438384962351
setivar_young,161.62667838348582,1.0105265710437064,55.04849706162778,51.35627832824774,2.93607794964033,51.36621932436953,82.09438422507662
str_concat,87.29114931099072,0.9226549913063665,48.01812865506343,1.184670540292153,1.81787903352177,1.5015780106336976,99.89166998516444
throw,31.66431700115773,0.20811759533745783,25.874528745594233,0.30958846088666764,1.2237640079357714,0.3730388030798158,99.98300412907327
