bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1220.0367597242196,0.10172730063691529,1260.9623750405651,0.0645923816140748,729.7275847484989,0.0908113382772997,759.8783417294422,0.08546943108617507,0.9675441423737731,0.12050153300871991,1.6719071407238992,0.13636400864813086,1.6055685400211321,0.1328663514403394,99.81686253506898
chunky-png,2441.9148571789265,0.309661878180424,2515.1264894753695,0.3069497161836052,1337.7754513460857,0.04902563525068883,1269.3423668720893,0.12117754747041456,0.9708914710243006,0.43601445740184297,1.8253548117674328,0.31351872625085947,1.9237637700506978,0.33252740760600824,99.98889250122383
erubi-rails,4241.7269472032785,0.031449699815591224,4436.9554203003645,0.08188462436984852,2930.8063447475433,0.07554910035285405,2957.4406187981367,0.10063780008067023,0.9559994512895355,0.08771644843860237,1.4472900793343466,0.08183367389172021,1.4342559983256935,0.10543742420776293,99.41598768173097
hexapdf,8654.170094430447,0.41731498275383433,8799.729874357581,0.6156330105901672,5933.881755545735,0.6000634172338959,5399.291500076652,0.13658601647599092,0.9834586081612237,0.7437444443887604,1.4584331894282123,0.7309089543392212,1.602834389346748,0.43909854785413804,99.29584354443332
liquid-c,238.78333585914868,0.1474810107683717,239.49085105339,0.25648563645205064,188.57887474782515,0.20011968882285408,176.51537646475077,0.6397024151458083,0.9970457527244596,0.29586404013241296,1.2662252661039517,0.24859311815055643,1.3527622388570353,0.6564829232208867,99.66789428795062
liquid-compile,210.2264072045796,0.20820704654977243,215.7435611236927,0.6643731651218071,168.83687648230685,0.2125526178822053,170.5588662714669,0.3311731190963523,0.9744272603530915,0.6962340675138979,1.2451450866932505,0.29753787927179604,1.2325739013178978,0.3911851339774888,99.89305831949234
liquid-render,553.3963229093287,0.11663252292750811,585.0142783352306,0.10632371276199629,302.68968867786816,0.18589312351359288,286.982498904492,0.24802280560010667,0.9459535320815128,0.1578222965867979,1.8282628831082195,0.21945249776221645,1.928327772675432,0.2740774662430022,99.86033028709753
lobsters,3116.4560202509165,0.623199569423473,3223.864448443055,0.5503113449071435,2258.7379693984985,1.242522847846219,2253.4563031047583,1.8090591648467322,0.9666833299259803,0.8313965838654326,1.3797333123508913,1.3900506216499744,1.3829671407238462,1.9133929981176263,98.75758214878437
mail,469.8282338126942,0.15136719614910626,480.8156473848682,0.13350858130535712,337.09477420364107,0.15854481880484692,333.5841318162588,0.3109846786959685,0.9771483860146107,0.2018330234431699,1.393757096717459,0.21919965246300857,1.408425008871465,0.345866301413822,99.75843445487573
psych-load,7818.374611437321,0.0738426263835692,8230.637287721038,0.07209266311382183,5231.267035752535,0.035401326722584184,4810.153905674815,0.041517683163056304,0.9499112083460711,0.10319925167396513,1.4945470300031476,0.08189009344812438,1.6253896995298913,0.08471393915083467,99.99215960509031
railsbench,9325.100680813193,0.06203156126328448,9342.32279099524,0.3957703443242908,5893.334948271513,0.09518735707197525,5861.0146895051,1.1590442015752564,0.9981565494398623,0.40060214682316464,1.5823130303408601,0.11361578912769268,1.5910386127356042,1.160702966222618,99.47871493396833
ruby-lsp,563.9850218695673,0.19008729256450746,532.4436085338289,0.3395680276271606,391.00084786839557,0.7990595316524298,434.6562902732142,1.0841170256143158,1.0592389744758002,0.38915244337033883,1.442413807909172,0.8213582129126762,1.2975425284080444,1.1006556700536894,99.71429653010772
sequel,233.15115504655517,0.08687876060823664,238.04663000707953,0.13923488035659098,193.3543752266528,0.35340830304003135,194.66145501054567,0.3880858350253431,0.9794348066999362,0.16411663825687356,1.2058230116243918,0.3639304160172077,1.1977263553995543,0.3976915065627391,96.75292349431221
binarytrees,1020.8504365757108,1.8371402697854904,1003.2302014529705,2.2903059673820665,481.5001275460675,2.329915429658932,451.8750445231011,4.975196230522274,1.0175635014747573,2.936083410786112,2.12014572411103,2.967084474737831,2.2591432055140235,5.303551819589448,99.98392542473921
blurhash,1098.7471596648295,1.1792967787240047,1088.6078638335068,1.8932482192528226,491.3381713514145,0.2656010661923218,403.6751181460344,0.502824548695688,1.0093140020095184,2.2304998794021036,2.23623407202976,1.2088361421926928,2.7218600064107603,1.2820192740672178,99.98078707464337
erubi,667.4958299313273,0.14608588137777667,612.193992600227,0.09645253085121536,622.7191923520504,0.09515740655414125,497.0889044012509,0.24792395504832365,1.0903338451529256,0.17505477841386247,1.0719050225674798,0.1743445346434237,1.3428097549981195,0.28776270123962394,99.94723998716142
etanni,917.6539041749809,0.3293299808531645,862.631538361311,0.1635206001573013,811.5346177860542,0.161344470040272,746.3606686121033,0.08624808027655113,1.0637843196855434,0.36769174992723147,1.1307637210578034,0.3667291566010561,1.2295046386640474,0.3404364370042316,99.93658823522415
fannkuchredux,5749.524104595184,1.1129869708628832,6357.386911287904,1.9630349048601552,1504.913666471839,0.15822619392484705,1424.1784024983644,0.07625152222130274,0.9043848022505246,2.256600548393502,3.8205009580878664,1.1241777109311852,4.037081375836822,1.1155959357901954,74.2422970508901
fluentd,5801.078585907817,0.5672900157103457,4790.640261396766,4.490245343062816,4731.776511669159,0.27452683977576803,5345.738418772817,0.183970358164557,1.2109192653544072,4.525938709574175,1.2259832161560513,0.6302245216444013,1.0851781608946607,0.5963749278833238,99.97473260366225
