bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.828125,54.26171875,1,1
chunky-png,61.4765625,62.0703125,1,1
erubi-rails,87.4140625,96.51953125,2,2
hexapdf,127.87109375,273.7421875,2,2
liquid-c,36.68359375,40.71484375,1,1
liquid-compile,33.35546875,36.43359375,1,1
liquid-render,34.3828125,38.79296875,1,1
lobsters,276.2890625,332.125,8,7
mail,50.01171875,55.5390625,1,1
psych-load,33.3203125,37.1640625,1,1
railsbench,89.48828125,104.421875,3,3
ruby-lsp,94.765625,131.76953125,5,5
sequel,37.3203125,40.4609375,1,1
binarytrees,26.33203125,25.8359375,1,1
erubi,29.4296875,31.6640625,1,1
etanni,23.2109375,23.56640625,1,1
fannkuchredux,20.08203125,20.43359375,1,1
fluentd,606.41015625,657.1875,1,1
graphql,39.484375,43.29296875,1,1
graphql-native,36.83984375,39.578125,1,1
lee,34.234375,36.62890625,1,1
nbody,20.12890625,20.4453125,1,1
optcarrot,60.76171875,67.70703125,1,1
rack,29.44140625,31.76171875,1,1
ruby-json,21.02734375,21.39453125,1,1
rubykon,47.609375,48.23828125,1,1
tinygql,27.9453125,30.04296875,1,1
30k_ifelse,63.515625,92.828125,5,5
30k_methods,51.62890625,59.2265625,2,2
cfunc_itself,20.25390625,20.52734375,1,1
fib,20.19921875,20.44921875,1,1
getivar,20.234375,20.49609375,1,1
keyword_args,20.265625,20.5,1,1
respond_to,20.23828125,20.52734375,1,1
setivar,20.234375,20.52734375,1,1
setivar_object,20.22265625,20.51953125,1,1
setivar_young,20.2578125,20.49609375,1,1
str_concat,46.2734375,61.39453125,1,1
throw,20.2578125,20.49609375,1,1
