bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.93713807019483,0.3204145368320891,134.32725426208475,0.43691873358893246,1.5256556772190382,0.5418149639630476,99.955156934806
chunky-png,2435.581647232175,0.48636045518020343,1342.200252103309,0.08129327805650499,1.814618678111162,0.49310758402225663,99.99206160730907
erubi-rails,6255.47913548847,0.04927988978772873,4080.8698885142803,0.09022880154066208,1.5328788484765679,0.1028092610855407,99.89495444081399
hexapdf,8553.120098945996,0.5955267005683329,5548.806860111654,1.6505895226493421,1.541434098279984,1.7547358272314346,93.74415263522296
liquid-c,234.79525020583714,0.301486825588485,185.78501337260363,0.4690168304323726,1.2638008090294148,0.5575581523323379,99.73669806708223
liquid-compile,214.3203150693253,0.1277953912708112,172.4808018049623,0.1346206559748508,1.2425749000846729,0.1856189188772493,99.94692502929583
liquid-render,546.5197094890755,0.14373451769693713,294.9047899940827,0.22867754727491849,1.8532072995492594,0.2700981899332976,99.85782375048068
lobsters,3054.1711136077843,0.3748800487806738,2193.8948226471744,1.1977922517356578,1.392122850229708,1.2550861840095993,99.30622205754102
mail,463.9147238016425,0.15301359289681687,338.1789322103688,0.13819098470088892,1.3718025566212917,0.2061793099799156,99.89995473609304
psych-load,7967.378896723191,0.11434114333448644,4940.71263987571,0.048062484693145634,1.6125971043973975,0.1240318487079687,99.99636818340103
railsbench,7408.118673165639,0.05760791899721583,4811.114181329806,0.518770089638212,1.5397927369742892,0.5219588855785754,99.54935114780116
ruby-lsp,207.23377832263293,0.7343421200504858,149.97907876968384,0.8247549520255746,1.3817512417240045,1.104300267214923,95.11227024318595
sequel,229.27705439956347,0.20932011216480328,193.65625098698126,0.2217719967067306,1.183938309406686,0.3049552883292499,99.90243575556075
binarytrees,979.7368519136618,0.22155301613397427,475.64404243710396,0.09420913992445845,2.0598110446074087,0.24075111838445787,99.99740750587983
erubi,661.0962498485098,0.11000012732294309,580.8040856890664,0.2380744471429407,1.1382431118131422,0.2622584038567316,99.98309595781944
etanni,953.4125667711605,0.04711664385884204,849.4719947327156,0.10225372252514144,1.1223590332382287,0.11258686379311564,99.97742172349801
fannkuchredux,5851.4791348949075,0.9472512015798132,1543.092393912375,0.10303873535380917,3.792047163202585,0.9528388215630764,90.92010333518587
fluentd,5185.135065081219,0.95417454231309,4706.657301013668,0.5589880104802629,1.1016597838904698,1.105855620349726,99.97926973303693
graphql,12421.34271239241,0.07835249714552621,9799.058067363998,0.050474993980753884,1.2676057869033346,0.09320321253206262,99.62652291244501
graphql-native,1524.831137433648,0.17648134662110818,1355.278519789378,0.08945491351450834,1.1251053677664868,0.1978581493320098,99.9304050921952
lee,3513.3962082188755,0.9030964525697205,2487.2206398951157,1.2445057462624036,1.4125792267335933,1.537653327354432,99.97595736527602
nbody,296.93004880035363,1.7206783014030087,148.69228255173022,0.0912378385655844,1.996943242142048,1.7230955168258268,99.94798118224098
optcarrot,18555.109446371596,0.5317454812349233,7887.1399174754815,0.6668161579392564,2.3525776948953534,0.8528757502137292,99.49967993658414
rack,475.728879061838,0.15501809049718182,398.04209178934497,0.30016855265732073,1.1951722917625682,0.33783393610734724,97.94128222837863
ruby-json,10458.901979215443,0.059793318337725415,8863.91898492972,0.029947630932109084,1.1799410618483186,0.06687377300767758,99.99092365452987
rubykon,34681.911684945226,0.4368481278220816,19679.36049848795,0.6564330772728749,1.7623495279539183,0.7885053403240805,99.94713404662123
tinygql,2567.40767583251,0.3069011863964082,1335.3793401891987,0.17703924478920646,1.9226055088352314,0.3543038701553448,99.98623411279972
30k_ifelse,6745.3540114008565,0.07327466838937695,1555.0629495389082,0.05580693679052389,4.337672641098498,0.09210641248857045,99.9854564505174
30k_methods,17172.10046635212,0.07707464246290543,3340.2127088654947,0.05931368153920712,5.141020037668389,0.09725540256725682,99.98969826648592
cfunc_itself,276.5589298054664,0.045785163866806165,47.68054484442784,0.019814548013210715,5.8002468450774485,0.04988885189376606,98.9799337435977
fib,520.4233814459128,1.6629244524000666,115.25694480639815,0.007001384433395643,4.515332089706954,1.6629391912436384,99.99943416430777
getivar,250.06967962924708,0.30990656282940404,40.47259633228088,0.015225641012663781,6.178740735488518,0.31028035359813205,97.87932066290506
keyword_args,620.9298344555049,0.15919231375687057,76.39979676669012,0.17921007754989726,8.127375473938784,0.23970491161990426,99.4647798347259
respond_to,791.814590246523,0.8436075820816648,39.617084794286065,0.019851367236097407,19.986694991770968,0.8438411161627614,99.46707623627572
setivar,189.97305031389837,0.8364001701187345,30.897911027382253,0.019127913030725006,6.148410814748642,0.8366188628231849,98.73466196963786
setivar_object,302.49962351139527,0.02388753523010973,113.13818503792088,0.008212546619210318,2.673718191696336,0.025259854737160234,95.69374415066846
setivar_young,305.4641692802688,0.19465326886428946,113.14548155485828,0.009958764205381151,2.699746954827934,0.19490785531643343,95.68505152353436
str_concat,170.8034590424207,0.7424503588815269,78.64575703280417,0.22052385337251232,2.171807678972133,0.7745084281720693,99.97288686041918
throw,64.38152373967958,0.3281116501002135,44.90433867266845,0.24058093147916942,1.4337484003269854,0.4068616958167354,99.98689168614911
