bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.05078125,54.6328125,2,1
hexapdf,186.6328125,297.56640625,2,2
liquid-c,35.23828125,38.90625,1,1
liquid-compile,28.66015625,31.73046875,1,1
liquid-render,30.71484375,35.15625,1,1
mail,41.171875,44.140625,1,1
psych-load,29.54296875,31.59765625,1,1
railsbench,102.83203125,118.35546875,4,3
ruby-lsp,37.015625,43.86328125,2,1
sequel,32.28515625,36.12890625,1,1
binarytrees,21.59375,21.94921875,1,1
chunky_png,56.75,65.5,1,1
erubi,24.5234375,27.09375,1,1
erubi_rails,84.14453125,92.09375,3,2
etanni,19.1640625,19.51171875,1,1
fannkuchredux,15.8515625,16.3984375,1,1
lee,25.55859375,30.60546875,1,1
nbody,15.70703125,16.17578125,1,1
optcarrot,53.99609375,56.84375,1,1
ruby-json,16.20703125,17.3125,1,1
rubykon,245.203125,245.41015625,1,1
30k_ifelse,57.65234375,97.578125,8,7
30k_methods,48.02734375,60.46484375,3,3
cfunc_itself,15.68359375,16.015625,1,1
fib,15.68359375,16.0078125,1,1
getivar,15.75,16.1015625,1,1
keyword_args,15.68359375,16.02734375,1,1
respond_to,15.6875,16.0546875,1,1
setivar,15.75,16.09375,1,1
setivar_object,15.6875,16.04296875,1,1
setivar_young,15.68359375,16.0390625,1,1
str_concat,41.93359375,69.3515625,1,1
throw,15.74609375,16.0703125,1,1
