bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.96317602255091,0.44278879725461884,40.37253800149793,0.7751087038250476,2.104479436477304,0.8926675874700153,99.96482779577862
chunky-png,1153.2025940926565,0.13121464288689372,632.5837629396589,0.24359096496907529,1.8230037848800407,0.2766836473709647,99.99650734487139
erubi-rails,1931.8298599682748,0.10184960915854709,1028.6955830739125,0.2133508222072187,1.8779412410770226,0.23641471236419495,99.91906289411958
hexapdf,3534.112966029594,0.6536521291733888,1970.031788914154,1.7151947109193455,1.7939370247307194,1.835525538459926,99.2838163295828
liquid-c,83.31610973658306,0.6142247864999758,56.49280739149877,0.855082565849344,1.4748091586101764,1.0528239562103623,99.75741447900333
liquid-compile,85.81260612849908,0.5415516667528691,58.5555960696561,0.8073479889287278,1.4654894132820169,0.9721568715953575,99.95897681523576
liquid-render,203.00337488785567,0.288325027974717,79.99449220463454,0.60407537123189,2.5377169014155516,0.669356688086081,99.90773381805951
lobsters,1322.4148768508298,0.6084586604267704,871.6915528586304,1.3409798583287265,1.517067444916834,1.4725654219394366,99.56164863043922
mail,176.68874242965794,0.33962906032349655,121.6898233961154,0.42015734553433526,1.4519598886631158,0.5402592836987441,99.90436114985752
psych-load,2829.9389609756568,0.050242349178812894,1785.0392004785438,0.07945468848410302,1.5853651618502216,0.09400713362884548,99.9966008846007
railsbench,3437.7003598958254,0.3706218844757399,1958.0748691534002,0.8356079517015647,1.7556531744785433,0.914112263455224,99.84791491219563
rubocop,206.40785118964854,0.8802364956336208,111.76731826021931,1.640413991090008,1.846763923502977,1.861659031726596,94.15127592424979
ruby-lsp,140.53656988527993,1.2491713779756644,93.51573951603591,1.3014401291737956,1.5028119396006163,1.8039333528092232,99.05933324797441
sequel,91.77825177741599,0.5412999957945704,68.5326006189118,0.6509771408195046,1.3391911433182864,0.8466267910459362,99.87432425826127
binarytrees,499.1813855629195,1.2004018338172728,239.25331293002648,2.4266119174724112,2.0864136820078776,2.707288303940126,99.99751041309455
blurhash,443.48214387893677,0.33978921199286716,199.42765870131552,0.06008693104750025,2.2237745093479924,0.34506107846211903,99.99723740010717
erubi,321.0744807351526,0.13844413819963833,263.3796413489557,0.18575494349528507,1.2190558051134868,0.23167148817836236,99.98367202523893
etanni,440.3819119683109,0.08771817174203118,383.02543522037854,0.09593611782586339,1.1497458692656575,0.12999313965460801,99.97963673886218
fannkuchredux,2245.9365127446213,0.08614437116629765,811.7100591366382,0.22797972262079233,2.766919650020691,0.24371213882342885,90.56657038368286
fluentd,2584.5911137449243,0.6960140148771509,2269.695191954573,0.7134023711717734,1.138739299843683,0.9966837272168738,99.98946611870382
graphql,4305.841133898745,0.04467483646403951,3601.8287348250547,0.03451086979034392,1.1954597097487716,0.056452113749396016,99.75122895337742
graphql-native,664.9941198499591,0.09186403824676578,589.3533475358378,0.11549327617878945,1.1283453680722866,0.14757268841324733,99.9677700698733
lee,1435.3513633832335,0.9283128638345045,968.5719550121576,1.4989963791757497,1.4819253809235235,1.7631661628850037,99.96416858008462
matmul,1922.3466364338117,0.08058937503030934,1089.5093347165075,0.1392402624754227,1.76441502167947,0.1608803843294777,99.84732816178477
nbody,142.11665949252887,0.07557550536089848,64.5154954220813,0.021327632972960708,2.2028298560331216,0.07852722418871379,99.95201364613504
nqueens,250.64787189081565,0.06703221980238062,65.77889940117376,0.14356995938474484,3.810460104571818,0.15844763087333288,99.31585902792875
optcarrot,7492.775423297037,0.5743481901207412,2051.668957217286,0.6191928798847558,3.6520391834848533,0.8445564907067784,99.50373470703792
rack,141.55831173915604,0.3511300195912878,111.3125705394332,0.38028289423432066,1.2717190075940983,0.517597691557265,99.75538872085343
ruby-json,4099.455565307289,0.04343643188560649,3507.882043905556,0.05325613981255874,1.168641223962906,0.06872364980621837,99.99114349195679
rubykon,14024.230338695148,0.6630325595673032,6636.042221449316,0.8628287845149419,2.113342542240825,1.0881570136859393,99.94939215238608
sudoku,2090.0593463447876,0.22283493973970095,754.5166711594599,0.042721408415048505,2.7700638385272653,0.2268932107969772,99.89335276488761
tinygql,899.2230620848514,0.1510487527372778,490.15934040724505,0.08407910153288896,1.8345525382373393,0.1728728463873524,99.99437115170491
30k_ifelse,2431.615960005332,0.06476209221454793,362.4032557179982,0.056077880049268274,6.709696785664306,0.08566713032911591,99.98554966425456
30k_methods,6690.903826657197,0.02052911785522224,836.9389621783857,0.02211501531757064,7.994494376557765,0.030174800453523942,99.98979741192842
cfunc_itself,115.9140203815931,0.3182288977049521,24.18209792609172,0.032109390162285964,4.793381481452258,0.319844718998302,99.34725152835315
fib,265.4999936082148,0.03870523690363119,47.94779216772397,0.17289622012582034,5.537272554270726,0.1771756142858332,99.99942984669126
getivar,134.22155239316118,0.29711703771820785,21.267343183617925,0.8395050350638251,6.311157497874536,0.8905319971791901,97.87714254021265
keyword_args,304.1899991702239,0.03025555646471235,37.507505127268985,0.13484020266996816,8.110110180297475,0.13819290485791044,99.57671206776193
respond_to,293.13162558773723,0.35853443538935076,13.875715954079965,0.8319114697484737,21.12551356325119,0.9058827931134503,99.72438437046938
ruby-xor,769.5712803534287,0.03411960282591373,239.62006715728955,0.09305937493036415,3.2116311854978017,0.09911707501449075,99.9987171021915
setivar,75.12450042963519,0.03603418189332471,11.987138634471656,0.0681120864763521,6.267091982535194,0.07705659341602948,98.73543167783012
setivar_object,140.54912313983976,20.673747738826762,66.29105729398707,42.09427506174858,2.1201822519820976,46.8970344322836,93.6831350472232
setivar_young,130.16417787788825,14.91651606399383,55.28870041053842,30.812404133638264,2.3542636544424553,34.23312284881463,94.60744458601098
str_concat,89.34704190404672,0.8001738582870824,47.835609039153766,1.4709916280478188,1.867793547499637,1.6745430938834653,99.97210693448562
throw,29.92123975164511,0.17680083872287922,23.745190745614696,0.256792990155803,1.2600968369635446,0.3117710319549779,99.98736330793778
