bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,555.4449572227895,0.6556604452674367,510.79261983383674,0.2941210143581057,267.35305892047927,0.37707057864264387,221.46462462842464,0.3751147225435061,1.0874177418684678,0.7186082316362195,2.077570982226912,0.7563549700809744,2.508052733725398,0.7553818071393995,99.9318440955393
chunky-png,1148.4161482795196,0.12942163238464713,1163.1308569340035,0.22820767079982118,683.437206727617,0.18844971969000462,648.2353109765697,0.3083524902701166,0.9873490514272214,0.26235224401743984,1.6803535671964365,0.22861158277818747,1.7716038124325948,0.33441174797678547,99.98829530882519
erubi-rails,1914.3307406455278,0.17999328262564387,1895.5941557884216,0.3375978429661765,1088.9468387597137,0.24493200800839415,1016.5032273158431,0.4788564212053891,1.0098842807675323,0.38258317444154555,1.7579652858223163,0.30395603355975515,1.8832510209539315,0.5115672525875634,99.84130694599678
hexapdf,3869.636991620064,1.0512111755997775,3579.926641099155,0.8861731448481058,2368.474847264588,0.7160457757539694,1960.901177674532,2.1360038809528463,1.0809263372033675,1.3748991884337733,1.6338096206042494,1.2719144973939758,1.973397250038442,2.3806632511028285,98.57006010854555
liquid-c,87.77961938316564,0.6049058218911357,87.12482094319898,0.6269696267849444,63.16634163020119,0.535690778874905,60.54036675654736,0.7420605722532047,1.0075156359907305,0.8712071890593207,1.3896581172463582,0.808007217745852,1.4499353751217967,0.9573739845277518,99.75230790688857
liquid-compile,88.63592763236048,0.47132012568366805,85.78787030761733,0.5955644769060561,63.650287679697584,0.7502790055089398,59.28112826865129,0.679591980727904,1.033198834689923,0.7594996425455729,1.3925455934841362,0.8860368203308214,1.4951794984514901,0.827035622657298,99.95437881725648
liquid-render,216.20304419030978,0.321554122098831,206.87098285114322,0.3655621206781252,88.23559972824472,0.6276169284587659,80.82012677890278,0.6007437321827321,1.04511053802979,0.4868600594764763,2.4502926806888574,0.7051950526817141,2.675113895598927,0.6813883512326786,99.89598852846511
lobsters,1331.9629586946505,1.2639441669769613,1342.0239771501376,1.209196395085296,899.2951376024972,1.367388380903066,870.0705526153679,1.6803621540256384,0.9925031008187706,1.749202898214601,1.4811188262905959,1.8620703105585976,1.5308677608854455,2.102658276067884,99.15359946483859
mail,187.96483898572873,0.4280404778708532,185.16432347133855,0.35654759044510914,134.74810464192905,0.3249851625710036,129.5983906852328,0.3825717264836679,1.015124487600462,0.5570860211386762,1.3949349379363398,0.537432792623608,1.4503639897987295,0.5740903906185878,99.87866919639018
psych-load,3120.330543257296,0.053661003910560966,2823.7315157428384,0.055723022089472336,2039.614230580628,0.07552152797695298,1643.0602800101042,0.07330160938645806,1.1050379704518158,0.07735992846088381,1.529863096890148,0.09264450619795506,1.8990968141705107,0.09084398317629032,99.99202504277979
railsbench,3483.917455933988,0.13508344554482324,3444.8513040319085,0.16919601558230363,2066.2483002990484,0.14736864480078687,1928.0423432588577,0.16595303677187495,1.0113404464965892,0.2165059559208207,1.686107838748015,0.1999126177375548,1.8069714433995911,0.21398118532728175,99.80755456445748
rubocop,214.46398676198442,0.9101237672007293,209.20140707140206,0.9962785090476467,127.719732928374,2.356302134007826,111.68810008750664,3.2166553133799285,1.0251555654632198,1.3494058467391674,1.679176598985351,2.525962196540852,1.92020444965895,3.3429323470149637,99.86568077343125
ruby-lsp,170.27873288237762,1.2051307216490121,145.67292917233246,1.3232712895916203,102.2210207417713,1.517393672118208,111.39695934027202,1.4485044049949996,1.1689112990989305,1.7898008163255874,1.665789792028514,1.9377367242343961,1.5285761289250808,1.8842783943866115,97.55971476068281
sequel,97.728525329168,0.3223128088168554,92.94193890838388,0.5632984731570265,75.00638465564221,0.431374321851198,69.19364887729006,0.7539501886130402,1.051500823815419,0.6489920774465957,1.3029360870790425,0.5384880242679421,1.4123915549313273,0.8199551412345981,98.8173290692333
binarytrees,526.0989918036664,0.22679925633386983,509.6992602077674,0.45216674193703793,288.98434873987384,0.1592309496146893,244.3895607659247,0.17642593156766753,1.0321753097879993,0.5058583449816285,1.8205103290117237,0.27711441317403923,2.1527064828581683,0.28733954131500195,99.99142255458867
blurhash,444.3071796077079,0.12389504628582233,426.1641343597506,0.02771686143226852,222.04985774107396,0.31780287598283913,194.4526424824164,0.24023842196700196,1.0425729050972685,0.12695750037639222,2.000934313255908,0.34109917982476873,2.284912017320026,0.2703044244613124,99.98812881939014
erubi,344.27722476613826,0.1349790655678436,319.0877521301017,0.4634661019036056,284.434135518192,0.15730787902692345,255.50672920696712,0.15211008013864388,1.0789421482582198,0.4827216338173497,1.210393485785108,0.20728028595483314,1.347429188400219,0.20336377411267936,99.97447667527697
etanni,478.56318985797327,0.08866056923092532,442.78936072027886,0.08561011127750591,422.02418360618816,0.19980960540249454,390.25088722136485,0.10631960281689276,1.0807919799145618,0.12324685671163645,1.133971010307183,0.2185968319703016,1.2262962251422491,0.13843610251481922,99.97122804337788
fannkuchredux,2357.7194903045893,0.08362844447984624,2251.1480763554573,0.15212873762144175,943.7816185610635,0.04267760505671235,759.1085975107394,0.0768356331663491,1.0473409168719225,0.17359973944799628,2.498162121338288,0.09388873574340771,3.1059053975096544,0.11356685806251969,74.28185202769566
fluentd,2957.465452887118,0.7935435785032042,2621.4324973523617,0.8287615055449006,2747.7156337350607,0.6649194012260254,2440.756204724312,0.6330217946520004,1.128186766538581,1.1474131967415755,1.0763360722546595,1.0352918531073483,1.2117004751079468,1.0150999967924885,99.9754828560018
graphql,4764.719786867499,0.06468486752345957,4346.354435198009,0.05552133153091902,3992.387840151787,0.0530366885417187,3663.786669075489,0.03617558234217484,1.0962566118127526,0.08524523647391528,1.1934511319136643,0.08364820630473072,1.3004905081086005,0.07411345926566232,99.44076140570695
graphql-native,734.0892136938149,0.0847905229448545,681.9020802264704,0.09204903230598259,652.4695565717088,0.09014910757036552,879.8741102963686,0.595119878025295,1.0765317117818622,0.1251497388320476,1.1250934335556786,0.12375901735629301,0.8343116419763177,0.6011298545257121,99.94786446698686
lee,1627.078778296709,1.0303054445936306,1496.5786866166375,0.6811046263146016,1187.532491516322,1.49015352424944,1026.15802641958,1.0554370994529494,1.0871989510789422,1.2350841352500777,1.370134114157285,1.811653066950818,1.5856025450327882,1.4749497550970792,99.95532405955588
matmul,2013.4948352351785,0.09142296511369025,1963.1690310314298,0.0645335758430698,1245.740387092034,0.12450541818280146,1103.912558923993,0.12716978167844234,1.0256349827285671,0.11190505333215416,1.6163037307759882,0.15446604062723074,1.8239622504139048,0.15662155637817457,99.64083420161373
nbody,141.46509041706918,0.044001290161694614,136.83399979379914,0.05134683265689249,64.67004110913577,0.0648338219715372,59.03765921626823,0.36220709311780963,1.0338445900159963,0.06762108221397055,2.1874903431456887,0.07835520408582076,2.396183932341401,0.3648699656600242,99.78358915764821
nqueens,258.0672958952801,0.5958580467425743,254.9620203639346,0.2798704538199919,255.95891410139976,0.39849825267730915,63.51734664586541,0.1398975267994588,1.0121793650948991,0.6583116912141878,1.0082371883834649,0.7168316882328407,4.062942007544938,0.6120605606249117,94.62057797630685
optcarrot,8590.745565108955,0.33850681262676835,7648.398393020034,0.38864073788317854,2341.9994734227657,0.4257451390330688,2062.6992478966713,0.7854767978161612,1.1232084318396531,0.5153915844647792,3.668124464841926,0.5439170760373507,4.164807629550897,0.8553131953280416,99.49046412075991
protoboeuf,170.2367759415668,0.9464592532313715,158.78416510434124,0.5459569944974553,54.49366299090562,0.38882065520230574,44.80913105916814,0.5226036279665713,1.0721269078040607,1.0926363337670864,3.1239738090276186,1.023213868132775,3.799153697418902,1.0811566352712765,99.98778476297068
rack,68.98958543644233,0.7515610495951632,62.31116829439998,0.6535188741975787,39.865398097627896,1.0488452523954321,34.290072612593626,0.8597116576416912,1.1071784934361848,0.9959572933620467,1.7305630629221636,1.290317935526365,2.0119404883121974,1.1419054888884665,99.87387670406798
ruby-json,4347.654685750604,0.035497151912010166,4143.012556992471,0.05885159266500605,3774.9101132154465,0.07903240621278083,3528.827202320099,0.07627090258692248,1.0493945229330146,0.06872814382094224,1.1517240292768975,0.08663814994358043,1.2320395520903233,0.08412668051984545,99.98247456490954
rubykon,15085.090634226799,0.7259319813585935,14309.42519325763,0.8069081415788344,7321.01860307157,0.43700479281053894,6836.082320846617,1.138514352740861,1.054206610712403,1.0853930120032198,2.0605180033141526,0.8473195563059992,2.2066865093512478,1.350256336017778,99.94758050727334
sudoku,2129.3703814968467,0.03740051767757829,2120.396682061255,0.05747345048156065,839.1342390901767,0.033936337514786453,706.9716894378265,0.08503570317725066,1.0042320852091073,0.06857110348249655,2.537580141891953,0.05050221506496868,3.011959903500649,0.0928970911137713,99.71180937584214
tinygql,990.8650998203527,0.09501636991435902,911.8375399190446,0.11662864432755439,543.1410673114916,0.09619779483382178,501.08686823397875,0.0875892769815498,1.0866684649859057,0.15043387660160026,1.824323660011684,0.13521141328524147,1.9774317840587985,0.1292284488564842,99.9825440800971
30k_ifelse,2434.8379638046026,0.08809045365287688,2482.6807860285044,0.11250617552513673,359.7012630493288,0.07577913673447215,360.2105274634517,0.10432389457677381,0.9807293702464122,0.14289005408376934,6.769055919246781,0.11619985193188276,6.759485851094817,0.13654084738434674,99.93961156458106
30k_methods,6654.277082532644,0.03377761965886376,6871.506403945386,0.08032891298301136,835.4920746328739,0.02550673090067063,835.8314914199022,0.05940620976124923,0.9683869433217706,0.08714161951014607,7.964500543534922,0.04232636189253791,7.961266296904444,0.06833758371508612,99.97600149209732
