bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.85546875,65.0078125,76.8046875,2,1
hexapdf,286.3125,,416.421875,2,1
liquid-render,31.5078125,36.1796875,37.98046875,1,1
mail,49.609375,53.5390625,56.1796875,1,1
psych-load,36.8828125,44.60546875,41.00390625,1,1
railsbench,103.6171875,105.01171875,131.58984375,3,2
binarytrees,28.48828125,32.2421875,30.9453125,1,1
chunky_png,44.66796875,46.53515625,49.4765625,1,1
erubi,111.5703125,123.55859375,115.7265625,1,1
erubi_rails,102.67578125,103.03515625,121.27734375,2,2
fannkuchredux,24.54296875,27.4609375,27.4140625,1,1
lee,32.48828125,41.99609375,41.3125,1,1
nbody,24.8125,26.3359375,27.37890625,1,1
optcarrot,63.37890625,70.96875,69.796875,1,1
rubykon,51.17578125,58.6875,55.25,1,1
30k_ifelse,68.4765625,152.4453125,128.9140625,6,5
30k_methods,56.94140625,165.50390625,76.1640625,3,2
cfunc_itself,24.8515625,27.07421875,27.4453125,1,1
fib,24.71875,26.95703125,27.31640625,1,1
getivar,24.97265625,26.7265625,27.52734375,1,1
keyword_args,24.82421875,27.65234375,27.30859375,1,1
respond_to,24.77734375,27.1328125,27.1875,1,1
setivar,24.80859375,26.6640625,27.60546875,1,1
str_concat,107.3046875,92.4609375,92.26171875,1,1
