bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.078125,65.265625,65.09765625,70.5859375,3,2
chunky-png,50.9765625,56.6953125,39.8515625,59.98046875,1,1
erubi-rails,98.27734375,153.7109375,105.4140625,165.25,4,3
hexapdf,135.43359375,248.6796875,247.46484375,292.609375,3,2
liquid-c,27.6640625,42.921875,32.42578125,54.80859375,1,1
liquid-compile,24.16015625,31.65234375,27.6328125,35.50390625,1,1
liquid-render,26.53125,36.91796875,32.30078125,55.97265625,2,1
lobsters,290.5390625,292.61328125,323.24609375,334.796875,15,11
mail,44.6484375,52.70703125,48.75,55.7421875,2,2
psych-load,24.734375,26.078125,27.0546875,108.08984375,1,1
railsbench,97.04296875,112.0,114.8125,141.61328125,6,5
rubocop,82.33984375,82.08984375,119.109375,129.01953125,11,8
ruby-lsp,52.99609375,62.796875,70.1953125,75.03125,2,1
sequel,29.14453125,29.58203125,31.53125,35.48046875,1,1
binarytrees,18.38671875,17.25,18.59765625,17.69921875,1,1
blurhash,13.44921875,13.8515625,13.89453125,14.70703125,1,1
erubi,20.75,21.33203125,22.04296875,24.5703125,1,1
etanni,15.375,21.0,15.6171875,21.03515625,1,1
fannkuchredux,12.18359375,12.4140625,12.52734375,13.14453125,1,1
fluentd,174.21484375,168.2421875,189.42578125,171.34765625,1,1
graphql,30.6015625,32.265625,34.921875,41.0234375,1,1
graphql-native,29.20703125,31.61328125,32.0859375,36.03125,1,1
lee,21.70703125,29.91015625,28.3203125,31.4921875,1,1
matmul,19.56640625,19.94921875,19.7421875,20.36328125,1,1
nbody,12.32421875,12.5390625,12.61328125,13.1953125,1,1
nqueens,12.91796875,13.41796875,13.08203125,14.6953125,1,1
optcarrot,53.5,51.67578125,59.26171875,54.953125,1,1
protoboeuf,26.484375,32.68359375,32.6171875,28.97265625,1,1
protoboeuf-encode,56.984375,46.76171875,62.734375,57.98828125,1,1
rack,22.79296875,23.26953125,25.1796875,26.55859375,1,1
ruby-json,12.765625,16.1875,13.08984375,17.2734375,1,1
rubyboy,70.6953125,65.63671875,72.59375,85.28515625,2,1
rubykon,16.98046875,20.34765625,18.2734375,22.60546875,1,1
sudoku,12.5625,12.69140625,12.8203125,13.56640625,1,1
tinygql,18.63671875,19.96484375,21.02734375,24.4609375,1,1
30k_ifelse,51.9375,109.94921875,86.62109375,125.35546875,11,10
30k_methods,41.18359375,52.31640625,51.73828125,56.18359375,4,3
cfunc_itself,12.30078125,12.5390625,12.57421875,13.02734375,1,1
fib,12.2421875,12.41796875,12.5703125,13.01171875,1,1
getivar,12.30859375,12.4765625,12.578125,13.0390625,1,1
keyword_args,12.23046875,12.421875,12.578125,13.03515625,1,1
loops-times,14.4453125,15.0078125,15.9140625,20.44140625,1,1
object-new,12.46484375,12.60546875,12.55859375,13.01171875,1,1
respond_to,12.1640625,12.484375,12.52734375,13.05078125,1,1
ruby-xor,13.3671875,14.48046875,13.515625,14.91796875,1,1
setivar,12.3671875,12.6015625,12.5703125,13.0546875,1,1
setivar_object,12.3203125,12.54296875,12.5859375,13.0859375,1,1
setivar_young,12.3046875,12.53515625,12.62890625,13.09375,1,1
str_concat,38.31640625,38.875,39.0,39.25,1,1
throw,12.43359375,12.609375,12.57421875,13.0234375,1,1
