bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.734375,61.46484375,72.4921875,80.265625,2,2
chunky-png,61.51171875,61.8125,53.94140625,54.828125,1,1
erubi-rails,110.3203125,100.51953125,114.078125,107.36328125,2,2
hexapdf,136.16796875,192.82421875,282.13671875,282.08203125,2,2
liquid-c,34.75390625,44.38671875,38.44140625,57.23046875,1,1
liquid-compile,32.0546875,28.16796875,35.28125,37.3828125,1,1
liquid-render,36.0390625,28.22265625,39.89453125,34.17578125,1,1
lobsters,270.41015625,284.84765625,322.6328125,326.22265625,9,7
mail,53.046875,49.29296875,55.890625,54.55078125,1,1
psych-load,34.5859375,62.63671875,35.06640625,165.1015625,1,1
railsbench,107.2109375,106.5703125,122.87109375,133.609375,4,3
rubocop,93.41015625,83.81640625,123.546875,127.046875,6,5
ruby-lsp,61.4765625,66.5234375,86.1328125,74.36328125,1,1
sequel,36.171875,30.3046875,41.22265625,34.6796875,1,1
attr_accessor,20.49609375,13.3125,20.8359375,15.03125,1,1
binarytrees,26.39453125,18.05078125,26.921875,18.859375,1,1
blurhash,21.90234375,14.9296875,22.3359375,16.70703125,1,1
erubi,30.55859375,24.421875,30.14453125,27.40625,1,1
etanni,23.671875,20.8671875,23.703125,22.17578125,1,1
fannkuchredux,20.51171875,13.5625,20.6796875,15.23828125,1,1
fluentd,184.67578125,235.73828125,199.75390625,172.8359375,1,1
graphql,38.59375,32.48046875,40.375,38.0078125,1,1
graphql-native,37.51171875,31.91796875,41.65234375,40.25,1,1
lee,34.5234375,29.81640625,36.77734375,31.3671875,1,1
matmul,27.84375,21.9375,27.99609375,24.4609375,1,1
nbody,20.58984375,13.3359375,20.953125,15.0859375,1,1
nqueens,21.00390625,13.625,21.1640625,16.22265625,1,1
optcarrot,61.3671875,46.48046875,67.5859375,51.4375,1,1
protoboeuf,36.90625,32.06640625,40.8125,29.79296875,1,1
protoboeuf-encode,64.44140625,75.01171875,69.671875,80.60546875,1,1
rack,30.5,24.484375,33.06640625,27.76171875,1,1
ruby-json,21.00390625,15.46875,21.265625,19.921875,1,1
rubyboy,67.49609375,67.6875,72.37109375,98.73828125,1,1
rubykon,24.83984375,21.7421875,26.29296875,23.56640625,1,1
sudoku,20.8125,13.40234375,21.09375,15.77734375,1,1
tinygql,27.45703125,21.58203125,28.80859375,24.21875,1,1
30k_ifelse,60.265625,110.88671875,91.3203125,122.546875,7,5
30k_methods,49.453125,53.26953125,59.1796875,57.8046875,3,2
cfunc_itself,20.58984375,13.3046875,20.86328125,15.01171875,1,1
fib,20.5078125,13.55078125,20.86328125,15.0078125,1,1
getivar,20.52734375,13.30859375,20.83203125,15.01953125,1,1
keyword_args,20.5234375,13.5546875,20.875,15.01171875,1,1
loops-times,22.25390625,15.8515625,26.0078125,23.33203125,1,1
object-new,20.72265625,13.2890625,20.859375,15.00390625,1,1
respond_to,20.4921875,13.31640625,20.8359375,15.04296875,1,1
ruby-xor,21.65234375,14.37109375,21.78125,16.08984375,1,1
setivar,20.58984375,13.3046875,20.859375,15.04296875,1,1
setivar_object,20.55859375,13.31640625,20.89453125,15.01171875,1,1
setivar_young,20.59765625,13.30859375,20.91796875,15.01171875,1,1
str_concat,46.7421875,39.78515625,59.94140625,41.47265625,1,1
throw,20.7109375,13.3046875,20.86328125,15.015625,1,1
