bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,201.86892348866135,1.7933118731825686,141.8028912832063,2.600749133793546,1.4235882051621374,3.1590922005261977,99.95822111199688
chunky-png,2509.7993033627668,1.1459659679606582,1478.0380554497242,0.36070566924613456,1.6980613551246537,1.2013935989301383,99.99199465603562
erubi-rails,68.53188673655193,23.251572992338623,47.723097105820976,36.129964168784525,1.4360318355824568,42.965217996138506,97.22458077330106
hexapdf,8483.995433400074,0.4228914769131467,6228.286346544822,1.0056876442449567,1.362171705240659,1.0909834274785082,93.90986606915891
liquid-c,226.0658734033122,0.3814006379202434,183.50137816603885,0.4532740063265819,1.2319573600082687,0.5923881931785262,99.73575211960437
liquid-compile,207.82941553285318,0.12631967357180565,177.58547003112966,0.07802036484564086,1.17030641919309,0.14847167158058955,99.94743974094185
liquid-render,552.3978518516136,0.13238135784395014,323.7025050718027,0.18197815677984586,1.7064985386167537,0.22503527156781034,99.8569061717817
lobsters,3085.440747688214,1.6843350114176434,2368.054817368587,2.776739613788726,1.3029431265940015,3.247655664240105,98.44271074021405
mail,450.9320660241392,0.17309680340082403,361.26376182729047,0.2559538514059715,1.2482073035593215,0.3089900927167952,99.88643430261251
psych-load,7621.54576877753,0.0923569312833127,5210.227961093187,0.09310864879587862,1.4628046653026694,0.1311450465578659,99.9963377101998
railsbench,7416.7935483157635,0.3761627154600926,5101.155704259872,0.6083646415137508,1.4539437684919416,0.715266331897752,99.54939128430198
ruby-lsp,203.75279265766343,2.549775249218493,161.2470547358195,4.4451339652566455,1.2636062903070298,5.124506785106786,92.72745820120554
sequel,224.87493673216176,1.1444817845728996,191.61788263854666,1.4893615671585685,1.1735592400650239,1.8783067994734504,99.90418958048075
binarytrees,1052.6725798845291,0.1406654873074658,511.2400474133848,0.47359874668473345,2.0590573551710554,0.49404711534508244,99.99739226998061
erubi,670.5241007612476,0.1647010420292158,592.808286176075,0.3237125989494857,1.1310977197813488,0.36320280830982027,99.9829715786439
etanni,906.2791643094043,0.0997712877880037,856.291514802344,0.23161409008897227,1.0583769062789312,0.25218920792654714,99.97739572869366
fannkuchredux,6081.21442720294,1.043084034191203,1866.8300123512745,0.2506630428507844,3.257508389606209,1.0727796900742523,90.91517928175153
fluentd,5278.497126698494,0.8018110171590858,4480.8027523259325,0.8289341931729384,1.1780248804655566,1.1532704816516193,99.97953282873092
graphql,10940.77487612764,0.09878600184158293,9336.246624588966,0.07857176782102958,1.1718600971093471,0.12622280641138908,99.62648058462183
graphql-native,1319.7061985731125,0.07064217197380449,1165.1725548009078,0.07723617251994833,1.1326272603448075,0.10466968427729105,99.92995645215589
lee,3448.4602044380845,0.829816087893016,2410.7091609565987,1.0595033471165731,1.4304754220412443,1.3457867893085038,99.9759149631061
nbody,321.4727936091123,1.2566753001193214,171.0410546120647,0.04743957419172299,1.8795066151704878,1.2575704048400147,99.94796896764825
optcarrot,16999.394152810175,0.6349809342831427,9930.2142466108,0.5721380848205857,1.711885940286948,0.8547179505575278,99.4999996545702
rack,464.7575390835603,0.7781132528783609,401.5405458708604,1.256663156684149,1.1574361390469174,1.4780603924306726,97.93926694456528
ruby-json,10323.883886635303,0.0987812810943823,8962.720297525326,0.07207842918115458,1.151869470866541,0.12228262937911535,99.99091567431249
rubykon,34160.20556166768,0.6695166730730115,21422.593054175377,0.8716102451218264,1.5945878015457926,1.099070969011594,99.9471858648046
tinygql,3046.4345276355743,0.26308073872642795,2139.7941291332245,0.11173378111356586,1.4237044985582825,0.2858249690471028,99.98507850525029
30k_ifelse,6991.59051369537,0.13195227115961267,1768.9742635596883,0.02241981698442452,3.95234156749475,0.1338433788343489,99.9854470993842
30k_methods,17656.65114849158,0.09097636929992851,3650.270630322073,0.07406068373453038,4.837080024100484,0.11731020691407507,99.98968909151877
cfunc_itself,286.43177478978583,1.6616663842350534,53.52629953171977,0.021590150506782514,5.351234389368648,1.6618066395028337,98.97992325378051
fib,578.8088992703706,2.191597844332207,146.07810244862256,0.005917640532306687,3.9623248766798893,2.191605833572964,99.99943103386055
getivar,245.7498521622965,0.49664384914057214,66.57081915034075,0.010224321777759915,3.6915551783628393,0.4967490811717507,97.8793186405797
keyword_args,709.8238291761395,0.12657066756778665,98.35273037366207,0.008207532773264532,7.217123779679263,0.12683649901656607,99.4647745110324
respond_to,755.9712748030269,0.5737479573282382,78.97415818402695,0.00988864536739707,9.572387882140504,0.573833167258157,99.46707103788869
setivar,189.7042122567279,0.03320761721491173,38.29101345043162,0.019924618739676523,4.954275041643996,0.03872642861165448,98.73465982032899
setivar_object,302.9235435201775,0.031551320305706745,115.30055076606918,0.008180104444740268,2.6272514875906583,0.03259447685974055,95.69373690028425
setivar_young,304.73895676544305,0.7114693464069926,115.3383612727262,0.0391682963924939,2.6421301066075054,0.7125466906239082,95.68504425912235
str_concat,169.5934264135174,0.6133683322398834,97.22579742304697,0.18733618322957732,1.7443253838853676,0.6413388780837801,99.97287714693138
throw,71.37571879706923,0.18607935965038477,48.9742805249989,0.21767841160580986,1.4574122995157737,0.28637286702326675,99.9868229323459
