bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1570.9634006023407,0.03656294312792145,1528.2685428857803,0.07027966554591784,984.7213116784891,0.03989666610302586,915.7215465346109,0.0945970005867819,1.0279367509822201,0.07922171545366644,1.5953380737993608,0.05411647416740997,1.7155470530833077,0.10141716486961776,99.80920403639115
chunky-png,2565.7987978309393,0.21999396457155507,2633.3113700151443,0.3980133937593258,1393.315332941711,0.13256032252247996,1354.5541430895146,0.08926494180331075,0.974362100527513,0.45476588049206895,1.8415061810981155,0.25684544682585775,1.8942017274988916,0.23741435146818543,99.98832065553621
erubi-rails,4775.572803243995,0.06688830075695269,4788.340600207448,0.034435400605808845,3328.276503458619,0.07607430719111927,3146.779028698802,0.02913953284521274,0.9973335654186963,0.07523191871164192,1.4348485765174257,0.10129829708717389,1.5176066573758442,0.07295996952157936,99.84142162968159
hexapdf,9211.490199714899,0.3903927561451739,8779.826432839036,0.5085202413319786,6476.829838752747,0.6141267576443957,5279.350093007088,2.4972109203729485,1.0491654100656613,0.6410923021647967,1.4222220482928065,0.7277074814136815,1.7448151832014775,2.5275420639191215,99.08323704284417
liquid-c,249.37101601211873,0.11766932411246557,246.43930257298052,0.43231448948695556,197.76040410741845,0.19574763446824192,185.333577058229,0.4775253651256768,1.0118962901149666,0.44804228333657464,1.2609754573350624,0.22839265801902855,1.345525295363884,0.49180945921718033,99.66034039416122
liquid-compile,232.07469008242091,0.08250448899705547,224.09509756271876,0.1434468797105614,180.14112260574714,2.7996282865898316,175.87000688072294,0.43403329697931775,1.035608063748333,0.16548111071467195,1.2882937928078444,2.8008437181996753,1.3195808324486884,0.4418052665953654,99.89092295810227
liquid-render,594.162289961809,0.16395013733142144,581.4131681053411,0.18100404409334564,312.15330334596854,0.27015668726905645,284.0716615711388,0.27169299485233783,1.0219278175243496,0.24421734481632906,1.903431050041722,0.31601310606869254,2.091592968744669,0.3173274822369226,99.86045072195105
lobsters,3197.5609742105007,0.38000179551042323,3235.0834514945745,0.2011951501887496,2343.2074643671513,1.3629989589670346,2236.8296287953854,1.1389586595752168,0.9884013881413974,0.4299777355289679,1.3646085644721568,1.4149796912805375,1.4295058206701707,1.2006782220114265,99.02343296222364
mail,491.98118641096005,0.15512364122140948,491.2876506894827,0.1631435413154714,364.2680227861438,0.13541889534269289,347.0864757593419,0.20117127933171722,1.0014116693560362,0.22512032146996744,1.3506021820086984,0.20591653960190712,1.417459972574913,0.25403391051934066,99.75519130817574
psych-load,8445.996046066284,0.07789652417684972,8620.65741084516,0.06842766873048897,5500.603183358908,0.02745263636898533,4430.215855315328,0.03517348844303388,0.9797392059033521,0.10368324033672978,1.535467250504115,0.08259246771009006,1.9064524894273187,0.08546954292662838,99.99203692653063
railsbench,9509.193375334144,0.05166418680666419,9596.033688262105,0.06020372774802497,6286.565083265305,0.5113869342409478,5816.729359328747,0.05013782813464206,0.9909503951581387,0.07933269838567326,1.5126214791997308,0.5139900628521425,1.634800725270723,0.07199298582815411,99.80771820135485
rubocop,542.1057599921559,0.44612079022971474,541.0881346568119,0.41070189290888676,397.33425077964677,4.419260175947942,357.78653131177026,4.015148469386613,1.001880701627267,0.6063825560767129,1.364356983895648,4.441720867208409,1.5151653641197924,4.039856555707498,99.63045879556888
ruby-lsp,382.1819598105416,0.13403435645584638,375.18851017313347,0.14456720137056606,298.4024550389038,1.088617268004092,276.8553266456972,0.9810527754376234,1.0186398289067566,0.19714178761148202,1.2807601055450941,1.096837620118505,1.3804392512181467,0.9901665298849467,97.52737599355565
sequel,250.87081556293097,0.14930114645562287,243.43718954345636,0.26724843370567947,213.8384994659715,0.2012498595920437,205.76857076957822,0.28523393071270586,1.0305361150176588,0.306125068642054,1.1731788999148514,0.2505839945383197,1.219189182413376,0.3219460010044915,96.62103414319554
binarytrees,982.4307465127537,0.13846029515772998,1029.6134814620018,0.1123154888066666,497.68759887300286,2.232375937910435,502.2367763519287,0.49918984808119016,0.954174322890323,0.17828634934017284,1.9739908101737629,2.2366657286006464,1.9561107285865942,0.5180364444346435,99.98463042713911
blurhash,1011.8917964398861,1.3162263710625044,1029.2420288547873,0.9942216235537137,436.38743327583296,0.3462338935507588,409.10600137431175,0.34778676943719616,0.9831427089756465,1.64952371811446,2.318792245789275,1.36100322149644,2.47342203008666,1.3613990953706157,99.98116369768069
erubi,727.6715558255091,0.13861754531983828,697.9441435048075,0.13379963851552176,615.5303557140705,0.1020050525443847,594.5725286515748,0.17278130288338167,1.0425928243647435,0.19265816135679723,1.1821863033567934,0.17210419697113752,1.2238566714069155,0.22151343637932283,99.93483311203015
etanni,1003.6028875038028,0.06380126233952077,2680.8755956590176,0.04791687463882276,910.7354670439078,0.09810479893110616,2449.346339702606,0.030114089315798096,0.3743563815974442,0.07979115208636235,1.1019696979204365,0.11702629041984162,0.4097431511566706,0.07055111233308953,99.91735741690854
