bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.04296875,64.8515625,322.5703125,2,1
hexapdf,327.8671875,356.19140625,643.1484375,1,1
liquid-render,30.72265625,31.96875,287.25390625,1,1
mail,48.3359375,50.01171875,307.921875,1,1
psych-load,28.234375,37.47265625,284.88671875,1,1
railsbench,106.921875,183.7265625,379.2421875,3,2
binarytrees,28.94140625,31.140625,287.68359375,1,1
fannkuchredux,23.33203125,22.00390625,279.90234375,1,1
jekyll,868.4765625,847.40234375,1135.984375,2,2
lee,27.8984375,28.90625,287.40625,1,1
nbody,22.92578125,22.0859375,279.56640625,1,1
optcarrot,97.1953125,107.23828125,357.2890625,1,1
30k_ifelse,64.515625,63.70703125,349.5625,6,5
30k_methods,53.921875,55.8125,317.79296875,3,2
cfunc_itself,23.015625,22.15625,279.69140625,1,1
fib,22.86328125,22.04296875,279.63671875,1,1
getivar,22.97265625,22.08203125,279.7265625,1,1
keyword_args,22.9140625,22.1015625,279.5078125,1,1
respond_to,22.921875,22.02734375,279.49609375,1,1
setivar,22.96875,22.0234375,279.65234375,1,1
