bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.53125,47.39453125,2,2
chunky-png,53.05859375,52.85546875,1,1
erubi-rails,81.87890625,92.26171875,4,3
hexapdf,172.32421875,250.6484375,3,2
liquid-c,25.4921875,30.44140625,1,1
liquid-compile,23.34375,26.921875,1,1
liquid-render,25.9296875,31.15234375,1,1
lobsters,265.9296875,327.7265625,15,11
mail,36.9609375,40.515625,2,1
psych-load,22.94140625,27.3828125,1,1
railsbench,79.140625,98.27734375,5,4
ruby-lsp,85.16015625,129.8046875,11,8
sequel,27.4921875,32.046875,1,1
binarytrees,17.25,17.68359375,1,1
erubi,19.40234375,21.9921875,1,1
etanni,13.328125,13.90625,1,1
fannkuchredux,11.54296875,12.1640625,1,1
fluentd,601.12890625,649.94921875,1,1
graphql,30.0234375,33.546875,1,1
graphql-native,26.94921875,31.26171875,1,1
lee,24.9140625,28.76171875,1,1
nbody,11.484375,12.015625,1,1
optcarrot,49.85546875,52.56640625,1,1
rack,20.8515625,23.3984375,1,1
ruby-json,12.625,13.18359375,1,1
rubykon,36.2265625,39.734375,1,1
tinygql,18.625,21.046875,1,1
30k_ifelse,54.4609375,91.59765625,10,7
30k_methods,46.578125,59.33984375,4,3
cfunc_itself,11.45703125,11.8515625,1,1
fib,11.45703125,11.84375,1,1
getivar,11.4609375,11.87109375,1,1
keyword_args,11.4609375,11.8671875,1,1
respond_to,11.4609375,11.890625,1,1
setivar,11.4609375,11.8515625,1,1
setivar_object,11.4609375,11.859375,1,1
setivar_young,11.4609375,11.87109375,1,1
str_concat,37.7421875,70.01171875,1,1
throw,11.4609375,11.85546875,1,1
