bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,1493.413592265411,0.07399559568363336,930.9047430076382,0.04413375826477217,1.6042603751704778,0.08615762763185326,99.81008759673023
chunky-png,2481.5230656415224,0.18829714722036556,1248.9647732249327,0.07447953113000917,1.9868639363094445,0.20249201517263346,99.98857893273417
erubi-rails,4640.43677598238,0.055723132188833506,3128.992595151067,0.08212598598152401,1.483044984885412,0.09924588169980503,99.84183232717221
hexapdf,8744.97400559485,0.5562102230076783,5383.686481416225,1.8553315200718692,1.624346818073702,1.936911165115851,99.26754081666972
liquid-c,241.20292271608892,0.4977756223505899,182.5247196746724,0.5898348977828416,1.3214808555575546,0.7718068261223221,99.66806020558141
liquid-compile,221.20796980720664,0.08463521803799268,169.6594671896064,3.5032074171822867,1.303835108476388,3.5042296340184844,99.89302236761414
liquid-render,577.8048694843337,0.07842516263074706,288.93498802914263,0.13739544982172858,1.9997746670474363,0.15820245183110868,99.86246886028246
lobsters,3203.443604335189,0.3608053742552872,2254.376609995961,0.9323482167596968,1.4209886627332102,0.9997268203796897,99.03278803358958
mail,481.46523306002985,0.16831715741090286,339.3311768672184,0.2312461683548642,1.418865302932153,0.28601653074200595,99.76019616339526
psych-load,8244.61320117116,0.04554862848004724,4596.8078430742025,0.03170272375500189,1.7935518478530568,0.055495407466738464,99.99221221882509
railsbench,9507.86121673882,0.03223597055478335,5936.504776030779,0.04374029557791864,1.6015924479885444,0.054335727241406714,99.80818655801527
rubocop,535.2171137928963,0.3651347030972583,365.2792240910489,3.9757375700810806,1.4652273616839728,3.992469483610381,99.63158124299585
ruby-lsp,391.42610330247516,0.13853456406497325,313.46725440200635,3.3659141702069095,1.2486985412533407,3.3687638722000597,97.52740577169949
sequel,236.9309921040494,0.10880960657711021,197.84945425328235,0.2002536345844481,1.1975316939754395,0.22790578897374936,96.76005853580142
binarytrees,1009.4197137281299,0.9416609637767913,463.373498889533,2.1800180713414266,2.1784148557204666,2.3747008573873525,99.98512677660109
blurhash,1056.6395793698337,1.0156856280174817,423.8878621673975,0.33930347206698724,2.492733747947131,1.0708614014511773,99.98164027343432
erubi,643.9534373380043,0.19104423229481265,539.9654655028944,0.1368357252657036,1.1925826344065562,0.23499343480639082,99.93835140087533
