bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.78515625,80.55859375,3,3
hexapdf,264.12890625,336.85546875,2,2
liquid-render,23.046875,30.0,1,1
mail,42.4609375,54.9609375,2,2
psych-load,28.73046875,37.32421875,1,1
railsbench,94.03515625,152.87890625,6,6
ruby-lsp,86.99609375,150.87109375,6,6
binarytrees,20.9375,22.9765625,1,1
chunky_png,36.484375,45.91015625,1,1
erubi,76.0859375,74.30078125,1,1
erubi_rails,95.34375,139.859375,5,5
etanni,67.6328125,105.68359375,1,1
fannkuchredux,16.9921875,18.99609375,1,1
lee,25.4296875,34.9453125,1,1
nbody,16.8984375,19.125,1,1
optcarrot,55.01171875,59.93359375,1,1
rubykon,50.921875,53.2421875,1,1
30k_ifelse,59.70703125,124.12890625,6,6
30k_methods,50.26953125,72.57421875,2,2
cfunc_itself,16.98828125,18.96484375,1,1
fib,16.9921875,18.78125,1,1
getivar,16.92578125,18.921875,1,1
keyword_args,16.9921875,18.859375,1,1
respond_to,17.2265625,19.01953125,1,1
setivar,16.91796875,18.8828125,1,1
str_concat,95.0859375,98.55859375,1,1
