bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,83.22461622416577,0.4164535312137788,38.13688358922308,0.9290777449748898,2.1822605412804053,1.0181448815704237,99.6006914221529
chunky-png,1127.71944978158,0.14548883703923038,612.2824577614665,0.21993997754436362,1.8418287760596235,0.2637055089019623,99.9964620067827
erubi-rails,1914.719301373943,0.16184058588099354,1013.716577356191,0.25505679809118775,1.8888112754036233,0.302070100292684,99.91859560177299
hexapdf,3529.2395540202656,0.5233607022647564,1943.9209108551343,2.158939994357597,1.8155263078412727,2.2214698566291284,96.5612767151151
liquid-c,85.45816323038011,0.6333876868538317,56.78713443739462,0.8716238130588156,1.5048859935800083,1.0774544228640193,99.7541152279155
liquid-compile,85.54929038289295,0.6745778461183041,58.975025138007645,0.9773264028466067,1.4506020164077722,1.1875277546965788,99.95649709541436
liquid-render,203.63677282553124,0.3223221786555,77.53698675664947,0.7527407926019407,2.626317856078765,0.8188469256828322,99.90670449504098
lobsters,1316.8032719227283,0.9964215709391395,848.8458708819488,1.3446391368568722,1.551286655320091,1.6735920516661211,99.486966108364
mail,180.55685053695925,0.542816730928527,124.38555140979588,0.3827327903648458,1.4515902248332972,0.6641794879371041,99.90304741882535
psych-load,2909.591224292914,0.15605019645429152,1693.8028359785676,0.05592621629592235,1.7177862514393205,0.1657691330815278,99.99657344205657
railsbench,3443.670505657792,0.13154981301009544,1919.3150725215673,0.8593124866391647,1.7942184454027912,0.8693234743160774,99.8464978756529
rubocop,209.08299401463543,2.138115617903476,108.85822204516722,1.253438495800798,1.920690877422958,2.478436292963394,99.9305448126226
ruby-lsp,156.70002075827364,3.0295536922420037,115.3378921501726,1.4917049056215979,1.3586169977360656,3.376888967619856,97.57392578793537
