bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.48828125,70.75,324.7890625,1,1
hexapdf,258.7578125,,611.7265625,2,1
liquid-render,30.8359375,35.0625,289.69921875,1,1
mail,48.2109375,51.4375,306.3203125,1,1
psych-load,35.2578125,46.34765625,292.8515625,1,1
railsbench,101.69921875,133.57421875,371.9921875,3,3
binarytrees,29.07421875,30.65234375,286.66015625,1,1
chunky_png,42.06640625,48.48046875,294.765625,1,1
discourse,386.41796875,413.3359375,687.53515625,6,6
erubi,86.6328125,163.3046875,371.4140625,1,1
erubi_rails,101.41015625,105.30078125,366.828125,2,2
fannkuchredux,23.50390625,26.74609375,280.61328125,1,1
lee,32.03125,40.953125,293.08984375,1,1
nbody,23.515625,25.5078125,280.44140625,1,1
optcarrot,57.53125,70.04296875,317.9140625,1,1
rubykon,47.55078125,79.6953125,305.54296875,1,1
30k_ifelse,65.765625,171.375,352.109375,6,5
30k_methods,54.96484375,181.94140625,320.05078125,3,2
cfunc_itself,23.6796875,26.22265625,280.4375,1,1
fib,23.4453125,25.91796875,280.5625,1,1
getivar,23.39453125,25.75,280.421875,1,1
keyword_args,23.40234375,26.484375,280.58203125,1,1
respond_to,23.4609375,26.0859375,280.43359375,1,1
setivar,23.72265625,25.5546875,280.44140625,1,1
