bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.640625,80.94921875,3,3
hexapdf,256.1953125,385.60546875,2,2
liquid-render,29.90234375,35.38671875,1,1
mail,49.15234375,57.796875,2,2
psych-load,36.37890625,42.00390625,1,1
railsbench,101.296875,132.84375,6,6
ruby-lsp,94.06640625,138.859375,6,6
binarytrees,30.08203125,31.5625,1,1
chunky_png,38.7734375,46.12890625,1,1
erubi,110.40625,123.1640625,1,1
erubi_rails,99.890625,123.2890625,5,5
etanni,126.9453125,129.4296875,1,1
fannkuchredux,24.37109375,25.98046875,1,1
lee,33.44921875,40.93359375,1,1
nbody,24.5859375,26.01953125,1,1
optcarrot,58.72265625,64.03125,1,1
rubykon,59.69921875,62.24609375,1,1
30k_ifelse,66.125,113.73828125,6,6
30k_methods,56.4296875,71.73046875,2,2
cfunc_itself,24.453125,25.921875,1,1
fib,24.28515625,25.6796875,1,1
getivar,24.2578125,25.84765625,1,1
keyword_args,24.3359375,25.828125,1,1
respond_to,24.72265625,25.79296875,1,1
setivar,24.4140625,25.91015625,1,1
setivar_object,24.38671875,25.875,1,1
str_concat,106.953125,109.625,1,1
