bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.046875,62.5625,79.7734375,81.10546875,2,2
chunky-png,61.12890625,54.61328125,59.71484375,48.70703125,1,1
erubi-rails,101.74609375,109.2890625,107.88671875,116.2578125,2,2
hexapdf,145.4453125,183.23828125,261.70703125,271.2109375,2,2
liquid-c,34.08984375,37.04296875,38.1953125,41.56640625,1,1
liquid-compile,32.19921875,34.3515625,37.796875,37.1171875,1,1
liquid-render,33.703125,36.55078125,39.48046875,42.078125,1,1
lobsters,264.48828125,276.78515625,311.05859375,322.2109375,8,6
mail,48.890625,67.84375,54.0078125,70.5078125,1,1
psych-load,33.63671875,34.04296875,35.546875,35.97265625,1,1
railsbench,101.65234375,110.1875,115.34765625,118.55859375,3,3
rubocop,88.7578125,92.8125,121.3046875,125.1484375,6,5
ruby-lsp,70.671875,68.46875,77.109375,82.0234375,1,1
sequel,37.14453125,39.171875,40.46875,41.19921875,1,1
binarytrees,26.765625,27.33984375,26.21875,27.8515625,1,1
blurhash,21.91796875,23.375,22.33203125,24.07421875,1,1
erubi,30.03125,30.5234375,30.41015625,31.9375,1,1
etanni,23.55078125,24.92578125,24.01171875,25.41015625,1,1
fannkuchredux,20.3984375,21.91796875,20.6640625,22.48046875,1,1
fluentd,616.65625,603.65234375,640.359375,660.24609375,1,1
graphql,39.85546875,40.85546875,41.62109375,43.90625,1,1
graphql-native,39.0078125,40.73828125,41.16796875,43.5234375,1,1
lee,34.59375,33.8125,36.4921875,34.890625,1,1
matmul,28.54296875,29.06640625,28.82421875,29.59375,1,1
nbody,20.4765625,21.86328125,20.80859375,22.421875,1,1
nqueens,20.95703125,22.34765625,21.25390625,23.41796875,1,1
optcarrot,61.42578125,59.4765625,67.48046875,65.42578125,1,1
protoboeuf,28.6328125,34.2109375,34.70703125,37.84375,1,1
protoboeuf-encode,53.546875,62.97265625,56.8203125,76.21484375,1,1
rack,31.06640625,31.82421875,32.70703125,34.2421875,1,1
ruby-json,21.1484375,22.953125,21.50390625,23.44921875,1,1
rubykon,47.39453125,48.6875,48.3046875,50.01953125,1,1
sudoku,20.63671875,21.72265625,21.06640625,22.3046875,1,1
tinygql,27.3203125,28.9140625,28.75390625,30.4296875,1,1
30k_ifelse,60.09375,146.18359375,91.30859375,154.546875,5,5
30k_methods,49.35546875,92.97265625,58.98046875,96.73046875,2,2
cfunc_itself,20.453125,21.66015625,20.859375,22.18359375,1,1
fib,20.390625,21.59765625,20.8671875,22.18359375,1,1
getivar,20.46484375,21.66015625,20.859375,22.18359375,1,1
keyword_args,20.39453125,21.59765625,20.8671875,22.18359375,1,1
object-new,20.58203125,21.72265625,20.8515625,22.18359375,1,1
respond_to,20.35546875,21.6015625,20.8515625,22.1875,1,1
ruby-xor,21.515625,22.78515625,21.80078125,23.25,1,1
setivar,20.52734375,21.72265625,20.859375,22.19921875,1,1
setivar_object,20.453125,21.66015625,20.8671875,22.18359375,1,1
setivar_young,20.453125,21.66015625,20.859375,22.18359375,1,1
str_concat,46.67578125,47.62890625,59.33984375,48.390625,1,1
throw,20.578125,21.72265625,20.84765625,22.18359375,1,1
