bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.83984375,54.08203125,1,1
chunky-png,63.77734375,65.5703125,1,1
erubi-rails,91.7734375,100.3125,2,2
hexapdf,129.9921875,283.44140625,2,2
liquid-c,35.90625,40.5390625,1,1
liquid-compile,33.6484375,38.6484375,1,1
liquid-render,34.69921875,38.77734375,1,1
lobsters,274.37109375,321.79296875,8,7
mail,51.35546875,55.45703125,1,1
psych-load,35.3984375,37.65625,1,1
railsbench,90.59765625,103.8828125,3,3
ruby-lsp,94.625,128.09765625,6,5
sequel,37.03125,40.5078125,1,1
binarytrees,26.61328125,26.0703125,1,1
erubi,29.57421875,31.73828125,1,1
etanni,23.4453125,23.98828125,1,1
fannkuchredux,20.36328125,20.68359375,1,1
fluentd,607.03515625,657.984375,1,1
graphql,38.9921875,43.5,1,1
graphql-native,36.921875,39.50390625,1,1
lee,33.4609375,35.59375,1,1
nbody,20.359375,20.640625,1,1
optcarrot,61.5859375,67.16796875,1,1
rack,30.05078125,32.01953125,1,1
ruby-json,21.31640625,21.703125,1,1
rubykon,48.33203125,48.95703125,1,1
tinygql,28.1796875,30.33984375,1,1
30k_ifelse,61.0078125,90.9921875,5,5
30k_methods,49.14453125,58.83984375,2,2
cfunc_itself,20.48828125,20.75,1,1
fib,20.42578125,20.6875,1,1
getivar,20.484375,20.74609375,1,1
keyword_args,20.484375,20.74609375,1,1
respond_to,20.4765625,20.75390625,1,1
setivar,20.48828125,20.75,1,1
setivar_object,20.421875,20.66015625,1,1
setivar_young,20.421875,20.68359375,1,1
str_concat,46.4921875,59.65234375,1,1
throw,20.484375,20.74609375,1,1
