bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1434.0436485680666,0.07064071428884372,1532.3391769081354,0.05327540436504609,887.5622719836732,0.04517108541134952,890.8735499717295,0.0517963396581685,0.935852629873757,0.08847812851488905,1.6157104620535807,0.0838483003553291,1.609705045809895,0.08759549827030158,99.81430842637998
chunky-png,2384.091779962182,0.6637267766516729,2669.4915242493153,0.31642090591330496,1344.0371786172573,0.08070873860405892,1132.6058371102108,0.13230095002139272,0.8930883497120711,0.7352927469677749,1.7738287436475015,0.668615834789663,2.1049615866761533,0.6767841424124702,99.98998364232406
erubi-rails,4463.913557305932,0.10289359779792907,4905.061308294535,0.05929140397310593,3025.8599646389484,0.07406485942952508,3242.457303404808,0.028172933070553772,0.9100627447321372,0.1187542127796064,1.4752545092874365,0.12677813640418173,1.3767069662316014,0.10668086344607405,99.8424827605398
hexapdf,8543.54302175343,0.4700699106639413,8909.022014960647,0.5722326273829672,5733.693669736385,0.684632436348715,5413.005381077528,1.3570341349980202,0.9589765304661411,0.740551079098005,1.4900592033453073,0.8304741379551702,1.5783363252546276,1.436143225608585,98.64877685569586
liquid-c,232.5179210292692,0.20176342979638745,251.74188715490428,0.3223969689117242,181.82539923056478,0.1776745863127975,191.35324641653935,0.3718341164947736,0.9236362039591528,0.3803265533284115,1.2787978027999458,0.2688433376980458,1.2151239938888847,0.4230473871715208,99.65525588320612
liquid-compile,208.4907681695116,0.13940403827724251,226.5374060811066,0.07092390984572726,170.31873854617757,0.20595486033596372,177.09741092421723,0.31725800532508186,0.9203370506275956,0.1564087173907124,1.2241211386907065,0.24869839240334707,1.1772660429165058,0.34653445403141747,99.88203803463294
liquid-render,552.9540802041689,0.15669070061294083,588.3432273275969,0.17423833575616504,290.36799810265984,0.2337158319707897,311.34068342142325,0.09502968072125743,0.9398494866947404,0.23433090557084518,1.9043217014867857,0.28138064214222813,1.7760418398507323,0.1832556025789072,99.86184501542118
lobsters,3047.250257432461,0.2732968049221244,3226.4493081718683,0.4961517665532246,2213.0807604640722,1.1653724103348806,2262.524761259556,1.3896734523980159,0.9444593627163034,0.5664430412976464,1.3769268215921173,1.1969895564917727,1.3468362024626177,1.416292147786064,99.10278143109787
mail,456.1422087385186,0.12997707899842095,496.88350081443787,0.10080048280373696,332.53931583693395,0.15863111462569096,349.5595813409923,0.19008779741977186,0.9180063495585172,0.1644833681513977,1.3716940734977494,0.20508015894364542,1.3049054670126634,0.23027681557825572,99.75887867929322
psych-load,7859.501922875643,0.11747323773329521,8532.20194131136,0.036642899433865915,4871.1195934563875,0.03427414474808135,4779.28965613246,0.03303774542048623,0.9211575132582568,0.12305553080810186,1.6134898296140574,0.12237106921881384,1.6444916479985396,0.12203054620058108,99.99177481578127
railsbench,9132.815519347787,0.5252571181213157,9640.445124730468,0.05528223164990391,5794.198429584503,0.07883928159069026,5942.5661865621805,0.09972272809712589,0.9473437586320088,0.528158276725172,1.576199992170909,0.5311409158206943,1.5368470846819782,0.5346397503331033,99.80908547632353
rubocop,508.7825388033339,0.20861691464494644,548.6965462738691,1.7074861784900093,366.06331691145897,3.9508211759648333,382.08032877377747,5.075947771713911,0.9272566817823324,1.7201831492054538,1.3898757818620622,3.9563251865245,1.331611445258608,5.080232947242025,99.63500168016608
ruby-lsp,570.1476611023726,0.31734451689854665,554.9630914730104,0.3222991618758316,433.9659661054611,0.8110382556570201,379.7692629673025,0.9570613800695636,1.0273614045017994,0.45230995141764835,1.3138073158571542,0.8709136550455238,1.5013001753948196,1.0083025476642562,99.71729024048521
sequel,226.0292739705826,0.3483470423997288,247.030119711001,0.4075242113151424,190.59949793626328,0.44117221721043165,201.33874383118513,0.503510894579652,0.9149866997393389,0.5361171931179481,1.1858859882525352,0.5621197267371132,1.1226317879488688,0.6122653696797165,96.86434664874216
binarytrees,967.9774306714535,1.463874895050094,1089.0560808281105,1.058010434722077,464.8454424332489,2.586030130950929,540.4716142169807,2.5764270866423526,0.8888223918968529,1.806188192946328,2.0823640339561975,2.9716126171733763,1.7909866220704866,2.9632593948458723,99.98400039426457
blurhash,1065.3682721680716,1.022594843943289,1042.5765914352316,1.0668111155444628,496.9672949290743,0.27293482137586145,410.84014240001875,0.3772644766457107,1.021860917384942,1.4777639091237207,2.143739201832422,1.0583920027942733,2.593145513835317,1.0899672931781768,99.98055830942468
erubi,656.8672177899215,0.16591736246512204,721.6943277744576,0.156187571662661,582.9749012454635,0.31743944435224436,588.2472002469912,0.16184916861769824,0.9101737293897705,0.22786647122659698,1.1267504250810711,0.35818482938009016,1.1166516687442258,0.23178378836670785,99.94358015628544
etanni,914.4991435434507,0.058487404939037424,1022.4042037501931,0.206775962043984,823.6066178867111,0.28763057829079247,889.2315734798709,0.07320689293274014,0.8944594908638431,0.21488851764512232,1.1103591492379705,0.29351682422716185,1.02841506174224,0.09370179138825799,99.94008862065529
fannkuchredux,5717.75081679225,1.420980713419575,5751.226150244474,0.8996546025517798,1523.7384121865034,0.07935639563774255,1398.2504099607468,0.09488249049022787,0.9941794440737126,1.6818336992113714,3.752449089071337,1.4231948655890445,4.08921805140237,1.4241449627450264,74.28181212190734
fluentd,5139.01551887393,0.868788010032134,6026.935037225485,0.3237503002652255,4565.830342099071,0.5419817453188148,5709.933303296566,0.3437439498241304,0.852674781980011,0.9271498602153909,1.1255379928355695,1.0239808682951181,0.9000132306111136,0.9343192759524388,99.97486317355578
graphql,11207.278513908386,0.16976984629081654,11855.13439066708,0.10151901561361304,9058.336305990815,0.04124974547561512,9380.969977006316,0.05762778768168094,0.94535229585683,0.19780776334806602,1.2372336525523289,0.17470930774120338,1.1946822707437006,0.17928402779582006,99.44047776604307
graphql-native,1502.4699874222279,0.055303118990136194,1688.5140769183636,0.08704282993360456,1354.8521371558309,0.0839845348049823,1715.1396311819553,0.5484056771105338,0.8898178629131259,0.10312559921225946,1.1089549525133298,0.10055763052323004,0.876004472234619,0.5511871022231019,99.8949297811072
lee,3611.009470373392,0.8368018195288686,3906.266488879919,0.16567457907543678,2425.5749233067036,1.1904622693712157,2534.895006939769,0.03653661866190031,0.9244145223202146,0.8530447534090158,1.4887231211355971,1.4551418143821206,1.4245203294367421,0.8375990745398841,99.95764248567285
matmul,3734.2868600040674,0.49478179578183634,4024.7407618910074,5.180661337183585,2344.6998674422503,0.06627361945539993,2168.9653269946575,0.06311467696122071,0.9278328918381139,5.204234902079834,1.592650262772296,0.4992005789988809,1.7216904362313328,0.49879102626753224,99.64076554086165
nbody,281.811311802606,0.647499241924507,291.68096541236804,1.2105499174268923,148.24987704735346,0.11210437210666466,133.02831500078793,0.3363825042523088,0.9661628464654569,1.372838800032643,1.9009210490784474,0.6571321469371597,2.1184310407971174,0.72966324935539,99.55469596869948
nqueens,583.7613690999292,1.918537984306292,590.9724174657973,1.6719847596115351,591.1488416718273,2.882466194477511,109.51536887907886,0.3080609760704227,0.9877979950455379,2.5448616924303162,0.9875031936948305,3.4625712064204133,5.330405906265886,1.94311336833534,89.0615673296793
optcarrot,18455.405592173338,0.5902563016722412,18229.32076267898,0.47340795839904987,7712.717303261161,0.5278429348338143,8065.092409774661,0.4057222097506901,1.012402262949765,0.7566489256843945,2.3928538887805284,0.7918463648447002,2.288306773745818,0.7162492674682291,99.49042777184792
protoboeuf,418.5860294608339,1.0082964169951312,416.4683328520867,0.5789123343760418,198.01877951579738,0.0862075985628531,131.7945550526342,0.09276506834844488,1.0050848922755895,1.1626698393860304,2.113870363631043,1.0119750068925584,3.1760494907673924,1.0125547009573908,99.97394088912938
protoboeuf-encode,557.19166519967,0.751085430510455,588.373994772754,0.40081826493607703,382.0086569673773,0.17473353304107414,341.66021707157296,0.38722606511510127,0.9470025360568025,0.8513428248546191,1.458583869860449,0.7711427439158665,1.630835658817562,0.8450286086456482,99.96599032156323
rack,228.85739662852444,0.35925389968955596,241.08739190775415,0.5945132127945043,156.5175599490221,0.5568804486843879,166.00137040541884,1.3689955877406648,0.9492715268830433,0.694628911455172,1.4621835192362027,0.66270596690318,1.3786476344719005,1.4153488205017029,99.58733515348433
