bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.6015625,60.875,69.9609375,321.8828125,1,1
hexapdf,312.609375,326.20703125,,668.93359375,2,1
liquid-render,30.65234375,29.4921875,34.94140625,287.41015625,1,1
mail,48.58984375,48.3515625,52.4375,307.46875,1,1
psych-load,37.41015625,35.7265625,41.015625,295.80859375,1,1
railsbench,104.32421875,104.10546875,136.63671875,373.65625,3,2
binarytrees,31.7109375,28.23828125,28.27734375,285.7734375,1,1
erubi,74.41796875,77.48046875,111.97265625,344.140625,1,1
erubi_rails,114.1796875,126.65625,121.44921875,370.08203125,3,2
fannkuchredux,23.38671875,22.01171875,23.50390625,280.00390625,1,1
jekyll,870.34765625,1454.7890625,2088.96875,1778.57421875,2,2
lee,36.1875,32.890625,36.9921875,294.6875,1,1
nbody,23.12109375,22.03515625,23.4453125,279.67578125,1,1
optcarrot,76.140625,79.4609375,85.75,335.85546875,1,1
rubykon,66.375,78.390625,66.1953125,323.12890625,1,1
30k_ifelse,65.09765625,63.0390625,183.32421875,349.3125,6,5
30k_methods,55.87109375,55.7578125,180.02734375,322.05859375,3,2
cfunc_itself,23.14453125,22.24609375,23.44140625,279.7890625,1,1
fib,23.2109375,22.0625,23.34375,279.703125,1,1
getivar,23.25,22.32421875,23.47265625,279.8125,1,1
keyword_args,23.20703125,22.0859375,23.46875,279.76171875,1,1
respond_to,22.94140625,22.0078125,23.2421875,279.78515625,1,1
setivar,23.11328125,22.3046875,23.37890625,279.6953125,1,1
