bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.6412499972023,0.11281942612432061,129.2297952435512,0.13715575162820592,1.6067598776727456,0.17759482851625819,99.5536018229922
chunky-png,2511.9167237232127,0.29816228195198624,1270.8870394776266,0.27873527254594893,1.9765066805273954,0.4081594033463889,99.99274306097458
erubi-rails,4694.099053492148,0.07718982291444076,3073.9783495664597,0.08775746046300255,1.5270436287081148,0.1168744652542983,99.86705651231352
hexapdf,8733.879478648305,0.5645726984390438,5335.246574878693,1.3543624885918093,1.637015151234484,1.4673241231327665,98.8903704567749
liquid-c,238.86946750699767,0.41987975179924913,179.90813390503828,0.5292035792707255,1.327730227211857,0.6755408457554184,99.75242449947959
liquid-compile,219.083899536576,0.5085491571006409,175.62516768094142,0.5871035496469181,1.2474516177236405,0.7767321437894685,99.95845634955143
liquid-render,569.0753747282239,0.19090270617629035,292.4371323218414,0.30279827008326754,1.9459750894490668,0.35795339863011566,99.90391495694398
lobsters,3191.028876851002,0.20965602339708586,2228.7607421477637,0.9559002719770784,1.4317503070230593,0.9786219791689391,99.26039728378515
mail,470.7906442811552,0.09218187539266263,338.39000530836995,0.06151506226009176,1.3912663994083705,0.11082238508429308,99.90052733414132
psych-load,8306.585017715892,0.0609017588716061,4821.004667629798,0.049197176629254366,1.7229987503413364,0.07829039801882032,99.99657390974039
railsbench,9420.199840888381,0.034399544297289864,5838.896341994405,0.0958336089613137,1.6133528134652075,0.1018204756147367,99.84649688382305
rubocop,529.4854441036781,0.06512081503378346,371.9527980933587,6.916632467059084,1.4235285950739893,6.916939019893589,99.66592656401819
ruby-lsp,383.5112185424401,0.7402996029555643,307.5731946879791,0.9500618184878276,1.246894154516609,1.204433875762619,97.58276335269144
sequel,233.66525452519127,0.14639580121752296,198.040970545976,0.21278003807493107,1.1798834043329685,0.25827712871504827,98.66034653721114
binarytrees,974.9325113263966,1.4835328603866933,476.98836437501444,2.4753422663552245,2.0439335299170778,2.8858601981821197,99.99753482305192
blurhash,1032.4094029764335,1.1187740486662705,417.42677229146165,1.8168673232675951,2.473270694423907,2.1336968487408594,99.9881073792169
erubi,666.3728479201658,0.08703436721704925,585.3005053499077,0.26241536844931884,1.1385140484746223,0.2764720721433974,99.98391424371665
etanni,937.9312627169551,0.11243301514454071,868.4605718875418,0.04303332097351279,1.0799929128370482,0.12038708239882676,99.9787522529104
fannkuchredux,5735.324531197548,1.4050139289867445,1522.0712840557098,0.971368063795269,3.768105075811697,1.708104228672284,90.9152023708781
fluentd,5594.201596205433,0.3067478197055713,4560.57966761291,3.6189310001308774,1.2266426647324722,3.631908012133897,99.98429380641275
graphql,11302.438044920564,0.14850152759849095,9354.327077294389,0.12639184433752784,1.2082577347925747,0.19500667171696265,99.62752222554136
graphql-native,1587.4378054092329,0.05768439109208828,1613.6317914972703,0.5279255847544887,0.9837670612180165,0.5310677094439407,99.93361770181666
lee,3608.8458251740253,0.7263039386190703,2464.0132777747654,1.2371991457265952,1.4646210950750846,1.43463554167607,99.96420700057563
matmul,3852.9838093866906,4.294965800874238,2153.108190620939,0.08063959353342326,1.789498468386543,4.2957227534751965,99.76073829626345
nbody,284.8759454616404,1.3899601721396428,121.96321940453319,0.1649542147662542,2.33575291676051,1.3997139611733596,99.94805876331414
nqueens,595.2161808808645,1.7418652538943362,115.66546149551868,0.6994009602983022,5.146014836104945,1.8770339011298032,92.43247448753642
optcarrot,18321.810976540048,0.7275493257232712,7953.858136509855,0.5594949288766057,2.303512416501263,0.9178031361893599,99.50369476350741
rack,496.5103755394618,0.11695131907537464,403.4108303487301,0.47915913894772977,1.2307809760839872,0.4932251934670409,98.29742712304055
ruby-json,12415.079425523678,0.12925115023167882,10773.36596014599,0.06612067959277833,1.1523863081836163,0.14518196894250632,99.9911147866132
rubykon,35655.69159785906,0.6825151936349305,19927.2335237513,0.8552337386631946,1.7892946130912246,1.0941899914047615,99.94866899034804
sudoku,4809.765346596639,0.7769612613890847,1453.8669663170974,0.09655707966416503,3.3082568474477596,0.7829381018526238,99.80798778845876
tinygql,2666.5814470499754,0.2716372370621079,1617.664894958337,0.08980407950527063,1.6484139918970382,0.28609711857081815,99.98665947331854
30k_ifelse,6637.251348522576,0.11005793283078934,1550.2873045815663,0.04362782631224661,4.2813040711276535,0.11838976225889675,99.9855383440404
30k_methods,17618.549176613273,0.08542926572438297,3347.9189186802378,0.10320838663100272,5.262537595611357,0.1339780971397257,99.98978545727105
cfunc_itself,281.1518997532153,1.0093287299102869,42.56442554792744,1.9182737483978265,6.605325835694385,2.1676066660754114,98.9614197748377
fib,517.4276898448754,1.4930624144915519,115.25636363408661,0.007795335546613438,4.4893633074143615,1.4930827642242834,99.99946069176693
getivar,424.33409872306987,2.9299810487041404,40.47003953709756,0.015292582916117898,10.485141689424264,2.930020957067997,97.87933876016218
keyword_args,735.2879389451401,0.41116720211041685,72.8968589846949,0.01097642529950118,10.086688907947568,0.41131368808205726,99.4607208061164
respond_to,730.4641940892988,1.0764696316970128,34.14983086256845,0.5842744017751559,21.389979851699906,1.2248115955262746,99.45999849969334
ruby-xor,1896.6129686683416,3.6904653505971665,368.2827861358722,0.06028235963272672,5.149882210266043,3.690957662564169,99.99513423977908
setivar,190.72534658470659,0.7756084704996105,29.592630154512996,0.01975039801330801,6.445028562478763,0.7758598956850581,98.73468061647377
setivar_object,304.18126535393645,0.5082556880183458,112.73794153210106,0.007708125258193563,2.6981268348537633,0.508314134761171,95.69380538785084
setivar_young,305.35678392232853,0.3210424060036086,112.73976783986828,0.008524886333500412,2.7085099585804264,0.3211555699962013,95.68511287876943
str_concat,169.51333064694265,0.20343522646257328,79.05301098322175,0.24006747633583103,2.144299483835223,0.3146717091829726,99.97296908765884
throw,66.16430248222535,0.2812883078069877,46.369647675947775,0.2674025052538136,1.4268881865269205,0.3881072170482462,99.98747430515667
