bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,205.3636922032375,1.7022916641610215,132.08215038154506,2.751387401618549,1.5548179039333052,3.2354179859266052,99.95818739475571
chunky-png,2446.467214388152,0.4258899960395531,1350.6184966613848,0.44481297879675025,1.8113680661383011,0.6158253606604787,99.99207085102223
erubi-rails,6239.534168193738,0.5452430139976723,4115.763617244859,0.8142838057662595,1.5160088742828617,0.9799734999715294,99.89495944535427
hexapdf,8501.465982260803,0.4294673716816823,5484.249782996873,1.4353765794460123,1.5501602440899709,1.4982483599728404,93.70249986594628
liquid-c,234.1793204660497,0.5484928791804176,181.9257594269178,0.8178199618371523,1.2872246415446345,0.9847202285374995,99.7364594273797
liquid-compile,210.57246431464227,0.08281227108916638,170.37550967844717,0.0634155355046789,1.2359315297841782,0.10430437376395474,99.95120925146368
liquid-render,562.5671723391861,0.20046215151359964,288.93367254931945,0.4371641855016192,1.9470460724620418,0.48093409036452744,99.85782893216337
lobsters,3051.1152155697346,1.9837223924183798,2180.8857433497906,2.3724246451950637,1.3990257054380535,3.0924995112871114,99.3064701042834
mail,464.04066515334,0.13729613112506714,335.2863429089552,0.19001932996978604,1.3840130233975776,0.2344303166915023,99.89996295337289
psych-load,7995.581914484501,0.107985738142725,5031.523567065597,0.10467336932649075,1.5890975780816137,0.1503909368558794,99.99636829413093
railsbench,7403.96968194594,0.41725380606373735,4752.947933413088,0.6976252367693762,1.5577636838594937,0.8128848071234959,99.54935098043549
ruby-lsp,206.59425870722367,1.9158125228500062,147.16891973382897,3.13475149360796,1.4037900059392425,3.6738269623631212,95.11240965813494
sequel,232.65800358993667,0.9474415999858912,195.09369474657217,1.2201150471519537,1.1925449661105694,1.5447738713709653,99.91470380022965
binarytrees,981.3855533520209,0.3820166090866223,480.25371667383047,0.13895001078366387,2.043473104485185,0.4065019005057928,99.99741054249832
erubi,673.9846855354838,0.29544017024432856,565.612556188827,0.2765242570373432,1.1916013500069422,0.4046610420142424,99.98311018537652
etanni,952.6955242819932,0.06508512867727091,849.4815711426188,0.13608918520924523,1.1215022863892663,0.1508520477350346,99.97756665821956
fannkuchredux,5968.522208742797,1.0193054758592164,1518.3274162560701,0.20874688336961159,3.930984940955706,1.040460914418754,90.9201038403718
fluentd,6265.020643733442,0.2816406077249149,5332.866483554244,0.626932473762873,1.174794205527894,0.6872887010406142,99.97965786300769
graphql,10876.635085294643,0.0781862606550755,8779.141884110868,0.07557683950747418,1.2389177927491948,0.10874258606986462,99.62653194638852
graphql-native,1369.8810478672385,0.08287274685772963,1088.9318476120632,0.0922049088806812,1.2580043929023415,0.12397434167375143,99.93048502596201
lee,3689.837060026115,0.8739700944312205,2652.047096485538,1.0707250513142619,1.3913165663294005,1.3821272956830155,99.97596904605216
nbody,295.61096394656005,1.4948618944698546,147.97261638332392,0.08171644875333572,1.9977410089227463,1.4970937383927765,99.94798373816248
optcarrot,17241.544951001804,0.6902492892358272,7480.1369696855545,0.6629484143564348,2.3049771709897704,0.9570499889704173,99.49968027501012
rack,475.98006551464397,0.7844761774047435,396.2139553700884,1.0342009402318741,1.2013207991880273,1.2980656600080178,97.94157859839905
ruby-json,10483.465357869864,0.10717797800625978,8892.145987165472,0.06914022539436945,1.1789578548306823,0.12754406978411234,99.9909623719714
rubykon,34357.68576133996,0.6888303510207451,19320.121805804472,0.6827330896434436,1.7783369125042294,0.9698513928336884,99.94713443636988
tinygql,2591.928416118026,0.25399539385877085,1349.4849227368832,0.049620442941431565,1.9206797885976745,0.25879692513470093,99.98624837232772
30k_ifelse,6863.163427991623,0.054378106390543274,1560.9038342637095,0.05216406885276477,4.39691624643169,0.07535295968903429,99.9854587510327
30k_methods,18201.344801396455,0.11679716824550108,3338.455702016211,0.10777690980704754,5.4520252553909945,0.15892589719024508,99.98970119614165
cfunc_itself,276.35918758180145,0.01910562581849383,47.227692854369316,0.013894521371753434,5.851634303500257,0.023623773239396177,98.97993581304323
fib,546.8256494412864,4.1309260214235985,115.25650159040067,0.008119952273188964,4.744423454605616,4.130934001905564,99.99943466553052
getivar,247.07321617239296,0.42793240838506486,40.4721955320861,0.016548316351545404,6.104764343128232,0.42825225384148624,97.87932121070675
keyword_args,654.0279387500933,0.5677449348684458,76.39464871614304,0.011621694939734611,8.561174764743567,0.5678638700093959,99.46478092635559
respond_to,744.8468088810553,0.6991038514972866,39.61353477033524,0.02180503780235555,18.8028362830887,0.6994438182240961,99.46707732316577
setivar,189.77862315662495,0.10573321980999216,30.92324448024254,0.02712686913214788,6.137086400422122,0.10915759616399033,98.73466244898451
setivar_object,303.4302390962525,0.3529767639133035,113.13504476556044,0.0074038313026212645,2.6820181114085706,0.3530544045620529,95.69374565657178
setivar_young,305.4450022816721,0.13241379183939828,113.14260269107639,0.010166950859859265,2.6996462430306343,0.1328035359434164,95.68505303232726
str_concat,169.73437955790519,0.20504318301952487,78.81373969392155,0.2147459417652777,2.1536140807057254,0.2969150154630688,99.97288889306549
throw,62.161979909675814,0.2406213921072046,44.52308609837755,0.24565094228971013,1.39617410554883,0.3438648568659374,99.9869060739301
