bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.96484375,47.16015625,2,1
chunky-png,48.05078125,39.5859375,1,1
erubi-rails,84.3515625,90.7421875,3,3
hexapdf,154.890625,256.0703125,3,2
liquid-c,28.2734375,33.00390625,1,1
liquid-compile,25.3359375,28.34375,1,1
liquid-render,26.41015625,31.0703125,1,1
lobsters,287.08984375,328.37890625,13,11
mail,43.0546875,48.36328125,2,1
psych-load,25.0,27.5625,1,1
railsbench,83.75,101.7421875,4,4
ruby-lsp,85.94140625,127.49609375,9,7
sequel,28.63671875,32.84765625,1,1
binarytrees,17.51953125,17.83203125,1,1
erubi,21.16796875,23.41796875,1,1
etanni,14.80859375,15.30859375,1,1
fannkuchredux,11.8359375,12.25,1,1
fluentd,597.44140625,634.32421875,1,1
graphql,30.19921875,34.5859375,1,1
graphql-native,27.5078125,32.37109375,1,1
lee,25.859375,29.20703125,1,1
nbody,11.90234375,12.25,1,1
optcarrot,52.4296875,56.12890625,1,1
rack,21.9296875,24.27734375,1,1
ruby-json,12.91015625,13.30078125,1,1
rubykon,39.37109375,41.14453125,1,1
tinygql,19.6328125,22.0234375,1,1
30k_ifelse,54.73046875,88.18359375,8,7
30k_methods,43.1796875,51.94140625,3,3
cfunc_itself,11.94921875,12.27734375,1,1
fib,11.94140625,12.26953125,1,1
getivar,12.0078125,12.3359375,1,1
keyword_args,11.9453125,12.26953125,1,1
respond_to,12.01171875,12.33984375,1,1
setivar,12.01171875,12.32421875,1,1
setivar_object,11.953125,12.265625,1,1
setivar_young,11.9453125,12.26953125,1,1
str_concat,37.84375,54.4453125,1,1
throw,12.01171875,12.3359375,1,1
