bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.9140625,59.17578125,2,2
chunky-png,44.37890625,36.375,1,1
erubi-rails,101.54296875,107.234375,3,3
hexapdf,148.421875,260.4765625,3,2
liquid-c,29.07421875,33.3828125,1,1
liquid-compile,26.53515625,30.09375,1,1
liquid-render,29.4375,33.8203125,1,1
lobsters,267.57421875,318.48046875,12,10
mail,60.8046875,65.87890625,2,1
psych-load,28.328125,30.46484375,1,1
railsbench,99.43359375,110.2265625,5,4
rubocop,85.37890625,119.91015625,9,7
ruby-lsp,64.94140625,72.1015625,1,1
sequel,31.3046875,34.640625,1,1
binarytrees,18.78125,19.0546875,1,1
blurhash,14.05078125,14.5390625,1,1
erubi,22.2890625,24.0078125,1,1
etanni,16.91015625,17.10546875,1,1
fannkuchredux,12.7578125,13.203125,1,1
fluentd,601.86328125,608.73828125,1,1
graphql,32.8125,36.015625,1,1
graphql-native,30.80078125,35.90234375,1,1
lee,25.10546875,26.96875,1,1
matmul,18.47265625,18.765625,1,1
nbody,12.83203125,13.16796875,1,1
nqueens,12.8828125,13.30078125,1,1
optcarrot,57.96484375,60.6484375,1,1
protoboeuf,24.5546875,27.25,1,1
rack,22.05078125,24.83984375,1,1
ruby-json,13.73046875,14.0625,1,1
rubykon,37.53515625,38.56640625,1,1
sudoku,12.84375,13.33203125,1,1
tinygql,20.8125,23.0078125,1,1
30k_ifelse,137.08203125,148.6796875,8,7
30k_methods,83.8515625,87.703125,3,3
cfunc_itself,12.71875,12.9921875,1,1
fib,12.7109375,12.984375,1,1
getivar,12.71875,13.0,1,1
keyword_args,12.71875,13.0,1,1
respond_to,12.71875,13.01171875,1,1
ruby-xor,13.84375,14.12109375,1,1
setivar,12.71875,12.9921875,1,1
setivar_object,12.71875,12.9921875,1,1
setivar_young,12.71875,12.9921875,1,1
str_concat,39.09375,66.2890625,1,1
throw,12.71875,12.98828125,1,1
