bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,494.5570153056407,0.2561889773801778,531.17308512013,0.2588605657180861,238.13331653845722,0.3897804355939889,239.82995735562366,0.3988026730288923,0.9310656529100899,0.36419992396345835,2.0768073216070646,0.46643496878229546,2.062115261824042,0.4740003841201933,99.92965281927904
chunky-png,1098.8336054401266,0.19144343375989104,1302.722394752961,0.1748377626519261,660.4728389324414,0.32384443873800794,577.1342835256031,0.311684008465815,0.8434902246756122,0.2592659475883963,1.6637074844988808,0.37619916112521196,1.9039478970605626,0.3657834187919075,99.99000788532011
erubi-rails,1830.5042408406734,0.19872762966967686,1977.2401247173548,0.24015559628036162,998.764811269939,0.25193523975182314,1046.2809730517238,0.5014944047298393,0.9257875247207735,0.3117168285782856,1.8327680552873804,0.32088009571012166,1.7495341002919882,0.5394342487916985,99.84252995495609
hexapdf,3547.866899892688,0.9461069619535565,3696.9896405935287,0.9572611847979163,2171.3793512433767,1.3719617716155077,1984.4944022595882,3.2815595981325303,0.9596637385554317,1.3459076340439187,1.6339231087654518,1.6665525752976862,1.7877938561343432,3.415223532882251,98.28403586381641
liquid-c,82.86918351553719,0.45546777871294936,87.94716353953065,0.537234536683544,58.60293606125501,0.5841020461441963,60.96974680687135,0.7266595173177838,0.9422610142314481,0.7043236790363436,1.4140790391272848,0.740692984815939,1.3591852985388773,0.8576041928268673,99.75072199050344
liquid-compile,84.4671303379363,2.6358861002105782,89.19005020769364,0.4503417466305241,59.86450183871079,1.6491615125114254,61.11206465090314,0.7290286517297081,0.9470465611493742,2.674079883257335,1.4109719072833988,3.109281143227853,1.3821678390420409,2.734845207379417,99.9487626463128
liquid-render,204.12986918631262,0.2649455894529184,215.1335387275769,0.36026135811802706,82.7845791883936,0.49921889423892213,80.83836080047233,0.6812755240100425,0.9488519102770014,0.44719616671389273,2.465795818346464,0.5651687090910876,2.5251609157458312,0.7309805093063101,99.89718954747495
lobsters,1270.7342540046998,0.9764583740514229,1350.0207833324869,0.8627359663795263,850.8222649494807,1.5293412738906038,869.8311316018754,2.0947249934738683,0.9412701416847298,1.3029905233500216,1.4935366719395293,1.8144849650191328,1.4608976476440017,2.3111347330995757,99.24042598459614
mail,174.1123180606483,0.4661171772687373,191.42498961356404,0.3967009960775212,120.04979308538076,0.3982711740831464,130.16844133970923,0.39415812232306224,0.9095589787526415,0.6120758966287375,1.45033417872547,0.6130947325255236,1.337592401573403,0.6104308710560251,99.87970300928112
psych-load,2760.388892889023,0.037860152514211175,2989.7752724587917,0.07471970731713524,1858.9233949780464,0.06525824618090614,1713.6826943606138,0.07946642410099392,0.9232763807758964,0.08376410812488655,1.484939562515766,0.07544554223416439,1.6107934695103763,0.08802444948875486,99.9917766773041
railsbench,3313.7607000768185,0.12422571592647116,3549.2061484605074,0.19862546186233124,1936.9696281850338,0.25118500529237026,1979.0609251707792,0.2398976985843006,0.9336625040825496,0.23427356359066362,1.7107964171755528,0.2802247943726115,1.6744106550387599,0.27015353835085754,99.8091126795444
ruby-lsp,218.7095625018041,1.2470223388621522,233.84821055046584,0.9671258666348627,136.44882102617237,1.072308488874047,140.2193674533238,1.2424403659851806,0.9352629296883385,1.5780992223353594,1.602868832848715,1.6446611228251777,1.55976714539529,1.7603189417405647,99.75539203018809
sequel,89.65386059421759,0.45422838089305473,94.98087238836912,0.552762965254805,67.31531284578622,0.5725604741413294,72.4458190669984,0.4251907901238725,0.9439148992823544,0.7154511288452976,1.3318494233192844,0.7308549230576954,1.2375298084670017,0.6221821517971157,98.85975569232288
binarytrees,493.1156119587375,1.1768679162951043,531.8127440962386,1.67115108499769,237.2442923613593,2.4059675801630758,263.4172279459353,0.21182280440916548,0.927235417791157,2.0439579353043786,2.078514121670194,2.678376017141833,1.8719945381095056,1.1957788227228916,99.9905531574552
blurhash,421.1721659427689,0.03446593542540335,471.80077778520405,0.04164335947284368,234.55555225580426,0.28288015653389276,197.3948700642082,0.20989245402183032,0.8926906986459341,0.05405617534502929,1.7956179757511865,0.28497207523788665,2.1336530468384054,0.21270341548751448,99.98775447466478
erubi,325.19616496311613,0.14561481173855426,345.71213062320436,0.15192125728904482,266.9659175919098,0.16060495796426333,256.2252316210005,0.15753250926985762,0.9406559277422382,0.21043702576765988,1.2181186568549864,0.2167893584112407,1.2691808800631121,0.21452311035063884,99.97629577404639
etanni,440.8997861131773,0.09481313985980938,465.11491801251066,0.1703623269574509,387.33762968331575,0.1051940658601278,393.32858000451057,0.130764732649815,0.9479373140667958,0.19496885375985873,1.1382828631281023,0.14161681744150545,1.120945205934746,0.1615207317809493,99.97417159957573
fannkuchredux,2191.5669605135918,0.03611223035291519,2319.582011923194,0.18071119818545736,802.8850582324797,0.0582499675046257,872.6176989575227,8.697681271726525,0.9448111553066135,0.1842841022190619,2.7296148284764965,0.06853577091819979,2.5114858008630336,8.697756239267884,74.28181236331227
fluentd,2702.761782705784,0.7626367820769483,2672.8517714887857,0.9680341039133146,2441.52191542089,0.950473594294051,2442.8775150328875,0.9624717108169463,1.0111902992661423,1.2323574512761857,1.1069987804061383,1.2186118803076453,1.1063844855395453,1.2279929378866894,99.97487528863506
graphql,4299.4961731135845,0.08508995220772299,4537.159025669098,0.05104481709139257,3680.596164241433,0.07229338101389784,3766.339224204421,0.05023620858661055,0.9476185755864123,0.0992263741079271,1.1681521094014686,0.11165407697497297,1.1415583985326718,0.09881283631123046,99.4404861576062
graphql-native,687.841147184372,0.22063547824696833,763.4923174977303,0.1087103132014343,612.6538535150198,0.10236063915467296,659.229257868396,0.12302502205131291,0.9009143005376957,0.2459633030710524,1.1227239382205385,0.24322358995258173,1.0434020319554564,0.25261664694155544,99.94373084786709
lee,1467.7562977779996,1.0895827046033137,1566.1665424704552,0.9183307239255678,1045.0342630869463,1.5923693496995002,1024.419366940856,1.3871002658438574,0.9371648914570578,1.424963785040283,1.4045054307046037,1.9294638156837982,1.4327689861633974,1.7638700682518458,99.95767298938617
matmul,1885.709397867322,0.10678464617319264,2106.2999948859215,0.05299532027067835,1241.2765100598335,0.08637654767786568,1166.3768547587097,0.17124868139124197,0.8952710451720117,0.11921184768690449,1.5191694860772196,0.13734579952470535,1.6167239517603613,0.20181444828498543,99.64076596204568
