bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1428.474153646014,0.05134801710200756,1486.2941175021908,0.07709499326576955,877.7779275551438,0.04797482778036948,933.0062229524959,0.051656183730991095,0.9610978990125139,0.09262967584396002,1.6273753403947084,0.0702723484797838,1.5310446152498436,0.07283529486422068,99.80937777746915
chunky-png,2468.3154329657555,0.6428471542344799,2479.421443119645,0.15294337230590827,1347.6867480919911,0.08106112007482658,1256.7275033465453,0.1467106063504036,0.9955207251333941,0.6607905408218802,1.8315201484768713,0.6479377816543458,1.9640816536543262,0.6593758152397404,99.98840658786885
erubi-rails,4485.31189635396,0.05669629537071175,4658.159010484815,0.057068479183811055,3043.607848882675,0.0852438257836238,3140.1007425040007,0.04588851568693041,0.9628936853074784,0.08044427403560843,1.4736825895624308,0.10237665624053072,1.4283974509611599,0.07293987784958683,99.84153557028343
hexapdf,8543.242619559169,0.4574754691189639,8774.531015753746,0.484967079249857,5758.427939936519,0.731665364367156,5277.685033902526,0.6014545891274412,0.9736409392388808,0.6666909874910213,1.4836067601556806,0.862912515994605,1.618748099721662,0.7556662144280868,98.16360424694133
liquid-c,231.86447927728295,0.19610008457683747,237.24860115311085,0.4783705627232676,181.32277306529784,0.275972996869685,180.58045509342963,0.6087466596284091,0.977305991058918,0.51700448591015,1.2787388774039103,0.33855034806107936,1.2839954310521575,0.6395527646565129,99.66532727301946
liquid-compile,207.38486440645323,0.12024747918715109,222.24654272198677,0.0919935967789826,169.77726109325886,0.19465689252188936,175.52137784659863,0.276898977529996,0.9331297660088942,0.1514010505221096,1.2215114266246554,0.2288028890926483,1.1815362148518598,0.301881599320034,99.893997600126
liquid-render,552.1052183376419,0.1576460412838791,567.0162291201049,0.07822987898155788,290.5661649601434,0.24337159732750996,283.2649353270729,0.08853199480341029,0.9737026737213468,0.17598917096784022,1.9001015428392134,0.28996897888950496,1.9490771694002702,0.1808042821294606,99.86182521245429
lobsters,3037.61612996459,0.36527515325426135,3207.583113759756,0.39224507778689205,2202.016170695424,1.38864848352435,2228.886555880308,0.7305732553081692,0.9470108870862772,0.535987069464338,1.3794704009849632,1.435886676719093,1.3628401687607967,0.8168005992630635,99.01247690995585
mail,453.48396903968285,0.12499707089418552,482.18440856127177,0.2040853663727208,331.3487710643418,0.1586893711869273,341.6127818822861,0.2624517708508887,0.9404782920973648,0.23932217719971902,1.3686001236190632,0.20200639658146582,1.327479512156971,0.2906977807876996,99.75941290270588
psych-load,7705.547322705388,0.08367376473444002,8507.624597102404,0.04951127883535889,4895.914198830724,0.019696406592596062,4671.619813516736,0.023968618202886455,0.9057225356805008,0.09722482006538802,1.573873031628226,0.08596073136901106,1.64943801728265,0.08703903471081328,99.99209220739814
