bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.9453125,46.73828125,2,2
chunky-png,45.734375,53.44140625,1,1
erubi-rails,85.04296875,96.13671875,3,3
hexapdf,168.6640625,266.76171875,3,2
liquid-c,27.38671875,32.36328125,1,1
liquid-compile,23.51171875,26.66796875,1,1
liquid-render,26.13671875,30.625,1,1
lobsters,282.7890625,310.0234375,12,10
mail,44.03125,49.03125,2,1
psych-load,26.56640625,28.88671875,1,1
railsbench,84.46875,99.98828125,4,4
ruby-lsp,81.37890625,125.31640625,9,7
sequel,28.78125,32.6015625,1,1
binarytrees,17.62109375,17.77734375,1,1
erubi,21.18359375,23.2421875,1,1
etanni,15.1328125,15.55078125,1,1
fannkuchredux,12.0,12.2109375,1,1
fluentd,599.4140625,651.90625,1,1
graphql,31.234375,35.203125,1,1
graphql-native,28.34375,31.10546875,1,1
lee,25.72265625,29.05078125,1,1
nbody,12.06640625,12.2265625,1,1
optcarrot,53.30078125,56.703125,1,1
rack,21.76171875,23.859375,1,1
ruby-json,13.02734375,13.34765625,1,1
rubykon,43.171875,40.2578125,1,1
tinygql,19.87109375,22.03125,1,1
30k_ifelse,52.45703125,86.515625,8,7
30k_methods,40.828125,51.31640625,3,3
cfunc_itself,12.109375,12.2578125,1,1
fib,12.109375,12.25,1,1
getivar,12.109375,12.25390625,1,1
keyword_args,12.109375,12.2578125,1,1
respond_to,12.12109375,12.265625,1,1
setivar,12.109375,12.25390625,1,1
setivar_object,12.109375,12.25390625,1,1
setivar_young,12.109375,12.25390625,1,1
str_concat,38.05859375,38.6640625,1,1
throw,12.109375,12.2578125,1,1
