bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.92617243739089,1.934992931227872,40.86577823065748,4.116987011476315,2.004762321543896,4.549041623965042,99.96058841733623
chunky-png,1069.574088939736,0.2595645228069993,627.4837319168353,0.4734394643251052,1.7045447308608377,0.5399246872300504,99.99605819125895
erubi-rails,2649.3442818522453,0.632233557766921,1401.7564800878365,1.2862647332722015,1.890017502673669,1.4332467462465863,99.92987302655543
hexapdf,3445.389330635468,1.1156570204454082,2066.6814076403775,2.037833347897932,1.667111978604009,2.3232424197818915,93.75995084378657
liquid-c,80.27734728820263,0.5462686683471121,56.49052259562374,0.7832145149985806,1.4210763788264482,0.9549002222861763,99.73795782186606
liquid-compile,81.26391801693126,3.2881519108595416,56.30873556354803,4.460372645159836,1.4431849197753641,5.541377727838034,99.94656692779839
liquid-render,197.81924393181959,0.2353083963309827,82.56195547166935,0.5030982327940264,2.396009672998844,0.555407844042854,99.85919972060162
lobsters,1269.9629408509834,1.9653894701863988,845.0871744881506,3.1301695584690874,1.502759690584785,3.6960407511668665,99.71665775992533
mail,173.33482299000025,0.25587342273624325,122.48519771709675,0.38324595824978924,1.4151491463511414,0.4608130564313032,99.90270616241979
psych-load,2716.5680564939976,0.07548738314878241,1813.7623637914658,0.12145743646345464,1.4977530192077193,0.1430043841528126,99.99634500090909
railsbench,2772.952756037315,0.5654149453941878,1658.6315348744392,0.9899112785394948,1.6718316863830949,1.1400080700831945,99.54960098882077
ruby-lsp,78.66317272910376,3.1656301292567006,51.24426982782381,7.214890761529238,1.5350628078691537,7.878823694946965,92.82735962324242
sequel,92.56328315911782,1.7360129156736734,68.76204669633518,1.7409412270689308,1.3461391509751437,2.458580321952912,99.90256599526167
binarytrees,488.86375587390756,1.0982089775700945,227.2580785826705,2.297125141240022,2.1511391758778418,2.5461435295231385,99.99738385601087
erubi,308.4913504620393,0.2513751651304022,254.14046726356713,0.12928354551049406,1.2138615852236758,0.2826724407934048,99.98282702230603
etanni,429.49997211964626,0.08734165752037791,378.3432494778678,0.08161623239273755,1.135212463054058,0.11953984494047298,99.97846763909548
fannkuchredux,2273.464796990156,0.09804559313583817,784.1780166327953,0.06699637794709412,2.8991692559200426,0.11874953891021303,90.92009949487537
fluentd,2548.9318472643695,0.6322778524639646,2293.846394866705,0.856142844904224,1.1112042432172045,1.0643100364072215,99.98636690260767
graphql,4113.858559230964,0.05506389791938379,3526.321485390266,0.04323934961244857,1.1666147219630696,0.07001195761428097,99.75105520501202
graphql-native,539.0479007647151,0.09033486160785323,468.8465314074641,0.08423230310246735,1.1497320864175073,0.12351302808876448,99.97077164427571
lee,1377.9464080929756,1.055413015523964,981.28149677068,1.5274309723087345,1.4042315203411952,1.8565941959688965,99.97580602527063
nbody,125.82821872979936,0.04832465570897291,71.56223985349833,0.048183642968558676,1.758304644843341,0.06824174528184565,99.94678493354805
optcarrot,6594.745630522569,0.6187880042244318,2059.566846986612,0.649684035329477,3.2020061112225884,0.8972112014091491,99.5004659431081
rack,135.1626697167052,0.9151622373757196,108.32294640350716,1.1393790424713628,1.2477750486329928,1.4614056668637536,99.72032166983232
ruby-json,3940.279916425546,0.016267045481476686,3378.947033981482,0.09752510732031147,1.1661265704371324,0.09887245989927984,99.99091695716339
rubykon,13476.322907209396,0.5437370849751889,6718.926664441824,1.1573502957106223,2.0057255541319328,1.2787140902323633,99.94718263645525
tinygql,863.2888429399047,0.1553287301347773,450.70798668478216,0.1030399206553284,1.9154061353336411,0.18639806773123707,99.9942058602306
30k_ifelse,2383.358785984191,0.054345259167062156,356.2090476128188,0.05405472612999985,6.690899071645091,0.07665063999031216,99.98544158490112
30k_methods,6621.440853457898,0.01994734566673515,828.73212127015,0.03627584139411488,7.9898445873071715,0.04139846939198594,99.98987402520862
cfunc_itself,112.60337062397433,0.06415807796180356,26.51838543244319,0.05248547947989472,4.2462378002173855,0.08289140199072105,99.29931626061612
fib,256.38481018829174,0.06614631784371963,47.724956250916236,0.43063809562103955,5.372132953675984,0.4356885410065291,99.99939482165277
getivar,125.37263386047243,0.22536992493001182,21.25896201558746,1.510301199075264,5.897401470897164,1.5270236785954365,97.85712290207455
keyword_args,295.17551777618274,0.06668342711149515,40.769331218028555,0.15316143259615722,7.240136371078208,0.16704820827007183,99.54515582648169
respond_to,284.3343368252864,0.5074311810061228,16.29195881621581,0.44582470063849083,17.452434052452983,0.6754598930777966,99.68278060489166
setivar,78.91552289919933,0.18829303105060669,11.990026966961974,0.04315191783732831,6.581763587075143,0.19317441226845825,98.73465861086129
setivar_object,107.70599612330892,0.3252970800756784,42.10658742248874,0.04509753331610284,2.5579369575266067,0.3284082487041995,95.28531710475663
setivar_young,107.57747722541555,0.44959912114403355,42.189987994588705,1.431317167390941,2.5498342696663827,1.5002693769458584,95.68504012742979
str_concat,84.81751772392,0.781787574537609,38.999172166371956,1.7830306809692222,2.1748543113193595,1.9468924523401303,99.97401066753764
throw,30.973161228297744,0.27197493103798004,23.74683358036941,0.36608376711717594,1.304306998382389,0.45605667154402724,99.98696891671663
