bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.89453125,73.66015625,3,3
hexapdf,243.0703125,337.484375,2,2
liquid-render,21.7265625,27.49609375,1,1
mail,41.55859375,50.48828125,2,2
psych-load,27.69140625,34.6484375,1,1
railsbench,94.6953125,129.52734375,6,6
ruby-lsp,86.29296875,132.14453125,6,6
binarytrees,21.7578125,23.17578125,1,1
chunky_png,37.00390625,38.390625,1,1
erubi,83.94140625,69.1328125,1,1
erubi_rails,93.2109375,118.59765625,5,5
etanni,113.81640625,110.4296875,1,1
fannkuchredux,15.88671875,17.3828125,1,1
lee,24.46484375,33.1015625,1,1
nbody,15.92578125,17.4375,1,1
optcarrot,53.70703125,57.0,1,1
rubykon,49.24609375,49.6796875,1,1
30k_ifelse,58.078125,102.19140625,6,6
30k_methods,48.1953125,63.828125,2,2
cfunc_itself,15.89453125,17.37109375,1,1
fib,15.89453125,17.35546875,1,1
getivar,15.890625,17.30859375,1,1
keyword_args,15.8984375,17.36328125,1,1
respond_to,15.92578125,17.375,1,1
setivar,15.92578125,17.38671875,1,1
setivar_object,15.8984375,17.375,1,1
str_concat,73.57421875,102.67578125,1,1
