bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.8671875,64.55078125,322.6328125,2,1
hexapdf,360.046875,367.57421875,650.2109375,2,1
liquid-render,30.4765625,32.16796875,289.5703125,1,1
mail,47.44140625,49.046875,306.5859375,1,1
psych-load,31.29296875,30.59375,284.859375,1,1
railsbench,107.15625,183.91015625,379.73046875,3,2
binarytrees,28.13671875,31.15625,284.69140625,1,1
fannkuchredux,23.125,22.06640625,279.80078125,1,1
jekyll,856.5859375,845.48828125,1123.41015625,2,2
lee,27.19140625,26.6484375,286.3515625,1,1
nbody,22.91796875,22.19140625,279.63671875,1,1
optcarrot,77.40625,78.33203125,335.44140625,1,1
rubykon,62.01953125,81.4765625,320.19921875,1,1
30k_ifelse,64.5,63.21875,350.19921875,6,5
30k_methods,53.83203125,55.90234375,321.8359375,3,2
cfunc_itself,22.97265625,22.0,279.6328125,1,1
fib,22.8515625,22.03515625,279.671875,1,1
getivar,22.91796875,22.01953125,279.78515625,1,1
keyword_args,22.91015625,22.09765625,279.5859375,1,1
respond_to,22.8671875,22.09375,279.65234375,1,1
setivar,23.07421875,22.015625,279.6640625,1,1
