bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.6484375,65.0859375,76.1015625,1,1
hexapdf,243.88671875,,376.25,2,1
liquid-render,30.91796875,35.81640625,37.21484375,1,1
mail,49.45703125,53.87890625,57.2890625,1,1
psych-load,40.3046875,53.6875,44.3125,1,1
railsbench,103.796875,104.83203125,131.84375,3,2
binarytrees,31.19140625,33.57421875,33.12109375,1,1
chunky_png,42.69921875,48.703125,47.34765625,1,1
erubi,70.1640625,120.8984375,102.55078125,1,1
erubi_rails,101.8828125,103.3984375,122.21875,2,2
fannkuchredux,25.44140625,27.89453125,27.19921875,1,1
lee,35.07421875,42.65625,39.64453125,1,1
nbody,25.125,26.85546875,27.2109375,1,1
optcarrot,59.3203125,66.6875,65.4453125,1,1
rubykon,53.47265625,62.046875,61.1484375,1,1
30k_ifelse,67.8984375,175.47265625,126.95703125,6,5
30k_methods,58.49609375,183.76953125,79.51171875,3,2
cfunc_itself,25.3515625,27.30078125,27.328125,1,1
fib,24.96875,27.37890625,26.99609375,1,1
getivar,25.109375,27.16015625,27.296875,1,1
keyword_args,24.98046875,28.0703125,27.234375,1,1
respond_to,25.09765625,27.60546875,27.10546875,1,1
setivar,25.1484375,27.04296875,27.234375,1,1
str_concat,108.01953125,101.74609375,101.30078125,1,1
