bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,343.9532949036637,0.07989980295573809,346.3251792195201,0.07513832835530242,146.1183977420132,0.07969252433603705,140.44334150612042,0.052962456439653756,0.9931512796118326,0.10968020286448699,2.353935577030813,0.11284891203470077,2.4490537694068926,0.09585927344022588,99.93564006419584
chunky-png,834.9924572259565,0.12222772746651334,823.1810837500079,0.15827283571400777,464.0066337335156,0.14216664320323133,364.20257678778535,0.24763841395233913,1.0143484510384297,0.19997476812483508,1.79952698199031,0.18748592427513897,2.292659389152242,0.27616010107627487,99.99721843384806
erubi-rails,1513.7966657331465,0.033188865565836785,1543.0200906001119,0.0645230798730028,685.1674464001917,0.11631640409128305,657.4789518998841,0.14343373884728752,0.981060891530194,0.07255844977564699,2.2093820622776206,0.12095869815054161,2.302426049318847,0.1472234296477944,99.94117154383758
hexapdf,2757.5952212999255,1.0254862395997129,2759.030009900107,0.6587058568914743,1466.6973309999776,1.3330544151472423,1447.6787596000577,2.4749418715119678,0.9994799662943016,1.2188172272787627,1.8801392509658612,1.681860904281896,1.9048391799723243,2.6789847507911504,99.19044347739741
liquid-c,72.29766901217795,0.2135317336026305,71.34234370674729,0.32645816097792024,48.77361093982649,0.6667444143579677,43.942861308544984,1.0305481134565402,1.0133907193932052,0.39009067167061356,1.4823111846562644,0.7001027891194936,1.645265393724354,1.052437748944886,99.76228318429303
liquid-compile,72.15578025060621,0.236978912151769,72.98405877339839,0.519134802090785,50.671476405909765,0.31989386401444814,48.97702957397393,0.9238242720880803,0.9886512406035978,0.5706662313002885,1.4239920635545318,0.3981093933063249,1.4732575837745234,0.9537349162653672,99.95659690191071
liquid-render,173.35844259178404,0.14143785854694457,175.493749969864,0.16260983807207105,66.24878002738983,0.3198991144864293,61.756564811489156,0.6738649326586954,0.9878325730776928,0.21551479593793713,2.6167793960901755,0.3497715129617435,2.8071257383074606,0.6885481938814839,99.89773810301295
lobsters,1206.1288153999612,0.47001170838514483,1229.1065417000937,0.6616459948753184,720.7827841999915,1.0103314525920324,713.9818988998741,1.1236714108745376,0.9813053421159489,0.8115949904685662,1.6733596332196852,1.1143072512174765,1.6892988705433607,1.218010035112969,99.51278280185805
mail,155.37370772872623,0.18516403440949739,151.51846864760964,0.27732124205323627,104.29780229236773,0.10535242933647727,98.77564046039893,0.3962824708759406,1.0254440208875317,0.33345583055743855,1.4897121925271488,0.21303721272561507,1.5729962063978573,0.43740772325410787,99.8834251249901
psych-load,2357.9222703996493,0.029201874013858698,2405.7028744999116,0.041249016935932324,1609.295191000092,0.013916082270042434,1421.6197118004857,0.03489432498576616,0.980138609548698,0.05053939892897528,1.4651894093676656,0.032348211568305675,1.6586167530086746,0.04550124572067825,99.99775605646356
