bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.4673102415093,1.8103276902506986,42.60288215216401,3.8508538042632154,1.888776208945337,4.255157032107853,94.74757870000603
chunky-png,1008.7481639037529,0.2488328139770111,649.0569761643807,0.38542008936172234,1.5541750585056135,0.4587661872842373,99.99543868279865
erubi-rails,26.53219811618328,1.761001746598796,15.639472380280495,3.4783761554428545,1.6964893361515962,3.8987469564306716,91.59968700307795
hexapdf,3296.173175921043,0.8598433856991345,2041.689982637763,1.6818548102487518,1.6144337308559202,1.88890609895977,89.86057269550822
liquid-c,80.02567651629094,0.6604380624281153,58.2575309380491,0.778449203123756,1.3736537616293767,1.020863162303261,93.41479865716089
liquid-compile,74.6036359292065,1.4984169336253925,57.41213978483127,1.455041563842239,1.2994400872150973,2.0886357412157324,93.96242202223956
liquid-render,196.43590817577206,0.9324637504868056,103.78146406340723,0.4583530302947642,1.8927841300808386,1.0390265378479573,87.95408583631215
mail,173.2240351817466,0.1256793338074226,134.6899036392076,0.18536162997718564,1.2860951749268448,0.22395139833025524,99.02485590751117
psych-load,2587.182259807984,0.687261739518902,1858.3508845418692,0.07739398091146762,1.3921925516481728,0.6916057597272248,99.99269159739782
railsbench,2772.8388415028653,0.6436387157953062,1800.0460748871167,1.0827897293038513,1.5404265925119465,1.259644550798573,93.74668035335479
ruby-lsp,7.897672641815411,6.951455783230787,6.039548836027582,10.306073381943966,1.3076593726179686,12.43132680208459,89.77681208081471
sequel,88.77517418604903,0.79195276633186,69.00979421435748,1.2514453790288425,1.2864141271063139,1.4809809994707321,95.28355650633779
binarytrees,468.5672969482411,0.047693342417997074,227.76710047204605,0.09607741550052036,2.0572211525595137,0.10726380880921556,99.99991734253987
erubi,300.4078925174626,0.047617585080452676,252.39203313860713,0.05635397539264955,1.1902431656885397,0.07377807907128987,99.99936567291321
etanni,407.49377749708236,0.03742066655054626,409.44188445502397,0.03693389263050265,0.9952420428102158,0.05257773968067351,7.0290599157014055
fannkuchredux,2133.4115744382143,0.08893298253256408,768.0284322053194,0.05796957260187817,2.7777768178611946,0.10615812135574824,90.92051328074218
lee,1319.404643383764,0.3194514121871301,939.6040859144358,0.36206025779579515,1.4042133949425104,0.482842453625931,99.96844422189622
nbody,134.50088564280446,0.05076187539511811,69.76504940409343,0.06286164348547818,1.9279121392683007,0.08079823151112193,99.99980422474792
optcarrot,6367.280705024798,0.6495883051159995,2290.034264574448,0.5848560433334289,2.7804303208572363,0.8740832669529319,96.7814586031288
ruby-json,3829.2741102476916,0.04564817631993237,3323.8024613509574,0.05295436179217389,1.152076320652126,0.06991366414480134,99.81870801346638
rubykon,12780.297588432828,0.3741683602368335,6830.80095325907,1.6253051749697884,1.8709808228762939,1.6678185973258288,99.7802307896065
30k_ifelse,2384.21728387475,0.02456266501288139,361.11227846281093,0.06288408840770589,6.6024265195964205,0.06751098493877272,99.98845071037849
30k_methods,6637.292439279997,0.03095114013715434,857.4463206788768,0.02097655810637025,7.740767298441458,0.03738969197224943,99.99576257895527
cfunc_itself,106.75703898833402,0.2848002642400192,38.875217170752805,0.2988840810629255,2.746146433585742,0.41284728947156024,99.9997971343534
fib,234.66440112679265,0.04041418774315689,44.56363649972315,0.05016786764001072,5.265827018588362,0.06442143676203417,99.99995758023721
getivar,112.8379811820874,0.26404517914418046,21.121832782844617,0.15441067580046952,5.342243845133346,0.30587990033743645,97.87967575580033
keyword_args,278.9572306944835,0.11435064250544158,47.96839616198129,0.10834172873906282,5.815437934436902,0.1575246000711507,99.99992154268652
respond_to,275.2356489259013,0.4231833905145596,25.729886842450558,0.8069226047771868,10.697118514792791,0.9111576549136808,99.9998655262296
setivar,68.84063417388067,0.08799459228561174,11.994463341879358,0.08701236088365007,5.739367590838319,0.12375055239495941,98.73502827233146
setivar_object,101.34053589453929,0.03465074839111856,42.22113332998023,0.042175617366098296,2.400232487899129,0.0545844031228348,95.69495211090204
setivar_young,101.38636415954247,0.2613629051345451,42.23371941367869,1.4059020801138868,2.4006023046766125,1.4299899394922062,95.68626174551305
str_concat,83.03372283159887,0.19435503053725042,43.54561752404276,0.41789390144869354,1.9068215713269794,0.4608787158929624,99.97387209802271
throw,29.68046145203213,0.2073541724684067,24.24897727822619,0.3595677491953156,1.2239881753150479,0.41507194448847434,64.8139578262316
