bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.8515625,80.8671875,3,3
hexapdf,271.25,366.0,2,2
liquid-render,30.046875,35.57421875,1,1
mail,49.14453125,57.87890625,2,2
psych-load,36.58984375,42.02734375,1,1
railsbench,101.31640625,132.609375,6,6
ruby-lsp,94.3359375,138.50390625,6,6
binarytrees,30.2265625,31.54296875,1,1
chunky_png,38.7109375,46.30078125,1,1
erubi,72.125,112.7578125,1,1
erubi_rails,100.015625,123.19140625,5,5
etanni,127.17578125,130.640625,1,1
fannkuchredux,24.453125,25.90625,1,1
lee,33.96875,41.20703125,1,1
nbody,24.58984375,26.0078125,1,1
optcarrot,58.75,64.125,1,1
rubykon,58.828125,62.65625,1,1
30k_ifelse,66.17578125,113.796875,6,6
30k_methods,56.3671875,71.9765625,2,2
cfunc_itself,24.35546875,25.96484375,1,1
fib,24.50390625,25.859375,1,1
getivar,24.24609375,25.8515625,1,1
keyword_args,24.46875,25.83203125,1,1
respond_to,24.484375,26.0625,1,1
setivar,24.3828125,25.6953125,1,1
setivar_object,24.38671875,25.80859375,1,1
str_concat,97.62109375,106.03125,1,1
