bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.87890625,87.1328125,3,2
hexapdf,278.11328125,403.7734375,2,2
liquid-render,31.7421875,39.68359375,1,1
mail,49.57421875,61.28515625,2,1
psych-load,35.57421875,45.7734375,1,1
railsbench,104.4765625,151.07421875,6,4
binarytrees,29.0078125,36.8828125,1,1
chunky_png,44.52734375,54.83203125,1,1
erubi,72.48046875,91.65625,1,1
erubi_rails,101.51953125,141.56640625,5,3
etanni,111.5625,114.890625,1,1
fannkuchredux,25.09765625,28.8984375,1,1
lee,33.33984375,43.37109375,1,1
nbody,24.91015625,28.99609375,1,1
optcarrot,63.48828125,72.90234375,1,1
rubykon,61.1875,63.40234375,1,1
30k_ifelse,68.09765625,128.1484375,6,5
30k_methods,58.0703125,80.328125,3,2
cfunc_itself,24.83984375,28.62890625,1,1
fib,24.9453125,28.50390625,1,1
getivar,24.9609375,28.67578125,1,1
keyword_args,25.09765625,28.515625,1,1
respond_to,25.12109375,28.609375,1,1
setivar,24.95703125,28.48046875,1,1
str_concat,98.32421875,107.0703125,1,1
