bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1202.6656232774258,0.07749498699612715,1269.2273804651838,0.07455008260128425,738.8589606890755,0.06743634369098116,725.4767569247633,0.07308320040559016,0.9475572634090492,0.10753226411355907,1.6277336910901024,0.1027284452327497,1.6577590002682197,0.10652054821044421,99.81681838912567
chunky-png,2411.0431883484125,0.27562112191770616,2505.018627643585,0.3314730485990522,1410.5507511024673,0.05756274928788731,1286.1397920974664,0.06628730423282139,0.962485133540275,0.4310932437358821,1.7092920523873203,0.28156788338295125,1.8746354036806743,0.283480174879355,99.98877789850984
erubi-rails,4216.224751994014,0.04739323389403007,4399.763485789299,0.09790181612220712,2911.1330814659595,0.08636311332747104,2930.42919524014,0.11558470099850035,0.9582844090624205,0.10876986815731964,1.448310549193735,0.09851246602612203,1.438773801067221,0.12492374363525523,99.41577355123283
hexapdf,8692.009203135967,0.5563472751886054,8818.6862885952,0.128250001353678,5973.4804302453995,0.7121479540593696,5338.100565597415,1.9352408258562808,0.985635379090074,0.5709381345268543,1.4550996365746671,0.9037018308494963,1.6282962631227984,2.013623436661057,99.29585150673198
liquid-c,237.76741650624152,0.27652895014021744,237.6538601377581,0.6123479390863876,188.10233281262768,0.19194649949381545,176.05657337699085,0.8989766838849967,1.0004778225290243,0.671891552833489,1.264032258138373,0.33661806091411695,1.350517120409409,0.9405462978686994,99.66652979114615
liquid-compile,210.44374041651426,0.11362706116752934,217.71488260128535,0.1868945434727249,170.44290006160736,0.21691429139529445,171.03637344006336,0.3782702129434048,0.9666024568559827,0.21872512294989735,1.2346876305228813,0.24487327098132242,1.2304034293048227,0.3949676733984925,99.88865706398731
liquid-render,560.4794963516972,0.0797624428238349,576.5911194300929,0.1652726725239706,297.70749250611107,0.14897814445758673,284.9557793061984,0.13993889820696995,0.9720571085202967,0.18351322450559568,1.8826516310811097,0.16898678886602678,1.966899908878267,0.16107433847949285,99.86073806981429
lobsters,3120.289371907711,0.5189165529374528,3216.946632042527,0.7629110233819563,2252.6400223374367,0.9284714762585099,2238.561226055026,0.7481625375195996,0.9699537259424643,0.9226633289072411,1.385169996522553,1.0636417024252787,1.3938816305714978,0.9105062171453058,98.75780849308236
mail,467.52821992116947,0.06073262764965379,476.9539436641729,0.12948606711275767,335.28625215284336,0.07104234016224018,331.73164734734763,0.16998381375014238,0.9802376647300768,0.14302130483798936,1.3944151211665021,0.09346371572411905,1.4093567003923286,0.18050747629468034,99.75483168968195
psych-load,7728.120094537735,0.07428167502552203,8091.113851219416,0.05445212623203663,5113.229634612799,0.042878089495186844,4904.947192594409,0.03614314667015578,0.9551367384816896,0.09210212427401943,1.511397032166139,0.08576886266795496,1.5755766150155115,0.08260807645634691,99.99225167044425
railsbench,9178.538070619106,0.06599542031842057,9295.427953079343,0.05369646071675567,5841.1798145622015,0.08729874061416941,5837.925880402327,0.037702767360737535,0.987425013345242,0.08508058178286677,1.5713500289336737,0.10943703950594162,1.5722258655991292,0.07600588246749651,99.47883747375766
rubocop,517.6213118855072,0.4385372305794628,533.6670269568762,0.4672214452849886,380.1269795231778,6.15736053157017,378.4463112414987,5.194998837876465,0.9699330963674743,0.640789186502471,1.361706323857357,6.172957445045477,1.3677536192318613,5.2134755996496365,99.6119331525697
ruby-lsp,569.1626460919547,0.13140804620347094,610.7584361918271,0.18115620735831336,372.0622144747471,0.8401479512608051,441.0276948882822,1.0765044293291528,0.9318948578766615,0.22379822624735385,1.5297512726345,0.8503626606423531,1.290537199112021,1.0844952102117826,99.7196119952065
