bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.33136607160915,1.4638687183940684,144.20066856852947,2.4862737188375994,1.4447323173997797,2.88521552568872,99.96335534609966
chunky-png,2470.62188560764,0.4410762081038285,1508.3775368829567,0.3794638085151515,1.6379333589872658,0.5818427651248019,99.99217711526757
erubi-rails,66.67093882958095,20.665150722592426,46.388690173625946,31.95961544149358,1.4372239996439127,38.05871087616627,97.3654824741805
hexapdf,8418.451286604008,0.4703496016641058,5924.103385210037,1.2911656369120792,1.421050704081447,1.3741679117663017,93.67570458420383
liquid-c,230.11434351257117,0.4124012421022714,184.34495927672003,0.23595052007913908,1.24828118119111,0.4751288587458275,99.73734866338177
liquid-compile,207.92062848042218,0.09528407048170923,173.9304902143458,0.0968855994263195,1.1954236903730227,0.13588919553724854,99.9499172779861
liquid-render,554.8339070907483,0.1138600064126203,312.8716377735448,0.17182700262230993,1.7733595510256344,0.20612767861315773,99.85820548972555
lobsters,3104.4501684606075,0.7927334839061734,2329.888788610697,2.1687600401932623,1.3324456444600425,2.30910079651043,98.50982102172804
mail,456.2910013147537,0.049946606139374856,362.49676963548785,0.11230693997062048,1.2587450138482104,0.12291262030567239,99.88763653056111
psych-load,7495.156376808882,0.1082802710345768,4996.03479852279,0.12204738831394575,1.500221011075628,0.1631569247368204,99.99664439157087
railsbench,7531.809098770221,0.3395532260926803,5135.286329934995,0.6247497210365384,1.4666775355573138,0.7110616058297475,99.54974660210712
ruby-lsp,208.12159315165547,2.734013969318076,164.88407253184252,4.750431137233259,1.262229819750861,5.4810061461397455,93.3619661220844
sequel,226.3644408136087,0.8873757168422367,192.97883106648715,1.2460068507794053,1.1730014093391372,1.5296956347687225,99.89196574145134
binarytrees,1026.2191522994947,0.3158162390105608,509.8722447780357,1.234458033283752,2.0126985981483303,1.2742160463444043,99.99739799528015
erubi,680.3425040709067,0.16765683949668733,598.0845062132878,0.147420886927623,1.1375357445362146,0.2232526231257877,99.98587008856904
etanni,923.805230354168,0.12800314600023358,827.2992437895464,0.04685294642755589,1.1166518491212007,0.13630848827164263,99.98241492608933
fannkuchredux,5945.615213811398,0.8379283254877308,1896.4387883245945,0.18061951113867183,3.1351474407798,0.857174011772782,90.91518308383374
fluentd,5847.8686936199665,0.28508059883879067,4911.196707685788,0.7406129558697051,1.1907217408881896,0.7935858480569984,99.98051598047458
graphql,10615.756057699522,0.04172847724160146,8782.195607076088,0.12281793519744644,1.2087815544834912,0.12971318752951452,99.62707189662444
graphql-native,1341.9638720651467,0.05674914084340993,1212.8466228644054,0.07693784353314055,1.1064580193131117,0.09560280724955306,99.93548960459152
lee,3342.7903840229624,0.845962177227117,2430.0809644517444,0.7957366269479197,1.3755880700777952,1.161399494043844,99.97600548724198
nbody,320.3940751044067,0.615593744521518,172.45264692635803,0.049529928388224585,1.8578669612489258,0.6175830892278114,99.99773601906554
optcarrot,16607.189994305372,0.7275718821795095,9389.66088294983,0.6489947362873055,1.7686677081662725,0.9749641077839037,99.50031726726584
rack,464.83238885800046,0.9047031261415371,398.07832340399426,0.952309757315765,1.1676907822641227,1.3135378259985822,99.73469049254633
ruby-json,10262.353393187126,0.12162995197530493,8439.702382187048,0.11896542581039964,1.2159615266584507,0.1701370557984494,99.9957603130235
rubykon,33685.68857982755,0.35093833370411953,21271.438084294397,0.6502794190948746,1.5836112465145982,0.7389323629138134,99.94760645504162
tinygql,3040.8621857563653,0.31566934568969063,2017.176140844822,0.13511619050310128,1.5074847080447864,0.34337082104370453,99.9863227471256
30k_ifelse,7537.450998344205,0.0882040409823373,1763.5635681450367,0.02145957391944291,4.2739888340244505,0.09077701338124025,99.98663049433713
30k_methods,21311.732228683388,0.07487897019243347,3668.131511496461,0.06703220908705057,5.809969506788211,0.10049963797034,99.99383990155117
cfunc_itself,283.7303207495592,0.06456907472072607,93.56511244458862,0.015736188830864254,3.0324371267932877,0.06645895762958762,99.99758065658126
fib,574.2032226491054,1.2727935502347736,146.07656885969587,0.006157516824247852,3.930837280280167,1.272808444555849,99.99943229571157
getivar,246.92759342033858,0.46263544993126365,66.57116325035439,0.010557665762233354,3.709227559862777,0.462755900923424,97.87931949634118
keyword_args,660.9333781977591,0.06009064551679728,128.5850607690591,0.016897574876012886,5.14004795148642,0.06242126012278069,99.99893865036951
respond_to,778.2070292237742,0.4731829533503284,108.74404952262105,0.9954756601328559,7.156318278011991,1.1022131814028917,99.99880064454065
setivar,191.80387327806207,1.642569870213108,38.2908225086326,0.014155198648160313,5.009134322847732,1.6426308618130474,98.73466074621096
setivar_object,305.25859388746795,1.2178902237147124,115.30029127680803,0.007176437410752824,2.647509303811004,1.2179113671666681,95.69373981234979
setivar_young,304.64360278580205,0.6115349279416331,115.33214514149672,0.038560770296173386,2.6414457340756656,0.6127494603003847,95.68504717679996
str_concat,169.5213790407917,0.4303676363725933,97.67119648139216,0.1831671795550394,1.7356332792860594,0.46772483160837286,99.97224208948997
throw,69.03653865059216,0.14835106171791523,49.37242868666848,0.14924984900862343,1.3982811963478188,0.2104365817578531,99.98685064600647
