bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.11328125,60.7421875,1,1
hexapdf,258.328125,364.25,2,2
liquid-c,41.20703125,44.89453125,1,1
liquid-render,37.0078125,41.0625,1,1
mail,48.890625,51.7265625,1,1
psych-load,36.42578125,38.46875,1,1
railsbench,104.39453125,119.421875,3,3
ruby-lsp,95.7734375,133.67578125,5,5
sequel,41.265625,46.5078125,1,1
binarytrees,30.30078125,30.78125,1,1
chunky_png,51.796875,47.61328125,1,1
erubi,115.7109375,123.18359375,1,1
erubi_rails,101.30078125,108.8515625,2,2
etanni,156.08984375,157.10546875,1,1
fannkuchredux,24.4921875,25.20703125,1,1
lee,34.95703125,37.765625,1,1
nbody,24.40625,25.06640625,1,1
optcarrot,59.04296875,62.66015625,1,1
ruby-json,25.61328125,26.2421875,1,1
rubykon,59.0625,61.51953125,1,1
setivar_young_object,24.390625,24.9296875,1,1
30k_ifelse,66.3671875,102.828125,5,5
30k_methods,55.26171875,64.62109375,2,2
cfunc_itself,24.3828125,24.91015625,1,1
fib,24.3828125,24.8984375,1,1
getivar,24.38671875,24.92578125,1,1
keyword_args,24.38671875,24.90625,1,1
respond_to,24.390625,24.93359375,1,1
setivar,24.453125,24.97265625,1,1
setivar_object,24.390625,24.91015625,1,1
str_concat,97.75,105.34765625,1,1
throw,24.4453125,24.95703125,1,1
