bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.79277566424138,0.41085394798918157,41.20505951763387,0.7330107521186201,2.0092866418214945,0.8403009754247595,99.95475023202098
chunky-png,1119.666383000246,0.121108926851957,680.4581692034844,0.4520763437294962,1.645459535463995,0.46801751326532887,99.99601227663732
erubi-rails,2593.7028354615904,0.09152054407534402,1371.4939197991043,0.13470949856375888,1.8911515377636632,0.16285778762818295,99.92995714099798
hexapdf,3503.784977128574,0.96195633770208,2040.4066559354153,1.72191236705238,1.7171993469714888,1.9723950404148576,94.11955497201227
liquid-c,82.89670179480937,0.5197072328095931,58.580978347869504,0.6782967888906725,1.4150788213632521,0.85450695822445,99.73735095641626
liquid-compile,85.68308506910508,0.8776003871940019,59.54035785183445,1.5890790965014698,1.4390757489621833,1.8153112169931054,99.94767097205005
liquid-render,199.7119486046793,0.23395520707408254,80.84277359312513,0.5537759590350972,2.470374774742548,0.6011679064307396,99.8604096393898
lobsters,1278.006132864191,0.7503583715077916,844.4226496098765,1.5167321372230333,1.5134673773312808,1.6921920877302838,99.53302243113502
mail,178.97816602979142,0.2594196641910638,122.32357663340993,0.3563912446676227,1.4631534733992366,0.4408098018927683,99.90334138136517
psych-load,2741.123791054512,0.024911838616141525,1800.024059531279,0.0704230999844045,1.5228261958722333,0.07469948269332334,99.99636362442396
railsbench,2772.2164064024887,0.07694320698880874,1655.9248885993536,0.17451022507169386,1.6741196569292092,0.19071988820334368,99.54937621946927
ruby-lsp,80.46576489927247,1.2971847039645272,63.64858272834681,17.32475052739492,1.2642192716639373,17.373245781737793,95.1102511440095
sequel,90.91558520994165,0.8286704429576478,67.87617288385627,0.4042113791434259,1.3394329902115782,0.9219986670601289,99.90868353604792
binarytrees,486.4542538877974,1.1401429481342398,237.59266552188797,2.3445382117858915,2.0474295905526736,2.6070645118033466,99.99729396457816
erubi,315.8909518441016,0.12136859238663233,257.6360267121345,0.14107721265807,1.2261132725705994,0.18609974516178904,99.98274138145266
etanni,440.16616246461547,0.07426506754819595,385.5468174397874,0.08548961602628025,1.1416672179724534,0.11324210659581946,99.97824572204827
fannkuchredux,2510.548923664222,0.0818933347584523,881.5767463286951,0.08551602438853133,2.847793948875514,0.11840400628813123,90.74915058636306
fluentd,2628.5753450666866,0.7091859978431625,2376.4709054647633,0.7280648905436242,1.1060835371567992,1.0163775205990644,99.98615624896998
graphql,4328.375406994019,0.04547332564935142,3607.589161667662,0.05092537502723901,1.1997972088909266,0.06827310720391229,99.75107314031382
graphql-native,669.5365246004341,0.061368426069295906,596.7394160071501,0.08371328389252707,1.1219914532885686,0.10379786904505058,99.96673453274099
lee,1434.4114094672382,1.155957761965458,1020.0955428391401,1.7070066108089956,1.4061539818858242,2.0615794713747526,99.97571112148343
nbody,141.89818492807973,0.534863789858553,76.14222752465334,0.016739278133196558,1.8635938235736,0.5351256648061975,99.94371298954138
optcarrot,7640.991003535843,0.5354092616583495,2115.9130405983888,0.6451255373528801,3.6112027559388453,0.8383615189250883,99.49967997180498
rack,134.0516840496643,0.3317182757847084,107.68501079356001,0.3776754751771645,1.244849984801052,0.5026686573080491,99.70864088792307
ruby-json,3993.866447262311,0.03345256560927705,3434.7259722766466,0.03800803225936303,1.162790417488545,0.0506328417341133,99.9909261703008
rubykon,13864.62067279887,0.6973969951404336,6838.643483802055,2.56492540120554,2.0273934012846957,2.6580453123640138,99.94713401664094
tinygql,894.9988456678554,0.37389699199012505,487.92428645676756,0.07033546593593945,1.8342986207290517,0.3804550412173419,99.9942359634209
30k_ifelse,2361.295005090704,0.057087948669427936,360.34974905514076,0.058522315604864025,6.552786594918311,0.0817550934623559,99.98545694445706
30k_methods,6544.270804498713,0.01931164386911037,834.1215352071837,0.022296710667542276,7.845704166927199,0.029497167584692632,99.98988994529853
cfunc_itself,123.37173814649091,0.3564891733306583,26.523991760739744,0.051169597512375424,4.651326212862997,0.36014283057080926,99.29932713496066
fib,267.3419019408287,0.09159875766271246,47.95937356790931,0.1883901441722759,5.574340990135725,0.2094783493027459,99.99939635371602
getivar,138.59996307675945,0.042004059301002525,21.236451521226048,0.7364433774828968,6.526512347801015,0.7376402844450528,97.87049841851305
keyword_args,322.82987846649274,0.46037157760881986,40.16887233136727,0.2057289277619539,8.03681706081651,0.504248332856061,99.5520626784767
respond_to,307.83432388911797,0.17196965845627207,16.51172752564733,0.6230827545059142,18.643374741435455,0.6463789000209121,99.6784302228065
setivar,77.58743474285797,0.0992873556431764,11.989153926524589,0.05652292095633682,6.471468730683732,0.11424893690556116,98.73541060201669
setivar_object,109.25874562284983,0.13611557419930936,42.384516314930636,0.11616530881870042,2.5777985717949945,0.17894644034613189,95.66756039745209
setivar_young,109.33972642573707,0.5595931752113372,42.57828648650444,1.5662634048853745,2.5679691563067775,1.663227457453199,95.65876141357727
str_concat,98.25580811757646,0.6451467109524441,48.20302599699984,1.5766545730889119,2.038374273924046,1.703541581968264,99.97164371332572
throw,30.714834343356404,0.2647655378337592,24.274375333119266,0.32390414798692063,1.2653192480487834,0.41834756734984463,99.98650767244249
