bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,350.40617077778916,0.04304312793374677,351.2465722468856,0.03166642831088493,180.62849186205688,0.044840049104286565,187.21860356355054,0.046877827015198596,0.9976073746037706,0.053436631109093184,1.9399274564357698,0.06215577902331947,1.8716418353096267,0.06364150790158711,99.93344556885725
chunky-png,977.2644850766553,0.08011003997650967,968.801215615363,0.056830426147759266,549.4706657999359,0.10827764084476199,412.56582217402354,0.11669300315266962,1.0087358163107967,0.09822075056307551,1.778556246772381,0.1346910019709752,2.3687480458922683,0.14154460600753013,99.9968808648084
erubi-rails,1711.3833182308483,0.3530634663757048,1765.5854251665914,0.3058439466214751,945.6810348000545,0.2021288921910509,1000.7610063998072,0.1462268505556009,0.96930077346406,0.46711276044893935,1.8096834506073038,0.40682908001716134,1.7100819349341687,0.38214670365271824,99.53784903278543
hexapdf,2814.0150684996115,0.8373766008939478,2794.019661799939,0.6920627120443573,1728.2510845998331,2.3662110957190503,1698.5662870999477,2.123993784141599,1.0071565017859578,1.0863472599159503,1.6282443526723902,2.5100108607790226,1.6567001770087695,2.2831007789400912,97.9664874080851
liquid-c,66.54075111434993,0.3155069489453884,66.00343277110167,0.7073762503517073,50.50562798898869,0.7616310509309413,49.32222368042074,0.4725968958862805,1.0081407636040942,0.774548768247984,1.3174918076230482,0.824394621874135,1.3491028211845275,0.5682362720155901,99.75738361835029
liquid-compile,64.25170876189463,0.1978206791631366,64.41244729715528,0.20330697181580043,50.62786022507952,0.09770014594931374,51.592402297547636,0.19232301332469245,0.9975045423360627,0.28366661046636293,1.2690978539532718,0.2206316831805483,1.2453715256625826,0.27590063892433175,99.95403660129115
liquid-render,164.10989993816523,0.16739058185005762,169.05547093061992,0.17092357556489265,75.71643544797475,0.3773162930359361,76.52510272512099,0.3796726418806841,0.970745868410941,0.23923727881747112,2.167427705322,0.4127798346364333,2.1445237457262856,0.4149348405289185,99.89709592862302
lobsters,1239.3859996316583,0.5068043849641689,1260.1103151052102,0.9348321719262876,854.4693484000163,0.9596675003218548,878.612090200113,1.0384826328664447,0.9835535704889284,1.0633728764113413,1.4504744985322104,1.0852706555476872,1.4106179660575524,1.1555504590385193,99.44861435776865
mail,152.54379518849404,0.15182511770595525,157.20703410757505,0.17351387722119238,106.0029358138714,0.07135394440916537,110.45627358183661,0.20431798802057863,0.9703369575951035,0.23056003980472892,1.4390525509250318,0.1677565252059467,1.3810333287721765,0.25455197228700566,99.88612424256065
psych-load,2483.296984000117,0.041379030543654945,2564.8152063999987,0.042883239729896126,1635.330904699913,0.0999198594981718,1572.749582999677,0.11084066528720324,0.9682167268049297,0.059591915713999924,1.5185287435485773,0.10814898284712214,1.5789525623422958,0.11831262506614647,99.9973696878291
