bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.8125,54.60546875,1,1
chunky-png,59.7578125,62.37890625,1,1
erubi-rails,88.328125,97.46875,2,2
hexapdf,147.8203125,322.984375,2,2
liquid-c,36.7421875,40.94140625,1,1
liquid-compile,33.375,38.43359375,1,1
liquid-render,34.45703125,38.984375,1,1
lobsters,277.49609375,330.94921875,8,7
mail,50.53125,56.08984375,1,1
psych-load,34.78515625,37.33203125,1,1
railsbench,89.484375,104.91015625,3,3
ruby-lsp,94.6484375,132.171875,5,5
sequel,37.046875,40.859375,1,1
binarytrees,26.49609375,26.83203125,1,1
erubi,29.51171875,31.6953125,1,1
etanni,23.3515625,23.86328125,1,1
fannkuchredux,20.2265625,20.6171875,1,1
fluentd,606.39453125,657.51171875,1,1
graphql,39.609375,42.73046875,1,1
graphql-native,35.578125,40.0703125,1,1
lee,34.2890625,36.85546875,1,1
nbody,20.296875,20.64453125,1,1
optcarrot,60.82421875,68.26171875,1,1
rack,29.51171875,31.890625,1,1
ruby-json,21.1640625,21.60546875,1,1
rubykon,50.4921875,50.0,1,1
tinygql,27.98046875,30.20703125,1,1
30k_ifelse,63.69140625,93.03515625,5,5
30k_methods,51.484375,59.38671875,2,2
cfunc_itself,20.36328125,20.6875,1,1
fib,20.30078125,20.625,1,1
getivar,20.36328125,20.6875,1,1
keyword_args,20.36328125,20.6875,1,1
respond_to,20.3671875,20.6953125,1,1
setivar,20.36328125,20.6875,1,1
setivar_object,20.36328125,20.6875,1,1
setivar_young,20.36328125,20.6875,1,1
str_concat,46.2265625,61.72265625,1,1
throw,20.36328125,20.6875,1,1
