bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.671875,64.65625,1,1
chunky-png,36.96484375,48.98828125,1,1
erubi-rails,109.71875,111.16015625,2,2
hexapdf,156.8984375,271.4765625,2,2
liquid-c,37.26953125,40.98828125,1,1
liquid-compile,34.7890625,37.66015625,1,1
liquid-render,38.19921875,42.6328125,1,1
lobsters,273.046875,323.80859375,8,7
mail,67.94140625,70.60546875,1,1
psych-load,34.375,36.30859375,1,1
railsbench,108.3515625,116.18359375,3,3
rubocop,92.75,122.8828125,5,5
ruby-lsp,82.01953125,85.20703125,1,1
sequel,38.8359375,41.40234375,1,1
binarytrees,26.76171875,27.4765625,1,1
blurhash,22.44921875,22.734375,1,1
erubi,30.71484375,32.109375,1,1
etanni,24.23046875,24.55078125,1,1
fannkuchredux,21.07421875,21.3046875,1,1
fluentd,608.609375,659.8515625,1,1
graphql,40.4140625,42.87109375,1,1
graphql-native,38.359375,40.77734375,1,1
lee,34.3125,36.19140625,1,1
matmul,29.1875,33.4609375,1,1
nbody,21.078125,21.3046875,1,1
nqueens,21.6875,21.9453125,1,1
optcarrot,58.7421875,63.48828125,1,1
rack,30.6953125,32.43359375,1,1
ruby-json,22.41015625,22.6640625,1,1
rubykon,48.04296875,48.62890625,1,1
sudoku,21.265625,21.58984375,1,1
tinygql,29.375,31.171875,1,1
30k_ifelse,145.2421875,152.0703125,5,5
30k_methods,91.83984375,94.72265625,2,2
cfunc_itself,21.19921875,21.4140625,1,1
fib,21.07421875,21.2890625,1,1
getivar,21.26171875,21.4765625,1,1
keyword_args,21.07421875,21.2890625,1,1
respond_to,21.2578125,21.47265625,1,1
ruby-xor,22.19921875,22.4140625,1,1
setivar,21.26171875,21.4765625,1,1
setivar_object,21.07421875,21.2890625,1,1
setivar_young,21.07421875,21.27734375,1,1
str_concat,47.1875,60.078125,1,1
throw,21.26171875,21.4765625,1,1
