bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.23046875,55.953125,68.26171875,65.8359375,3,2
chunky-png,46.92578125,42.73046875,40.39453125,54.67578125,1,1
erubi-rails,91.4375,102.75390625,99.05859375,108.171875,3,2
hexapdf,132.5,118.9453125,275.171875,252.07421875,3,2
liquid-c,26.8671875,27.6484375,30.94921875,31.078125,1,1
liquid-compile,24.3671875,27.30078125,27.6328125,30.50390625,1,1
liquid-render,25.78515625,28.3515625,30.70703125,32.2265625,1,1
lobsters,250.15234375,269.23046875,308.8984375,307.9609375,12,9
mail,43.6328125,61.3671875,48.2734375,65.52734375,2,1
psych-load,25.11328125,27.21875,27.125,29.4609375,1,1
railsbench,94.67578125,101.84375,108.56640625,109.69140625,5,4
rubocop,80.9453125,85.96875,116.74609375,120.7265625,9,6
ruby-lsp,53.203125,59.97265625,59.58203125,71.87890625,2,1
sequel,29.1328125,32.3828125,33.18359375,35.21875,1,1
binarytrees,18.06640625,18.73046875,18.21484375,18.96484375,1,1
blurhash,13.0703125,14.60546875,13.359375,14.98046875,1,1
erubi,21.36328125,22.96484375,23.05859375,24.5546875,1,1
etanni,14.96484375,16.4765625,15.3515625,16.75390625,1,1
fannkuchredux,11.8671875,13.2734375,12.046875,13.5625,1,1
fluentd,592.06640625,624.37109375,631.9140625,653.91015625,1,1
graphql,32.42578125,32.765625,35.01953125,37.37109375,1,1
graphql-native,29.79296875,33.546875,32.31640625,34.796875,1,1
lee,25.95703125,26.765625,28.71484375,28.86328125,1,1
matmul,19.984375,25.5703125,20.23828125,25.92578125,1,1
nbody,11.87890625,13.3359375,12.1015625,13.609375,1,1
nqueens,12.0859375,13.578125,12.24609375,14.7265625,1,1
optcarrot,53.30859375,50.78515625,56.453125,53.2265625,1,1
protoboeuf,20.85546875,25.62890625,25.85546875,26.328125,1,1
rack,22.35546875,24.359375,24.4375,26.51171875,1,1
ruby-json,12.82421875,13.9609375,13.0,14.26171875,1,1
rubykon,38.95703125,40.30078125,40.3203125,40.453125,1,1
sudoku,12.08203125,13.74609375,12.35546875,14.05859375,1,1
tinygql,19.29296875,21.12890625,21.27734375,23.48828125,1,1
30k_ifelse,51.6796875,138.16015625,86.19921875,150.6953125,8,7
30k_methods,40.9140625,84.7734375,51.3203125,95.04296875,3,3
cfunc_itself,11.83203125,13.375,12.16015625,13.578125,1,1
fib,11.83203125,13.375,12.06640625,13.57421875,1,1
getivar,11.8359375,13.33203125,12.1640625,13.58984375,1,1
keyword_args,11.83203125,13.37890625,12.1015625,13.58984375,1,1
respond_to,11.875,13.3984375,12.2109375,13.59375,1,1
ruby-xor,13.0859375,14.515625,13.2265625,14.71875,1,1
setivar,11.8984375,13.3828125,12.16015625,13.58984375,1,1
setivar_object,11.8359375,13.3515625,12.03515625,13.58984375,1,1
setivar_young,11.8359375,13.3828125,12.0390625,13.5546875,1,1
str_concat,37.984375,40.60546875,38.6015625,66.921875,1,1
throw,12.01953125,13.3828125,12.16015625,13.55859375,1,1
