bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.74524189440197,1.6729262978460537,41.23667392452232,3.9521913868989595,2.006593500869032,4.291677895264651,99.96614355610146
chunky-png,1053.890693091577,0.18377797620457562,634.3752460614328,0.3065456279773923,1.6613048816685991,0.35741371905664643,99.99559467972021
erubi-rails,26.345010531595968,11.38772153140038,14.116399864993243,23.08306462968458,1.8662697843327618,25.73923220251364,99.80786006287528
hexapdf,3401.136796673139,0.8131993942615444,1993.131586164236,1.1054959454654218,1.70642862733343,1.3723755099344457,94.28278167745569
liquid-c,81.11936655751933,0.38793956023187165,57.32118646646368,0.64353917941644,1.4151724965598715,0.7514251644953628,99.73876696606507
liquid-compile,80.32205550164579,3.4713903464308715,56.885923564094426,4.550953196383042,1.4119847313570544,5.723785978962043,99.94986194571953
liquid-render,198.67296776250947,0.11235265044527598,84.39253459248361,0.22436962325208099,2.354153346879147,0.2509279695457626,99.86033207917264
lobsters,1288.841847492301,2.0730281536667787,857.1539950435576,3.467151758142233,1.503629283588425,4.039627091686047,98.53216871448306
mail,173.35370880288954,0.1278666174801108,127.55293215219027,0.15429246616310893,1.3590727071334738,0.20038971276115722,99.88907733567049
psych-load,2628.2993818322816,0.049017645600189126,1761.2393848598003,0.07083041920876375,1.4923010491509658,0.08613755200535332,99.99664552671112
railsbench,2793.5524192949138,0.45848299643003154,1698.8859223822753,0.9299632475243833,1.6443437328491335,1.036840537286982,99.47381226842627
ruby-lsp,80.45673504779019,3.023152557801216,51.648660812565346,7.894961567732608,1.5577700134330739,8.45398542367533,92.93305788458771
sequel,89.79413035848609,0.7784576966973139,66.14588996847206,1.294697971266593,1.3575163989975156,1.5107081857026918,99.92287480532364
binarytrees,480.86267662630684,1.2594669773035243,229.0642264502487,0.05193444685068281,2.0992482504933925,1.260537287702257,99.99740391038199
erubi,311.29997755799974,0.36306976766178567,256.76737169360183,0.2230063372049861,1.2123813688036311,0.42608858541806416,99.98559695813626
etanni,451.58699579536915,0.023808685631704043,397.8899494558573,0.03239574806136822,1.1349545179840466,0.0402037063461188,99.98267016361955
fannkuchredux,2194.69146287212,0.07614500516379664,757.3993194561738,0.06846026651190357,2.8976675928992752,0.10239565372746776,91.08001363199972
fluentd,2587.8490095337233,0.10411271472800995,2381.564924865961,0.1444984102050732,1.0866170317315083,0.17809898348904069,99.98701066146451
graphql,4098.386108626922,0.07170275097344533,3506.9628362854323,0.06463331368668507,1.1686425833265812,0.0965336715104183,99.75143853079385
graphql-native,583.1408992801842,0.0435875213966806,516.0983860688774,0.07476330747545264,1.1299025825714546,0.08654145923298938,99.97143439626194
lee,1363.6244443200883,1.3513891026988598,938.2532215898946,1.8988303034320448,1.4533650542754237,2.3306241713594797,99.97600269446902
nbody,126.07336318386453,0.8257724370950692,71.42771664740783,0.07255418222546181,1.7650482067935434,0.828953694258211,99.9976989747593
optcarrot,6546.738240867853,0.642188121871833,1943.2533609370391,0.6652849879616933,3.3689576318092707,0.9246673450925271,99.5003178944787
rack,136.2216388858155,0.7098477313595275,110.56920011316873,0.9434058330333053,1.2320034760710146,1.1806347307772767,99.96150061872437
ruby-json,3814.990462859472,0.051608413100907476,3299.664705991745,0.025566437532639208,1.1561751883250335,0.057594019054970115,99.99577369280394
rubykon,13082.959069808325,0.3952662713882216,6507.630593081315,0.9008019463100931,2.0104028467316,0.9837070558724275,99.94760720397558
tinygql,1116.5981219651608,0.05625223500935957,759.2418016149447,0.02805917291609908,1.4706752441581872,0.06286200067038725,99.99265054072399
30k_ifelse,2524.326347546386,0.006528244047835219,354.17629731819034,0.07871271002734977,7.1273158781671455,0.07898296455690774,99.98678960574323
30k_methods,7027.32337017854,0.11897047919149786,835.1660144204894,0.017995595972129196,8.41428320697976,0.12032379811760738,99.99395806604147
cfunc_itself,111.24959446769708,0.2788078147779066,35.76346885326297,0.19353010942757481,3.1107048067443532,0.3393931361066109,99.9977754439376
fib,256.0525150387035,0.05238972569953484,43.97838095014316,0.07629760667662279,5.822236051140259,0.09255273169092922,99.99944006498704
getivar,122.13865709545509,0.1855869750966701,21.41399337542931,1.1299431164843512,5.703684266363814,1.145082517470204,97.87271039783046
keyword_args,300.04264128276674,0.06254935694769932,45.09140618744938,0.10569983146761108,6.65409812316476,0.12282050491205483,99.99899007145287
respond_to,292.5251293927431,1.010986446093304,23.94967276058037,0.3872449962616492,12.214159763978937,1.0826136343654895,99.998947690123
setivar,78.76703924871421,0.285625237383695,12.010798498137936,0.12382146980957943,6.5580185414754615,0.31130938408004455,98.73316193746533
setivar_object,104.18437620526866,0.4546081037252407,42.07645819375389,0.03190053408985971,2.4760728606366986,0.45572598351188776,95.70240039904706
setivar_young,104.13520575701436,0.9637909655607323,42.18916692436999,1.4684929326379927,2.468292534519379,1.7565205716142982,95.69374272316479
str_concat,83.40425432032468,0.1678741227218729,40.71635958947697,0.4984447478229015,2.0484212036942586,0.5259552145495606,99.97453132829024
throw,32.8954794285703,0.1305007927270284,27.69411802497972,0.18470747094743248,1.187814661542896,0.22615770322095916,99.98507363201495
