bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,343.02178130122456,0.0676769526299549,339.8306747738258,0.06608239451085506,145.2970820640262,0.055992614170726075,142.0660087080013,0.10157672745721741,1.0093902839392666,0.09458886182614445,2.360830489011951,0.08783702385070292,2.414523955594912,0.1220573696185322,99.93350336365837
chunky-png,837.2095084516272,0.1136365968507064,821.2425679376167,0.11933329720509767,460.20484262504624,0.20860778296353955,363.22193742423815,0.16023198106183667,1.0194424170609035,0.1647838340543457,1.8192105577944713,0.23755101190433434,2.304953038873801,0.19643717545009334,99.99679856769372
erubi-rails,1462.299610249957,0.05643956156794309,1522.9086439336243,0.09413918856852581,673.2652700000017,0.0814155518805428,662.1236152001075,0.1209400536595989,0.9602017928487712,0.10976160956510295,2.171951644334711,0.09906521184550605,2.2084994050665596,0.13346130783552326,99.94010459417582
hexapdf,2765.861763599969,0.7656448265357979,2732.006714000272,0.5992926582585116,1479.1322312999455,1.3544242661908268,1487.491687200054,1.916787811944161,1.0123920081990303,0.9722981490487295,1.869921907637137,1.5558525294023182,1.8594132574994255,2.0640463939598632,98.96788160765978
liquid-c,72.9523085331804,0.3519959924200022,70.10747808272275,0.58031260528972,48.2933482942256,0.25119176979778945,44.54882232744641,0.835025552985934,1.040578131295793,0.6787222543411144,1.5106077981737964,0.43243321321781925,1.6375810789555862,0.9061836749904552,99.7586560151964
liquid-compile,72.66088740932312,0.11426492562751696,72.65153092639059,0.4102123514587875,47.73355372650156,3.758146690959252,49.38322626077129,0.1729680422406979,1.0001287857642258,0.42582936314680064,1.5222182665394544,3.7598833790420465,1.471367768189803,0.20730271793983268,99.95432791047546
liquid-render,173.78623311902803,0.17291850328990319,171.56998727059545,0.2122915370435086,66.34412922143999,0.14927271374526585,61.40549250001425,0.18678447364399042,1.0129174448497054,0.2738037718518787,2.619466637944307,0.22843631902325937,2.8301415076019087,0.25453732216412356,99.8952981344871
lobsters,1215.0186305500029,0.4943297658802849,1227.9044548000911,1.2254739369039818,731.1005204999674,0.8207619327133007,723.9003579002201,1.2020231581009313,0.9895058412731419,1.3214190430995771,1.6619036595940395,0.9581294628736401,1.6784335265068024,1.2997005770738865,99.51543549163524
mail,149.55444416406792,0.2343989967656339,158.12933877839257,0.17764255581027533,103.84560873839835,0.24828447343976903,101.11459377547696,0.36133026738884555,0.9457729053914418,0.2941084278281437,1.4401614664402087,0.3414499515829502,1.479058942729382,0.43069995567219443,99.87957259192017
psych-load,2394.5665073000782,0.036980225877702104,2400.5631166997773,0.02544732289678404,1601.3149457005056,0.023938545236660395,1419.9195654000505,0.029778272763751203,0.9975019988610243,0.04488990252360833,1.4953751063957998,0.04405214017517769,1.6864099669092376,0.04747928637583167,99.9973246543761
railsbench,3530.9860254998057,0.1612134092993264,3511.72609499954,0.7321789084381429,1864.2601786999421,0.6720725584854973,1776.3801069999317,0.8692103748705956,1.0054844626201602,0.7497170915082453,1.8940414357625603,0.6911376760148114,1.9877423821544413,0.8840341843620039,99.8186566505848
rubocop,182.7700864011899,0.3299769193901761,187.38970417647803,0.40796565137911833,94.60486835319495,0.8013623404377985,89.9933300492862,1.0124290572221286,0.9753475368586019,0.5247101485919813,1.9319310896225932,0.8666408529501577,2.0309292511021995,1.0648461688140305,99.85218313423117
ruby-lsp,187.92616850323319,0.11348146850352141,182.27677842498622,0.1253098423510629,100.12541829833906,0.6166652275247991,91.80018175636346,0.10893683128852275,1.030993471176428,0.1690579790597414,1.8769076993344318,0.6270199729928291,2.0471219654225403,0.15730631552769836,99.75509305695782
sequel,69.44002746264172,0.18116283784034629,71.80915530753003,0.5598844906364898,47.57207566781098,0.22704993457350667,47.837538536342436,0.4620316104202513,0.9670079973125671,0.5884646265236759,1.4596804215046562,0.29046797862105433,1.4515802774820397,0.4962793395275472,99.08951109405515
binarytrees,340.0821253214872,1.2329620231444147,348.6715737160831,2.26449011388149,154.67864780555374,2.904979646957821,158.58452473377392,5.125504046897624,0.9753652174651032,2.578393070573874,2.1986365289991663,3.1558045091157907,2.1444849419727743,5.271715762944764,99.99482547033293
