bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.83203125,65.578125,72.58984375,68.76171875,2,2
chunky-png,58.0703125,50.96875,46.8125,49.71484375,1,1
erubi-rails,104.76171875,97.6015625,116.83203125,114.6015625,2,2
hexapdf,157.2578125,142.55078125,284.8984375,195.74609375,2,2
liquid-c,35.6328125,196.84765625,38.52734375,300.41015625,1,1
liquid-compile,32.24609375,364.72265625,35.53125,528.78515625,1,1
liquid-render,34.56640625,101.83984375,39.94140625,226.68359375,1,1
lobsters,270.48828125,287.52734375,326.9140625,370.99609375,8,7
mail,52.953125,295.6953125,58.015625,425.52734375,1,1
psych-load,32.9453125,25.48828125,34.80859375,28.26171875,1,1
railsbench,108.02734375,138.90625,122.1953125,285.19140625,4,3
rubocop,92.73828125,80.484375,123.28125,121.22265625,6,5
ruby-lsp,73.6875,55.3828125,81.86328125,61.421875,1,1
sequel,37.40234375,195.8125,40.90234375,275.27734375,1,1
binarytrees,26.3203125,20.6171875,27.06640625,20.0546875,1,1
blurhash,21.8125,14.1796875,22.28125,15.015625,1,1
erubi,36.1640625,22.65625,30.8671875,24.484375,1,1
etanni,23.58203125,19.0546875,24.0234375,19.96875,1,1
fannkuchredux,20.45703125,12.80859375,20.734375,13.55859375,1,1
fluentd,192.96484375,198.45703125,201.13671875,216.92578125,1,1
graphql,39.84375,31.75390625,42.36328125,34.78125,1,1
graphql-native,40.3359375,29.828125,41.5234375,32.79296875,1,1
lee,30.16015625,24.39453125,32.03125,28.609375,1,1
matmul,27.78515625,19.51171875,28.06640625,20.046875,1,1
nbody,20.51953125,12.86328125,20.9375,13.61328125,1,1
nqueens,20.93359375,13.6171875,21.25390625,14.9921875,1,1
optcarrot,61.375,47.80859375,68.35546875,50.26171875,1,1
protoboeuf,36.63671875,32.4609375,41.23828125,28.63671875,1,1
protoboeuf-encode,63.2109375,62.2421875,66.9921875,77.703125,1,1
rack,31.046875,23.7421875,33.41015625,25.2265625,1,1
ruby-json,20.953125,13.69921875,21.26953125,14.3046875,1,1
rubyboy,77.68359375,66.12890625,86.42578125,78.5703125,1,1
rubykon,25.2578125,17.234375,26.23046875,18.76953125,1,1
sudoku,20.7578125,13.0625,21.15234375,13.90625,1,1
tinygql,27.6015625,20.578125,28.99609375,22.72265625,1,1
30k_ifelse,61.0,109.375,91.390625,117.67578125,6,6
30k_methods,49.3984375,51.84375,59.25,55.0,3,2
cfunc_itself,20.51171875,12.9296875,20.921875,13.53125,1,1
fib,20.44921875,12.8125,20.91015625,13.52734375,1,1
getivar,20.453125,12.87109375,20.92578125,13.5546875,1,1
keyword_args,20.44921875,12.8125,20.8984375,13.54296875,1,1
loops-times,22.421875,15.17578125,24.390625,22.09375,1,1
object-new,20.6328125,12.99609375,20.90234375,13.53125,1,1
respond_to,20.45703125,12.8125,20.9375,13.5625,1,1
ruby-xor,21.578125,14.75,21.85546875,15.29296875,1,1
setivar,20.5,13.0,20.8984375,13.5703125,1,1
setivar_object,20.5625,12.98828125,20.921875,13.53125,1,1
setivar_young,20.515625,13.0,20.92578125,13.54296875,1,1
str_concat,46.59765625,39.265625,60.17578125,39.703125,1,1
throw,20.65625,13.0,20.91015625,13.53125,1,1
