bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.29296875,54.8828125,2,1
hexapdf,195.25,302.78125,2,2
liquid-c,31.53515625,39.44140625,1,1
liquid-compile,28.78515625,31.9140625,1,1
liquid-render,30.87109375,35.35546875,1,1
mail,41.61328125,44.7109375,1,1
psych-load,29.6953125,31.7578125,1,1
railsbench,103.453125,118.48046875,4,3
ruby-lsp,37.625,44.01953125,2,1
sequel,32.734375,36.54296875,1,1
binarytrees,21.765625,22.12890625,1,1
chunky_png,63.21484375,60.796875,1,1
erubi,24.359375,26.98046875,1,1
erubi_rails,84.41015625,92.19921875,3,2
etanni,19.23046875,19.76171875,1,1
fannkuchredux,16.02734375,16.5625,1,1
lee,26.8046875,30.92578125,1,1
nbody,15.8828125,16.33984375,1,1
optcarrot,54.30859375,56.71875,1,1
ruby-json,16.46484375,17.51953125,1,1
rubykon,243.5234375,248.39453125,1,1
30k_ifelse,59.7109375,99.8359375,8,7
30k_methods,51.14453125,63.5625,3,3
cfunc_itself,15.85546875,16.18359375,1,1
fib,15.85546875,16.17578125,1,1
getivar,15.921875,16.2734375,1,1
keyword_args,15.85546875,16.20703125,1,1
respond_to,15.86328125,16.23046875,1,1
setivar,15.921875,16.265625,1,1
setivar_object,15.85546875,16.19140625,1,1
setivar_young,15.85546875,16.21484375,1,1
str_concat,42.1640625,69.59375,1,1
throw,15.91796875,16.2421875,1,1
