bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.01572948072585,1.8556128919186525,40.44995216961287,4.086479292686845,2.0275853265986887,4.488052162599393,99.95597548371592
chunky-png,1074.4750210114064,0.2162168648077324,624.1218201335399,0.5202708157504304,1.721579003248928,0.563410555766311,99.99607807689205
erubi-rails,2632.951584458351,0.7360895731033388,1360.623696198066,1.376554507765644,1.9351063720376898,1.5610029380117676,99.92907567070982
hexapdf,3483.4667739768825,0.7386213078022582,2033.4576395650704,2.5303063520374693,1.7130756531136542,2.635908130322581,93.29237557612038
liquid-c,81.14114108453082,0.5868873559088519,56.91453849431127,0.661550177036742,1.4256663276403627,0.8843559267981576,99.7379441445125
liquid-compile,84.84882514423398,0.9318864725152141,56.74319665378599,5.003780168570304,1.4953127449257433,5.089816143342932,99.94719426543324
liquid-render,199.74974191701804,0.2138021658006675,81.57107227894126,0.4993626606561654,2.448781612603446,0.5432075413308073,99.85930214069133
lobsters,1276.7512793450253,2.049584685386399,844.5421737497268,4.011599624826302,1.5117673445202988,4.504856150031541,99.53362128227184
mail,174.32945993978802,0.5345043763174286,121.71173561364412,0.36447938497128596,1.4323143044576332,0.646946790989437,99.90277635951695
psych-load,2747.353937725226,0.05992576892270854,1808.892131348451,0.09477740443675918,1.518804736950894,0.11213319835243654,99.99636462110902
railsbench,2797.503779331843,0.48149720443501737,1647.4050633609295,0.9629263022572515,1.6981274621218878,1.0765995641173003,99.54903006209302
ruby-lsp,79.84898228866932,1.9353359381975244,51.016045638766045,4.812146631335036,1.565173883802427,5.1867408259086965,92.82232447612317
sequel,90.88005101447608,1.1017636578275876,67.43131192768512,1.6418394473238034,1.3477425904443017,1.9772505983051711,99.91410464038105
binarytrees,487.08832263946533,0.09719865971862417,230.82095029599526,0.15894552155500197,2.1102431214100945,0.18630957644063412,99.9973607253182
erubi,307.43348703552516,0.12681217216051516,248.8359189950503,0.14464014194879643,1.2354867748881562,0.19235929317565115,99.98290663429448
etanni,427.8228101678766,0.09254877012746013,372.704937767524,0.07517331506732568,1.147886080421968,0.1192321355604976,99.97835090815317
fannkuchredux,2303.427828103304,0.12071809399999138,776.9196106493473,0.1944400791559246,2.9648213232487532,0.22886634221997998,90.9201028987637
fluentd,2485.6053275366626,0.6977692193099055,2281.9857843220234,0.8212511207341792,1.0892291023956289,1.0776526744380586,99.9864267438408
graphql,4029.4128288825355,0.033815057163998956,3369.565906623999,0.048053930170876,1.1958254981632466,0.0587591549962382,99.75107771684922
graphql-native,556.7906362892584,0.08213792026320708,462.87385798817456,0.08551225147746605,1.202899292496841,0.11857058276786177,99.97130435661434
lee,1371.5185606852174,1.0692889053288501,964.8340223357081,1.52591992629486,1.42150725299362,1.8632794703219058,99.97583689127707
nbody,133.63004721123988,0.016559351766245674,68.9190244564498,0.0803478168785814,1.9389428139059226,0.08203647852066978,99.94764790175984
optcarrot,7222.026857237021,0.5662146740264091,2004.7145863374074,0.7076753493405696,3.6025212299330795,0.9063131120904795,99.49967985617435
rack,132.0955988510952,0.9449012065443985,106.91304971556087,1.2205531315315115,1.2355423327884834,1.5435634865532546,99.70869438739983
ruby-json,3890.7922839125,0.03423573456386895,3292.52445474267,0.031857276499041916,1.181704900720802,0.04676506802159171,99.99095352571888
rubykon,13783.062550673882,0.843351022861652,6849.30064578851,2.705244292111669,2.0123313697944907,2.8336527006259185,99.94718488228136
tinygql,898.7897781824523,0.09326595990620766,465.87072727693754,0.07773629691491724,1.9292686265908383,0.12141446015722553,99.99438808800045
30k_ifelse,2398.9329054685577,0.058434151679003885,356.65773873084356,0.07231906277795078,6.726148475020036,0.09297632453224863,99.98562392408071
30k_methods,6569.191608888407,0.019573266259228176,828.0695271678269,0.0311377662398505,7.933140145075056,0.036778706318496494,99.98988796753625
cfunc_itself,110.93490179973983,0.09332485716583169,26.51799282933578,0.03153562087610703,4.1833822987167055,0.09850900643628706,99.29932578290845
fib,254.34334624140814,0.02736848164674463,47.726206339202236,0.44466787529636936,5.329217755832625,0.4455093187669992,99.99939934317425
getivar,115.30046513790538,0.1394211833924341,21.26047959958545,1.5069283588530404,5.423229734674169,1.5133642473291302,97.87491835021235
keyword_args,296.31909155737486,0.19278853288381884,40.34648112381898,0.14386950319319897,7.344360234242081,0.2405532214719919,99.5503565675222
respond_to,295.3077139857599,0.6086288702518745,15.011410959398738,0.15073055331899005,19.67221567542696,0.6270157903975959,99.7042274021534
setivar,90.01031793971296,0.10762159835873024,11.991182651681392,0.0681914016664825,7.506375355486042,0.1274067333170716,98.73466156123737
setivar_object,120.2818023736465,13.518573764035446,50.08012413007574,28.375365573376527,2.4017872252319554,31.431086650582564,94.92729423862713
setivar_young,119.14097309333853,11.194459091814085,49.51572463395867,25.365962408583393,2.4061239934198553,27.72630453688275,94.98677970480692
str_concat,87.68789240059034,0.7891951368269023,41.82829362270999,1.3919961319939382,2.0963774709896756,1.6001506789916125,99.9748286464405
throw,29.863375765473947,0.27239388816396026,23.77766251096115,0.39165920802861903,1.2559424523629004,0.4770695604863982,99.98671723866849
