bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.79296875,46.6328125,2,1
chunky-png,46.05859375,38.40234375,1,1
erubi-rails,81.32421875,91.46875,3,2
hexapdf,138.51953125,274.92578125,3,2
liquid-c,28.7421875,32.9296875,1,1
liquid-compile,23.99609375,26.8515625,1,1
liquid-render,26.7890625,31.33203125,1,1
lobsters,278.0703125,319.00390625,11,9
mail,44.7421875,48.67578125,2,1
psych-load,25.1328125,27.21484375,1,1
railsbench,83.63671875,100.71875,4,3
ruby-lsp,87.29296875,126.8046875,9,6
sequel,28.98828125,32.7421875,1,1
binarytrees,17.56640625,17.72265625,1,1
erubi,21.4453125,23.26171875,1,1
etanni,15.08203125,15.41796875,1,1
fannkuchredux,12.12890625,12.3515625,1,1
fluentd,598.51171875,645.9375,1,1
graphql,31.19140625,34.40234375,1,1
graphql-native,27.8203125,33.37109375,1,1
lee,25.90234375,28.734375,1,1
nbody,12.1875,12.3515625,1,1
optcarrot,52.82421875,55.78515625,1,1
rack,21.203125,23.1640625,1,1
ruby-json,13.07421875,13.34375,1,1
rubykon,39.35546875,40.65625,1,1
tinygql,19.96484375,22.10546875,1,1
30k_ifelse,52.34765625,86.34375,8,7
30k_methods,40.94921875,51.37890625,3,3
cfunc_itself,12.2265625,12.36328125,1,1
fib,12.2265625,12.359375,1,1
getivar,12.2265625,12.36328125,1,1
keyword_args,12.1640625,12.3046875,1,1
respond_to,12.23046875,12.37109375,1,1
setivar,12.2265625,12.359375,1,1
setivar_object,12.2265625,12.359375,1,1
setivar_young,12.2265625,12.36328125,1,1
str_concat,38.20703125,52.0234375,1,1
throw,12.2265625,12.3671875,1,1
