bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,511.167367122003,0.30081810010290594,526.1794126572761,0.3006324352952853,240.12037936760032,0.40414048148732207,231.42668645208082,0.40598262847411376,0.9714697208325573,0.4252897723918315,2.1287962665570204,0.5038065681651306,2.2087658729359427,0.5052854875931746,99.93066600017826
chunky-png,1105.0681093086798,0.1889081891116647,1093.0234127574497,0.184481594339855,663.916681582729,0.2734354520758355,612.8255222470333,0.280839310618164,1.0110196144114096,0.26404500101994605,1.6644680574590744,0.33234507723955387,1.8032344757064815,0.3384627339928786,99.98866450487844
erubi-rails,1817.8890489041805,0.15802089769846722,1890.480175614357,0.26940516978043233,974.5839584086623,0.23271868400586043,1015.8120412379503,0.3624726213037331,0.9616017519535288,0.31232955289862185,1.8652975284679412,0.28129804477608616,1.7895919472353907,0.3954200365487679,99.84223250295642
hexapdf,3545.5788984894753,0.7951042047968438,3539.507271721959,0.9511114137544676,2161.91080622375,1.1140802452825629,1895.5212477594614,2.054341100451776,1.0017153875670843,1.2396788365781048,1.6400208964599257,1.36870942475548,1.8705033787832293,2.202840905170193,99.44958869048818
liquid-c,83.78969793389926,0.5386095549548907,83.63421634907026,0.7866403169351761,58.969081510382004,0.6309164480518515,56.9743166511604,0.9469587470712497,1.0018590666788825,0.9533641701451653,1.4209089880287076,0.8295515759198279,1.4706573568389207,1.0894177900803053,99.75476685964351
liquid-compile,84.63884079153986,0.3611461839105399,84.88011138167145,0.46826931373799385,58.26465717502057,0.6694239343146078,58.529754054261396,0.8197607184973128,0.9971575132713163,0.5913566743867843,1.4526617832366915,0.7606280102562578,1.4460822902668173,0.8957869176005955,99.95617024706183
liquid-render,203.59595743534356,0.22475317040730147,208.8254309301056,0.4277522413318329,81.60802064573063,0.454895867997499,78.09408903520375,0.7848589734002779,0.9749576789020857,0.48320385715817715,2.4948032782117817,0.5073896316730679,2.6070597653500416,0.8164052888945977,99.89653185093367
lobsters,1274.832310155034,1.28079422938255,1317.8230776236608,1.2125858463534165,841.8255319508413,1.3006181364458764,848.8015629675077,1.7347805175870048,0.9673774361683293,1.7637455294900881,1.5143664117679414,1.8253880121419623,1.5019203142111024,2.156362052675542,99.23051044331848
mail,176.87769676997976,0.2682991821276327,179.19413568690803,0.4200352586703756,123.51199782965503,0.2834560499247882,124.25133914343621,0.3528833914262532,0.9870730205090216,0.4984115464720355,1.4320689477788668,0.39029704504302953,1.4235476091391779,0.44329576929500564,99.88133528545698
psych-load,2835.0035831332207,0.4280983420586384,2862.7241153270006,0.06398262593502826,1789.3112320452929,0.07412979271457944,1591.4739936590195,0.06611402942858338,0.9903167294237805,0.43285328564641473,1.5844105443258394,0.4344691204691784,1.7813697204156973,0.4331734702871802,99.99220151304638
