bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.75,54.0703125,1,1
chunky-png,61.9921875,65.35546875,1,1
erubi-rails,94.50390625,101.0234375,2,2
hexapdf,140.30859375,255.30859375,2,2
liquid-c,36.88671875,40.59765625,1,1
liquid-compile,34.0390625,39.85546875,1,1
liquid-render,37.390625,42.14453125,1,1
lobsters,273.859375,315.56640625,8,7
mail,56.0078125,59.265625,1,1
psych-load,35.1328125,37.4453125,1,1
railsbench,89.73046875,102.89453125,3,3
rubocop,88.61328125,120.5078125,5,4
ruby-lsp,85.0234375,88.20703125,1,1
sequel,37.2578125,40.76171875,1,1
binarytrees,26.43359375,26.65234375,1,1
blurhash,21.68359375,22.01171875,1,1
erubi,29.73046875,31.48046875,1,1
etanni,23.1484375,23.48828125,1,1
fannkuchredux,20.31640625,20.609375,1,1
fluentd,629.91015625,658.03125,1,1
graphql,39.40234375,42.66015625,1,1
graphql-native,37.71484375,40.29296875,1,1
lee,34.93359375,36.796875,1,1
matmul,32.7109375,32.9296875,1,1
nbody,20.30859375,20.53125,1,1
nqueens,20.61328125,20.84765625,1,1
optcarrot,58.95703125,63.97265625,1,1
rack,29.56640625,31.34765625,1,1
ruby-json,21.3828125,21.69140625,1,1
rubykon,47.3828125,47.4140625,1,1
sudoku,20.5859375,20.96875,1,1
tinygql,28.12890625,30.18359375,1,1
30k_ifelse,60.578125,91.18359375,5,5
30k_methods,49.2890625,58.8125,2,2
cfunc_itself,20.48828125,20.6875,1,1
fib,20.36328125,20.5625,1,1
getivar,20.48828125,20.6875,1,1
keyword_args,20.42578125,20.625,1,1
respond_to,20.5078125,20.7109375,1,1
setivar,20.48828125,20.6875,1,1
setivar_object,20.36328125,20.5625,1,1
setivar_young,20.36328125,20.5625,1,1
str_concat,46.4453125,64.046875,1,1
throw,20.48828125,20.6875,1,1
