bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.265625,60.88671875,1,1
hexapdf,253.46484375,362.8515625,2,2
liquid-c,41.046875,44.8984375,1,1
liquid-compile,35.7734375,38.6953125,1,1
liquid-render,37.06640625,41.16015625,1,1
mail,49.11328125,52.0078125,1,1
psych-load,36.578125,40.21484375,1,1
railsbench,103.515625,118.33203125,3,2
ruby-lsp,95.91796875,134.8046875,5,5
sequel,41.37890625,46.5078125,1,1
binarytrees,30.38671875,30.79296875,1,1
chunky_png,49.87890625,48.57421875,1,1
erubi,130.2109375,117.91015625,1,1
erubi_rails,101.6171875,109.24609375,2,2
etanni,156.3671875,157.19140625,1,1
fannkuchredux,24.58203125,25.20703125,1,1
lee,34.59375,37.72265625,1,1
nbody,24.49609375,25.05078125,1,1
optcarrot,59.140625,62.80859375,1,1
ruby-json,25.7890625,26.20703125,1,1
rubykon,57.8828125,61.29296875,1,1
30k_ifelse,66.26953125,103.05078125,6,5
30k_methods,55.41796875,64.73828125,2,2
cfunc_itself,24.4765625,24.89453125,1,1
fib,24.48046875,24.87890625,1,1
getivar,24.546875,24.96484375,1,1
keyword_args,24.4765625,24.90234375,1,1
respond_to,24.5390625,24.98828125,1,1
setivar,24.546875,24.953125,1,1
setivar_object,24.484375,24.8984375,1,1
setivar_young,24.48046875,24.8984375,1,1
str_concat,102.09765625,103.4765625,1,1
throw,24.5390625,24.92578125,1,1
