bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.28515625,71.20703125,325.65234375,1,1
hexapdf,284.5703125,,678.6171875,2,1
liquid-render,31.14453125,36.0390625,290.03515625,1,1
mail,48.453125,52.46484375,306.7109375,1,1
psych-load,40.26171875,46.60546875,294.23046875,1,1
railsbench,101.8046875,131.4453125,370.8203125,3,2
binarytrees,29.7890625,32.39453125,286.4140625,1,1
chunky_png,43.2734375,50.15234375,300.31640625,1,1
discourse,390.359375,397.46875,685.078125,22,11
erubi,66.91015625,96.82421875,356.71875,1,1
erubi_rails,104.51953125,107.77734375,368.49609375,2,2
fannkuchredux,24.1328125,27.02734375,280.8828125,1,1
lee,36.6640625,41.41796875,293.96875,1,1
nbody,24.140625,25.98828125,280.90625,1,1
optcarrot,75.5859375,83.7265625,334.98828125,1,1
rubykon,66.421875,73.625,324.875,1,1
30k_ifelse,66.21484375,166.98828125,348.56640625,6,5
30k_methods,55.83203125,182.796875,320.11328125,3,2
cfunc_itself,24.14453125,26.44140625,280.9375,1,1
fib,24.0,26.41796875,280.78515625,1,1
getivar,24.1171875,26.22265625,280.9140625,1,1
keyword_args,23.9609375,27.171875,280.99609375,1,1
respond_to,23.8359375,26.74609375,281.05078125,1,1
setivar,24.01953125,25.8828125,281.01953125,1,1
