bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.29296875,64.87890625,322.73828125,2,1
hexapdf,324.35546875,298.04296875,641.0234375,1,1
liquid-render,30.59375,31.71875,287.30078125,1,1
mail,48.28515625,49.5234375,308.015625,1,1
psych-load,28.37890625,35.73046875,284.9296875,1,1
railsbench,106.53125,184.015625,378.5703125,3,2
binarytrees,28.81640625,31.15625,287.64453125,1,1
fannkuchredux,23.109375,21.9765625,279.875,1,1
jekyll,868.23828125,846.19921875,1117.38671875,2,2
lee,28.69921875,28.48828125,287.1328125,1,1
nbody,22.91796875,22.203125,279.60546875,1,1
optcarrot,97.2421875,107.28125,356.84375,1,1
30k_ifelse,64.703125,63.73046875,349.59375,6,5
30k_methods,53.78515625,56.3046875,317.890625,3,2
cfunc_itself,23.00390625,22.02734375,279.5234375,1,1
fib,22.78515625,22.02734375,279.63671875,1,1
getivar,22.97265625,22.00390625,279.60546875,1,1
keyword_args,22.77734375,22.1328125,279.65625,1,1
respond_to,23.0,22.04296875,279.61328125,1,1
setivar,22.9375,22.00390625,279.6484375,1,1
