bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1488.7089908800342,0.05536109428999137,1578.999898582697,0.031906540201299655,937.0937193320556,0.04078873420922641,924.3653559166452,0.06079297607849235,0.9428176608600751,0.06389740267493246,1.5886447216199044,0.06876461007943135,1.6105201058771386,0.08222309104786475,99.81411456519754
chunky-png,2367.157405242324,0.3564883519647903,2611.830624192953,0.18633752403385437,1346.7656465677114,0.23368279595458194,1177.6765680406243,0.13480055144264946,0.9063211769230892,0.40225069042779715,1.7576609644559344,0.42625296973947635,2.010023354018765,0.38112351509164927,99.98991543080055
erubi-rails,4487.661049515009,0.04924457383306723,4926.110283285379,0.10331932684955204,3077.7515336871147,0.09703581581565766,3259.779193252325,0.09039383294783393,0.9109948400347313,0.11445484416417234,1.4580972506701466,0.1088162561523353,1.3766763892488099,0.10293722886789462,99.84158666056207
hexapdf,8428.00992242992,0.49715753822719905,9004.56629358232,0.5164792689273874,5756.507536768913,0.6563226329899688,5350.708876922727,2.8055007095310756,0.9359706672865166,0.7168796642728105,1.464083885688874,0.8233620202505179,1.5751202534638729,2.849210390440744,98.11898335628894
liquid-c,231.89979263891777,0.19019008329506532,250.68680054762146,0.33818967056317245,181.75178629256064,0.2751662637382442,187.71272607697736,0.3809827861805783,0.9250578496049103,0.38800067146773215,1.2759147921970644,0.3344977436148843,1.2353972875755912,0.4258170395248412,99.65606775618393
liquid-compile,209.17178295663933,0.10239327047605874,226.31483597726356,0.392548892846749,170.32460585595612,0.19683913174667764,177.6734574025945,0.3312838912817405,0.9242513070493246,0.40568339270173703,1.228077305128399,0.2218784027920907,1.1772821107582323,0.3467468795267744,99.88249446199774
liquid-render,549.2963036729229,0.13875946824224286,602.0327253267169,0.16022803978893585,293.29180774157464,0.24660312853844726,306.24849260361356,0.2241581478263174,0.9124027325505031,0.21196040847638226,1.8728661666435602,0.2829616458671032,1.7936294118642189,0.2636305469094869,99.8617542316198
lobsters,3021.1456269025803,0.5938725762813707,3273.1723118573427,0.5187980162570829,2213.283386453986,1.0601948509140497,2263.1378937512636,1.5019647052521465,0.9230023167305386,0.7885657984793386,1.365006237065246,1.215194535357914,1.33493660958276,1.6151107122058967,99.0909073484924
mail,457.07390003583646,0.1606922975493342,499.70693171632536,0.16789552087268428,331.4413752265369,0.21379449985885987,350.7458404829241,0.1605768278934937,0.9146839297704782,0.23240249658898615,1.3790490089640468,0.2674511220047203,1.3031484547514938,0.22717159185959068,99.75749950048639
psych-load,7838.022331520915,0.08891591942157165,8705.62645085156,0.054591173503141174,4822.7282002568245,0.03860702997233172,4880.870012938976,0.046511198580456596,0.9003398406503212,0.10433713121910859,1.6252258070657013,0.09693576991940561,1.6058658212045507,0.1003460628025539,99.99174187539752
railsbench,9193.149215355515,0.10898824835820684,9797.160229459405,0.034320953265670834,5911.897025629878,0.19449573487568744,5945.715165510774,0.11365758438508614,0.9383483580999656,0.1142644569113884,1.5550252610118898,0.22295073259584477,1.5461805618745559,0.15746899621335989,99.808596074308
