bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.93359375,71.1015625,325.37109375,1,1
hexapdf,346.8125,,657.77734375,2,1
liquid-render,31.1796875,36.0,290.109375,1,1
mail,48.25,52.328125,306.60546875,1,1
psych-load,38.71875,46.546875,293.50390625,1,1
railsbench,101.94140625,133.3828125,373.63671875,3,2
binarytrees,29.73046875,31.41015625,286.67578125,1,1
chunky_png,44.07421875,49.91015625,301.83984375,1,1
discourse,393.74609375,397.49609375,684.8828125,23,12
erubi,72.38671875,97.59375,359.11328125,1,1
erubi_rails,104.8828125,107.91796875,369.72265625,2,2
fannkuchredux,24.18359375,27.140625,280.96875,1,1
lee,30.34375,40.09765625,294.21875,1,1
nbody,23.96484375,25.8984375,280.92578125,1,1
optcarrot,75.49609375,83.55859375,335.12890625,1,1
rubykon,66.359375,73.7109375,325.1328125,1,1
30k_ifelse,64.98046875,169.0859375,348.34765625,6,5
30k_methods,55.6015625,182.84375,320.5546875,3,2
cfunc_itself,23.921875,26.4609375,281.01953125,1,1
fib,24.078125,26.35546875,280.98828125,1,1
getivar,24.0859375,26.1484375,280.8984375,1,1
keyword_args,23.96875,27.12109375,280.82421875,1,1
respond_to,24.1015625,26.6953125,280.84375,1,1
setivar,24.14453125,26.07421875,280.98046875,1,1
