bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.375,71.34765625,325.74609375,1,1
hexapdf,275.171875,,681.37890625,2,1
liquid-render,31.21875,36.09765625,290.125,1,1
mail,47.8828125,52.53515625,306.40625,1,1
psych-load,41.296875,48.4765625,296.6640625,1,1
railsbench,101.73046875,130.59765625,372.5546875,3,2
binarytrees,29.66015625,32.4765625,286.4140625,1,1
chunky_png,37.61328125,50.14453125,302.0859375,1,1
discourse,383.6875,392.4765625,684.43359375,22,11
erubi,70.57421875,116.76953125,359.3828125,1,1
erubi_rails,104.7265625,106.94140625,368.23828125,2,2
fannkuchredux,24.20703125,27.09765625,281.05078125,1,1
lee,34.65234375,42.30078125,290.5703125,1,1
nbody,24.11328125,25.91796875,280.9921875,1,1
optcarrot,75.484375,83.83984375,335.07421875,1,1
rubykon,65.8359375,72.2421875,323.41796875,1,1
30k_ifelse,64.77734375,167.66796875,352.421875,6,5
30k_methods,55.74609375,181.74609375,320.23828125,3,2
cfunc_itself,23.97265625,26.53125,281.07421875,1,1
fib,24.0625,26.37890625,280.96875,1,1
getivar,24.03515625,26.03515625,280.8046875,1,1
keyword_args,24.03125,27.078125,280.86328125,1,1
respond_to,23.89453125,26.8125,280.859375,1,1
setivar,23.98828125,25.94140625,281.05859375,1,1
